Date,Open,High,Low,Close,Volume,Dividends,Stock splits
2020-09-15,47.140198982390835,47.75614233251171,46.524255632269956,47.26338577270508,282100,0.0,0.0
2020-09-16,47.509761664531084,47.509761664531084,46.54889155872813,46.57352828979492,341800,0.0,0.0
2020-09-17,46.58174037818986,46.58174037818986,45.604441654952794,46.154685974121094,214200,0.0,0.0
2020-09-18,46.302514230738204,46.302514230738204,44.47110976846814,44.758548736572266,279700,0.0,0.0
2020-09-21,43.9372888783591,44.97207224732082,43.51844881143045,44.4300422668457,445500,0.0,0.0
2020-09-22,44.25757578404111,45.41554898517487,43.84694694487524,45.292362213134766,389800,0.0,0.0
2020-09-23,45.16917879702441,45.448406573083645,43.77303991672822,44.060482025146484,183100,0.0,0.0
2020-09-24,44.06048221143151,44.91458794223863,43.69091557495974,44.26579666137695,462700,0.0,0.0
2020-09-25,44.10154799197395,45.407348123079245,43.70734459258275,44.791404724121094,471100,0.0,0.0
2020-09-28,45.1691702810141,45.72762572784367,42.99283627797098,43.44453048706055,486700,0.0,0.0
2020-09-29,43.52665561798741,44.59428994053799,43.36240346078363,43.81409454345703,345000,0.0,0.0
2020-09-30,43.830526629303506,44.62714767456055,43.17352103505276,44.62714767456055,423400,0.0,0.0
2020-10-01,44.397197492583956,45.670146447319475,44.30685863394501,45.52231979370117,333000,0.0,0.0
2020-10-02,44.94743833715848,45.99043610330031,44.88173934323568,45.111690521240234,505000,0.0,0.0
2020-10-05,45.16918002510964,46.269665627399036,44.70106331911377,46.22860336303711,420200,0.0,0.0
2020-10-06,46.41748532263091,46.62279974649277,45.30057435556648,45.47303771972656,385300,0.0,0.0
2020-10-07,45.744061689452515,46.91024630254795,45.37449503993283,45.645511627197266,386700,0.0,0.0
2020-10-08,45.645505757390374,47.26338134169166,45.42376579619333,46.647438049316406,227900,0.0,0.0
2020-10-09,46.138263069776855,46.69671861974662,44.545024078892425,45.054203033447266,742100,0.0,0.0
2020-10-13,45.17738901675848,45.686571095079515,44.70927233364222,44.963863372802734,235200,0.0,0.0
2020-10-14,44.963858444677264,45.24308618407691,44.38897743616629,44.931007385253906,351200,0.0,0.0
2020-10-15,44.577867711482014,44.78318213997314,43.71554773838918,44.175453186035156,542900,0.0,0.0
2020-10-16,44.17545533451537,44.40540650309728,43.600574280210864,44.12617874145508,251400,0.0,0.0
2020-10-19,44.12617745877503,44.99671178043674,44.01941307667274,44.86531066894531,298200,0.0,0.0
2020-10-20,44.865315581423246,45.40734561728056,44.5696622649829,45.251304626464844,362800,0.0,0.0
2020-10-21,45.25129838421753,45.793328345303834,44.38076722017409,44.49574279785156,626500,0.0,0.0
2020-10-22,44.66820797046327,44.70105903194212,43.1242425423032,43.173519134521484,818200,0.0,0.0
2020-10-23,46.81990548539964,50.31846544432137,46.179325408209685,50.09672546386719,5855500,0.0,0.0
2020-10-26,49.85855317468604,52.18271392095406,49.464349862854064,51.04937744140625,2856300,0.0,0.0
2020-10-27,51.26290633190062,51.903489495750414,49.858556356469684,50.30203628540039,1554400,0.0,0.0
2020-10-28,49.65323814086796,50.277395726532085,48.6184548516924,49.43971252441406,1260300,0.0,0.0
2020-10-29,49.382230407153926,51.02474594116211,48.34744386633291,51.02474594116211,923300,0.0,0.0
2020-10-30,50.69401062723441,51.356676792589845,49.03734363392506,49.948509216308594,574200,0.530726,0.0
2020-11-03,51.00877952947208,51.0170614743176,48.871677537384514,49.53434371948242,1143500,0.0,0.0
2020-11-04,50.13074706469756,53.94108330880776,49.83254647969813,53.087894439697266,1527400,0.0,0.0
2020-11-05,53.61803066304086,55.150446386318876,52.582610619946166,53.129310607910156,814100,0.0,0.0
2020-11-06,53.08789039485643,53.32810786556365,52.06075863571893,52.35895919799805,800300,0.0,0.0
2020-11-09,53.65944726202314,54.48778082598073,52.77313060137587,53.800262451171875,1198000,0.0,0.0
2020-11-10,53.94107637776093,55.35752581466274,53.35296038838177,54.421504974365234,534000,0.0,0.0
2020-11-11,54.42151169554825,54.73628248907869,52.70686466004211,54.247562408447266,736300,0.0,0.0
2020-11-12,54.214429797614706,54.58718369708676,52.855966403996824,53.13759994506836,442300,0.0,0.0
2020-11-13,53.13759965412208,56.40951472003246,53.0050664096283,56.318397521972656,1088700,0.0,0.0
2020-11-16,56.7325614633499,58.39751362121063,54.9433643322545,58.33124542236328,793700,0.0,0.0
2020-11-17,57.950214817770785,58.75369937821758,57.337249755859375,57.337249755859375,449400,0.0,0.0
2020-11-18,57.950207503017815,57.975056495411195,56.43435577019441,56.9065055847168,238100,0.0,0.0
2020-11-19,56.658016080240905,58.26497886975134,56.07817880346866,57.32896423339844,539100,0.0,0.0
2020-11-23,58.811676275055184,59.54060745239258,57.511192982041976,59.54060745239258,359800,0.0,0.0
2020-11-24,59.532340883375696,60.161869898561406,58.0910358019881,59.58203887939453,738200,0.0,0.0
2020-11-25,59.58202851867131,60.476630209552816,59.068459476939395,59.242408752441406,397100,0.0,0.0
2020-11-26,59.24241482026739,59.623453828127445,58.75370104185108,58.97734832763672,194500,0.0,0.0
2020-11-27,58.97734784143223,60.045898908451626,58.2401314673906,58.811683654785156,263100,0.0,0.0
2020-11-30,58.745414714277985,60.66714832578739,57.04733470358453,57.52776336669922,927100,0.0,0.0
2020-12-01,57.58574231197105,58.331243728142546,56.33496327339326,57.28754806518555,782700,0.0,0.0
2020-12-02,57.15502294687174,58.761992281010315,56.989358741566136,58.68743896484375,382400,0.0,0.0
2020-12-03,58.68742869369664,58.97734416208422,57.494632720947266,57.494632720947266,336500,0.0,0.0
2020-12-04,57.850813437650295,58.728851318359375,57.08046928521492,58.728851318359375,172100,0.0,0.0
2020-12-07,58.69572145561529,58.86138565353913,57.65201931357975,58.14073944091797,404100,0.0,0.0
2020-12-08,57.49463945592141,58.81168687502651,57.486354350230314,58.09931945800781,252400,0.0,0.0
2020-12-09,58.099310434094136,58.80339263606456,57.37037923859392,57.941925048828125,203900,0.0,0.0
2020-12-10,58.10760168118569,58.47206415762247,56.86510131588458,57.652015686035156,302500,0.0,0.0
2020-12-11,57.98335463630663,58.124169837984894,56.97278658721011,57.66030502319336,326800,0.0,0.0
2020-12-14,58.01648010262977,59.55718094487401,57.726564636547934,58.1324462890625,452200,0.0,0.0
2020-12-15,58.13244714550452,58.612882107622866,57.80111247095107,58.33124542236328,316100,0.0,0.0
2020-12-16,58.33123965357623,58.8448086643278,57.420074128428276,58.67913818359375,492300,0.0,0.0
2020-12-17,58.87794422042827,58.97734019165069,57.60230992571708,58.16557693481445,303700,0.0,0.0
2020-12-18,57.60230856205952,58.35608871127701,56.55032154718598,56.69114303588867,823200,0.0,0.0
2020-12-21,56.41779223702173,57.32067267130676,54.56232706366927,56.293540954589844,829800,0.0,0.0
2020-12-22,57.15500861874366,57.15500861874366,55.581173784146046,56.24384307861328,456600,0.0,0.0
2020-12-23,55.67229588960138,56.69114891393106,55.01791164140318,55.87937927246094,659100,0.0,0.0
2020-12-28,56.086468281031514,56.889952898268845,55.00135326830445,56.82368469238281,440300,0.0,0.0
2020-12-29,56.914792037626434,57.005909225016794,55.33267839415205,56.44264221191406,741300,0.0,0.0
2020-12-30,56.608306742348944,56.76569212515964,55.72199017540986,56.47577667236328,658700,0.0,0.0
2021-01-04,56.47577951577884,57.155012747820685,55.4817818219509,56.32667922973633,331200,0.0,0.0
2021-01-05,55.68058992726615,55.987069338469475,54.918524472808784,55.4652214050293,308700,0.0,0.0
2021-01-06,55.42379997965569,55.48178307444323,52.06904662780774,52.18501281738281,771100,0.0,0.0
2021-01-07,52.242999013010724,52.83940020604334,51.447799528861815,52.11874771118164,962500,0.0,0.0
2021-01-08,52.22642660342352,53.651158076378756,51.911658988303905,53.09617614746094,653500,0.0,0.0
2021-01-11,52.706864079068374,52.83111221426735,51.605178953222314,52.267845153808594,466100,0.0,0.0
2021-01-12,52.57433492323347,52.99678367147499,51.72114916134659,52.8559684753418,371500,0.0,0.0
2021-01-13,52.773128993305384,53.560049646896665,52.30926423392248,52.847679138183594,337800,0.0,0.0
2021-01-14,53.137602227238595,55.49835174655061,52.94708271670146,54.84396743774414,642800,0.0,0.0
2021-01-15,54.8439591331628,56.21071064360318,53.67601220874924,55.83796310424805,603800,0.0,0.0
2021-01-18,56.0036293214795,57.22955938174016,55.91251212947164,56.914794921875,473000,0.0,0.0
2021-01-19,57.23784487707759,58.927646013553456,56.566896749242765,58.1904296875,948900,0.0,0.0
2021-01-20,58.18214330233584,58.67914213867127,56.75740867040669,57.98334503173828,753100,0.0,0.0
2021-01-21,57.92536193949387,58.563175954182434,56.89823016844291,57.98334503173828,621000,0.0,0.0
2021-01-22,57.27927213246561,58.513487479282446,56.53377059692104,57.5526237487793,824100,0.0,0.0
2021-01-26,57.52775818299045,58.422359866276395,57.16329574584961,57.16329574584961,293200,0.0,0.0
2021-01-27,57.121886055491856,59.681440244494496,56.326686533382656,58.8365364074707,1338800,0.0,0.0
2021-01-28,58.9856327231519,60.30268638483474,58.68743213257026,60.12873077392578,660200,0.0,0.0
2021-01-29,60.46005944889345,60.97362848593865,57.56089224428438,58.45549392700195,865900,0.0,0.0
2021-02-01,59.391504205359325,60.344088910623825,58.10759118494415,59.55717468261719,928500,0.0,0.0
2021-02-02,59.93822157280599,61.28012431954668,59.23413925593646,60.0541877746582,714700,0.0,0.0
2021-02-03,60.42693537779971,60.675437993016736,59.78083616185628,60.0541877746582,1078800,0.0,0.0
2021-02-04,60.634014024154375,62.12501695904486,59.540613978462524,61.71913528442383,538400,0.0,0.0
2021-02-05,62.10843848465939,63.036167808807605,61.296669006347656,61.296669006347656,1165200,0.0,0.0
2021-02-08,61.42922306699467,63.152152159258456,60.68372155993234,61.76055145263672,443100,0.0,0.0
2021-02-09,61.727424516447215,62.58889232243406,61.09789545489438,62.166446685791016,747800,0.0,0.0
2021-02-10,62.3983538984557,62.3983538984557,60.55116771395567,61.296669006347656,714500,0.0,0.0
2021-02-11,61.29667914039765,62.82909485497097,61.19727684508406,61.735694885253906,338400,0.0,0.0
2021-02-12,61.86822763644465,62.95334243774414,60.940491893855274,62.95334243774414,348000,0.0,0.0
2021-02-17,63.11072823554633,63.60772704678958,62.249260680206085,62.96162796020508,315100,0.0,0.0
2021-02-18,62.96162877983139,64.3035249556885,62.34865746229181,62.53917694091797,366100,0.0,0.0
2021-02-19,62.48949026629365,63.947352886182564,62.48949026629365,63.78168869018555,276000,0.0,0.0
