Date,Open,High,Low,Close,Volume,Dividends,Stock splits
2020-09-17,14.064215843282351,14.344938498277752,13.94256862534845,14.176505088806152,1160204,0.0,0.0
2020-09-18,14.101646631596232,14.17650582663213,13.549557430025267,13.652488708496094,2285037,0.0,0.0
2020-09-21,13.343692996640277,13.69927483573154,13.156544563684015,13.521484375,1449767,0.0,0.0
2020-09-22,13.52148500972314,13.802207672335166,13.287549457546449,13.77413558959961,1680204,0.0,0.0
2020-09-23,13.774134480630867,14.13907427969614,13.671202295383354,13.727347373962402,2956810,0.0,0.0
2020-09-24,13.783491966324247,14.073572587324875,13.390480074482607,13.802206993103027,2684008,0.0,0.0
2020-09-25,13.755419474541583,13.802206581278426,13.39983672923905,13.512125968933105,1247402,0.0,0.0
2020-09-28,13.596344189954543,13.979998128107903,13.137830141073303,13.362408638000488,1243906,0.0,0.0
2020-09-29,13.334336497494963,13.399837717655608,12.978753725963465,13.231404304504395,4056449,0.0,0.0
2020-09-30,13.296906039050558,13.652487882170439,13.184616794478965,13.56827163696289,3238249,0.0,0.0
2020-10-01,13.558913656226416,14.09228779701787,13.343693139547401,13.979997634887695,1891001,0.0,0.0
2020-10-02,13.923853781083428,14.270079494613531,13.746062396865963,14.008070945739746,3875678,0.0,0.0
2020-10-05,14.054858358280809,14.354295113674238,13.774134794250163,14.167146682739258,1797119,0.0,0.0
2020-10-06,14.298151717079001,14.691163626613005,14.251364606839912,14.401082992553711,2082569,0.0,0.0
2020-10-07,14.485299856684746,14.50401488391668,14.045500846061184,14.2420072555542,1033315,0.0,0.0
2020-10-08,14.23264930627729,15.86084199605308,14.223292251460203,15.82341194152832,7287707,0.0,0.0
2020-10-09,15.963774358522784,17.49839192845787,15.963774358522784,17.105379104614258,10437628,0.0,0.0
2020-10-13,17.105380263218773,17.105380263218773,16.291284313265777,16.32871437072754,3475781,0.0,0.0
2020-10-14,16.338070835389953,16.9556603030882,16.253854590319207,16.618793487548828,2760306,0.0,0.0
2020-10-15,16.525217938738034,17.367385827361822,16.384855706339287,17.170881271362305,6128942,0.0,0.0
2020-10-16,17.15216679555467,17.666825911369287,16.946302415126265,17.507749557495117,4669508,0.0,0.0
2020-10-19,17.638753218741286,18.43413312531317,16.62815096683163,16.824655532836914,7741691,0.0,0.0
2020-10-20,16.92758744101178,17.18023799983285,16.61879272139854,16.79658317565918,4251822,0.0,0.0
2020-10-21,16.74979928600671,17.5264651775953,16.646867086920626,17.15216827392578,2851000,0.0,0.0
2020-10-22,17.152166090074775,17.311242437406026,16.8527275041104,17.124094009399414,3261591,0.0,0.0
2020-10-23,17.31124486238249,18.19084296427982,17.030522181048656,17.93819236755371,7029198,0.0,0.0
2020-10-26,17.928832339212043,18.359275202790602,17.797829904477386,18.17212677001953,3849354,0.0,0.0
2020-10-27,18.172126394331308,18.499635227281626,17.872687806934326,17.947547912597656,4223236,0.0,0.0
2020-10-28,17.6013242983754,18.106625456843055,17.41417585711008,17.49839210510254,4568326,0.0,0.0
2020-10-29,17.50775036592239,18.518352699492333,17.4609623372077,18.349918365478516,5919996,0.0,0.0
2020-10-30,18.303130448517823,18.490278875240918,17.87268759884966,18.050479888916016,3720923,0.0,0.0
2020-11-03,18.331203449690328,19.13594135796655,18.23762923162899,19.023653030395508,3426116,0.0,0.0
2020-11-04,19.266945800369353,19.744174867271504,19.192087526413363,19.54766845703125,9339120,0.0,0.0
2020-11-05,19.603811757358407,20.689274116819114,19.594455620561497,20.58634376525879,4647195,0.0,0.0
2020-11-06,20.41790923195767,21.34429339789158,20.249474913034994,20.82027816772461,4721539,0.0,0.0
2020-11-09,21.428511957179907,21.6718045514547,20.87642279872208,21.241363525390625,3091514,0.0,0.0
2020-11-10,21.23200524396645,21.52208585959153,21.044856814903106,21.147789001464844,3558146,0.0,0.0
2020-11-11,20.923211519057162,21.17586209388764,20.72670510857647,21.06357192993164,2380152,0.0,0.0
