Date,Open,High,Low,Close,Volume,Dividends,Stock splits
2020-09-16,7.2258385006500045,7.287310921726331,7.150395437525518,7.209074020385742,1515343,0.0,0.0
2020-09-17,7.1392184103134975,7.270546952802319,7.100099594150049,7.220250606536865,3072069,0.0,0.0
2020-09-18,7.197895800920687,7.457757553325722,7.181130596780081,7.404667377471924,6044766,0.0,0.0
2020-09-21,7.292898617493912,7.357166321531153,7.128040414191826,7.306869983673096,3684087,0.0,0.0
2020-09-22,7.320841367164855,7.368343871897087,7.175542191190592,7.256575107574463,3476088,0.0,0.0
2020-09-23,7.267751782805195,7.292899228356851,6.95759366680836,7.153189182281494,3185869,0.0,0.0
2020-09-24,7.153189301370077,7.211867884440535,7.072157110555411,7.147600173950195,2706165,0.0,0.0
2020-09-25,7.0889206467777015,7.144805384179323,6.940827652453431,7.06097936630249,2812887,0.0,0.0
2020-09-28,7.119658394801649,7.119658394801649,6.857002769818702,6.977153778076172,2967252,0.0,0.0
2020-09-29,6.985535494895712,7.181130259499936,6.960387327124072,7.041419506072998,2769599,0.0,0.0
2020-09-30,7.094511676122513,7.228633340695387,7.010684910280539,7.122453689575195,2994205,0.0,0.0
2020-10-01,7.142012538417382,7.376726895886211,7.122453492284251,7.362756252288818,5560706,0.0,0.0
2020-10-02,7.3068712847880555,7.421434621599583,7.262164065827783,7.3376078605651855,2718960,0.0,0.0
2020-10-05,7.357166468525701,7.50805403414706,7.304076291661331,7.482905864715576,3848253,0.0,0.0
2020-10-06,7.510848349963355,7.530407393668772,7.237015208733182,7.250986576080322,2602165,0.0,0.0
2020-10-07,7.270545663246473,7.371136886968049,7.262162698527801,7.334812641143799,2196785,0.0,0.0
2020-10-08,7.376726376284838,7.43819879984797,7.298488746295397,7.3040771484375,2082712,0.0,0.0
2020-10-09,7.298488661435555,7.379520128811963,7.139218114011682,7.18671989440918,4306722,0.0,0.0
2020-10-13,7.2118677631856745,7.292899227154109,7.164365984785978,7.250986576080322,1535490,0.0,0.0
