Date,Open,High,Low,Close,Volume,Dividends,Stock splits
2020-09-14,2.2433996966954526,2.3468615345627186,2.229604784979817,2.329617977142334,1871200,0.0,0.0
2020-09-15,2.3589322543016706,2.3710027611897186,2.283060073852539,2.283060073852539,1487600,0.0,0.0
2020-09-16,2.289957172831068,2.35031002675849,2.255469898207526,2.3278932571411133,938000,0.0,0.0
2020-09-17,2.2934063400768108,2.3175473538529068,2.2658165160765167,2.283060073852539,633600,0.0,0.0
2020-09-18,2.295129932459561,2.300302981515705,2.1761486530303955,2.1761486530303955,1250400,0.0,0.0
2020-09-21,2.1382126303840057,2.150283297751686,2.0675136885161356,2.086481809616089,1094800,0.0,0.0
2020-09-22,2.100276460000537,2.1382123686604384,2.038199219560246,2.120968818664551,807600,0.0,0.0
2020-09-23,2.1261425758461314,2.138213081311088,2.0330268485991585,2.036475658416748,728800,0.0,0.0
2020-09-24,2.0192316922016484,2.1020011443595026,1.998539329162185,2.0502703189849854,499200,0.0,0.0
2020-09-25,2.045096962644795,2.152007579803467,2.0226801964658083,2.152007579803467,994000,0.0,0.0
2020-09-28,2.1623541302323157,2.1933927589822324,2.089930772781372,2.089930772781372,871200,0.0,0.0
2020-09-29,2.0813095870541853,2.1261431398868416,2.045097896604478,2.0537197589874268,884800,0.0,0.0
2020-09-30,2.0571673383384455,2.129590675886619,2.0571673383384455,2.120968818664551,508800,0.0,0.0
2020-10-01,2.1380135301496663,2.216297149658203,2.104960505345506,2.216297149658203,845200,0.026993,0.0
2020-10-02,2.1762855052948,2.26152766196721,2.1762855052948,2.1762855052948,679200,0.0,0.0
2020-10-05,2.1762855052948,2.198900801823034,2.131054912238332,2.1762855052948,903600,0.0,0.0
2020-10-06,2.1815041754022713,2.2215159013751573,2.157149204553355,2.1606285572052,616000,0.0,0.0
2020-10-07,2.1884627630556595,2.32589404364516,2.160628604845837,2.305018424987793,1398400,0.0,0.0
2020-10-08,2.298059859024357,2.3502489880203132,2.2893616432075863,2.3485093116760254,933200,0.0,0.0
2020-10-09,2.3589469988081087,2.3920000169534177,2.3241541385650635,2.3241541385650635,737200,0.0,0.0
2020-10-13,2.3345920206681536,2.358946989561892,2.235432800716242,2.244130849838257,1148400,0.0,0.0
2020-10-14,2.245870269828236,2.3171953262821714,2.235432545710634,2.28762149810791,604000,0.0,0.0
2020-10-15,2.287621509053231,2.3032782612091784,2.237172066497753,2.2963197231292725,452400,0.0,0.0
2020-10-16,2.287621444872887,2.320674624253594,2.282402582935534,2.2945799827575684,476000,0.0,0.0
2020-10-19,2.3015383019207656,2.3311121265963357,2.24760967991563,2.249349355697632,611600,0.0,0.0
2020-10-20,2.2615275382995605,2.2824031572060726,2.223255487351952,2.2615275382995605,708800,0.0,0.0
2020-10-21,2.28240278466158,2.2963198616609777,2.247610092163086,2.247610092163086,704400,0.0,0.0
