Date,Open,High,Low,Close,Volume,Dividends,Stock splits
2020-09-15,15.281727027285351,15.305078248350734,14.832874069251899,14.861413955688477,22635600,0.0,0.0
2020-09-16,14.936654262107176,15.017083760560366,14.773198705971714,14.793954849243164,21608700,0.0,0.0
2020-09-17,14.607147934258794,14.76022465942531,14.490394826924197,14.705739974975586,25473000,0.0,0.0
2020-09-18,14.570829242775789,15.022275832472781,14.402184983720915,14.563045501708984,50925300,0.0,0.0
2020-09-21,14.285429297896032,14.55526065826416,14.127163883258422,14.55526065826416,34273500,0.0,0.0
2020-09-22,14.557855548345028,14.99373461735862,14.459263483014213,14.882171630859375,28196400,0.0,0.0
2020-09-23,14.736878616447388,14.936657842343001,14.386619171510063,14.500777244567871,29933700,0.0,0.0
2020-09-24,14.456671234727361,15.35956441808967,14.441103752525333,15.29988956451416,51120900,0.0,0.0
2020-09-25,15.199054323195512,15.235875354950604,14.891339033007625,15.083333015441895,24830100,0.265538,0.0
2020-09-28,15.30162236371241,15.325291837230735,14.349544579117698,14.467896461486816,43539900,0.0,0.0
2020-09-29,14.47316031029838,14.770356158731675,14.026052737020118,14.110214233398438,42995100,0.0,0.0
2020-09-30,14.254862170266902,14.612549932658055,14.199631392156368,14.467896461486816,32257200,0.0,0.0
2020-10-01,14.552056530753505,14.552056530753505,14.149658965556144,14.341652870178223,34566600,0.0,0.0
2020-10-02,14.24171458462618,14.57310081537007,13.9550397081241,14.00763988494873,32609100,0.0,0.0
2020-10-05,14.015534142773156,14.680937401668757,13.989234046985617,14.66252613067627,34590000,0.0,0.0
2020-10-06,14.79402610587637,14.849256895883455,14.047092125466092,14.139143943786621,41465100,0.0,0.0
2020-10-07,14.268016076665635,14.383738884945894,13.994491217461492,14.125994682312012,46093200,0.0,0.0
2020-10-08,14.199635006246167,14.465269532827929,14.120733229609403,14.425819396972656,35885400,0.0,0.0
2020-10-09,14.367957658665558,14.57310167116597,14.21015561399875,14.388998031616211,22644000,0.0,0.0
2020-10-13,14.478421870425525,14.53891238301187,14.260127795983752,14.412670135498047,25704300,0.0,0.0
2020-10-14,14.531016986323053,14.936045184526243,14.473155600161773,14.82821273803711,38300100,0.0,0.0
2020-10-15,14.481051246766594,14.720385700258007,14.388999418121719,14.625704765319824,29257200,0.0,0.0
2020-10-16,14.483681952670512,14.74405678284215,14.281168530298423,14.291687965393066,29930400,0.0,0.0
2020-10-19,14.346914575747427,14.980756255507753,14.333764533252934,14.765092849731445,35115000,0.0,0.0
2020-10-20,14.770357772952464,15.23061694715106,14.765098055085561,15.227986335754395,42356400,0.0,0.0
2020-10-21,15.143819495060534,15.385784490811712,15.022838502110842,15.08858871459961,25784100,0.0,0.0
2020-10-22,15.12804278195553,15.164863813494241,14.707235292731081,14.746686935424805,44345700,0.0,0.0
2020-10-23,14.754577351209372,14.780877443209844,14.349549011741136,14.412670135498047,34829400,0.0,0.0
2020-10-26,14.39689035463979,14.688826510364065,14.162817113705904,14.46001148223877,26976000,0.0,0.0
2020-10-27,14.43896942969331,14.525761534410849,13.855098690971277,13.87350845336914,51000600,0.0,0.0
2020-10-28,13.59735541458161,13.781457565819819,13.368540397514568,13.500043869018555,53280300,0.0,0.0
2020-10-29,13.33434863970184,14.068132579592925,13.250187148741297,13.934000015258789,54701100,0.0,0.0
2020-10-30,13.807757497113196,13.860357675427307,13.331717756769356,13.426400184631348,35511000,0.0,0.0
2020-11-03,13.623655248576908,13.755157212661006,13.297528692130902,13.40536117553711,36482700,0.0,0.0
2020-11-04,13.547387501416528,14.26539102525709,13.542127782706855,14.228569984436035,45341400,0.0,0.0
2020-11-05,14.465271338022292,14.89659979986154,14.465271338022292,14.888710975646973,53381100,0.0,0.0
2020-11-06,14.683564282894636,14.959718228360575,14.549431721557124,14.891337394714355,25608600,0.0,0.0
2020-11-09,15.162233073629487,15.33318667902308,14.052352953990024,14.162816047668457,67880100,0.0,0.0
2020-11-10,14.162819738248439,14.754580983496814,14.102327705843848,14.228569984436035,49911900,0.0,0.0
2020-11-11,14.320617887107087,14.720384992468844,14.181225597695414,14.57047176361084,34095000,0.0,0.0
2020-11-12,14.615181976331426,14.652003004116239,14.026051551478973,14.144403457641602,47864700,0.0,0.0
2020-11-13,14.291684548202815,14.360066879672898,13.815646363149959,14.123361587524414,83554800,0.0,0.0
2020-11-16,14.268016954761105,14.43108174278763,13.891920814556695,14.044463157653809,57347100,0.0,0.0
2020-11-17,14.04445930903499,14.175961241016662,13.905067050444789,14.083910942077637,50178600,0.0,0.0
2020-11-18,14.070758667750157,14.431077042918396,13.947147068761039,14.215412139892578,60344400,0.0,0.0
2020-11-19,14.26801512715455,14.549431800842285,14.154924442396975,14.549431800842285,49595100,0.0,0.0
2020-11-23,14.365329178402897,14.462640719422946,14.097064035364456,14.225936889648438,24288900,0.0,0.0
2020-11-24,14.202266423402657,14.652004619355532,14.03394342631743,14.649374008178711,42837300,0.0,0.0
2020-11-25,14.633594346559285,14.920270787284457,14.575734441069498,14.888710975646973,33799200,0.0,0.0
2020-11-26,14.804543473202148,15.01757778057225,14.694081908606963,14.991277694702148,22242000,0.0,0.0
2020-11-27,15.01758085920252,15.06755193555544,14.820327164887507,14.96497917175293,32987400,0.0,0.0
2020-11-30,14.886080535735399,14.991282417282639,14.683567101872766,14.762467384338379,65483100,0.0,0.0
2020-12-01,14.938676082788778,15.041248826008301,14.77561284082063,14.933416366577148,31753800,0.0,0.0
2020-12-02,14.938680874969496,15.685614993964293,14.92553082775904,15.675095558166504,54265500,0.0,0.0
2020-12-03,15.748733298488794,15.890756190767643,15.375266305984706,15.488358497619629,45524700,0.0,0.0
2020-12-04,15.556735355072616,15.638267719201757,15.23587012894392,15.456794738769531,32813700,0.0,0.0
2020-12-07,15.36737860691129,15.546222558324207,15.112264984282639,15.375268936157227,33066900,0.0,0.0
2020-12-08,15.375266968329292,15.459428462945846,15.128042201661607,15.285845756530762,27848400,0.0,0.0
2020-12-09,15.201682670056096,15.296363589122004,14.80191561248944,14.899227142333984,48152700,0.0,0.0
2020-12-10,14.949199939668716,15.346337937262625,14.428450309867815,15.309516906738281,54659100,0.0,0.0
2020-12-11,15.280586154607786,15.562001342470337,15.054401759888169,15.47520923614502,33917400,0.0,0.0
2020-12-14,15.585671808702488,15.622492841436582,15.154344870707684,15.327927589416504,23907600,0.0,0.0
2020-12-15,15.327929048735129,15.577784467940413,15.246398151636104,15.48573112487793,28739100,0.0,0.0
2020-12-16,15.483098952370362,16.077489112854465,15.396306849476069,15.924946784973145,62851500,0.0,0.0
2020-12-17,15.93809608166763,16.185319300549857,15.78292165982777,15.89864444732666,36081600,0.0,0.0
2020-12-18,15.906538450263644,16.069601731730348,15.711915358956528,15.727694511413574,36326100,0.0,0.0
