Date,Open,High,Low,Close,Volume,Dividends,Stock splits
2020-09-15,2.7503722328956197,2.7781540364940973,2.6720788636720045,2.6821813583374023,22938120,0.0,0.0
2020-09-16,2.6948089906264014,2.760474177090529,2.689757630423023,2.7301671504974365,21692034,0.0,0.0
2020-09-17,2.70238571427952,2.757948637008667,2.6771300466075876,2.757948637008667,13131293,0.0,0.0
2020-09-18,2.732693283225958,2.7377446446854834,2.669553761162305,2.6847071647644043,36582507,0.0,0.0
2020-09-21,2.6518740458520402,2.6670274458485883,2.6013618048284597,2.6367204189300537,15327065,0.0,0.0
2020-09-22,2.6266183233837994,2.699860795291996,2.6215671888497663,2.6847071647644043,17576728,0.0,0.0
2020-09-23,2.6821824005548103,2.7074383066438146,2.6240933173138887,2.6291449069976807,19406946,0.0,0.0
2020-09-24,2.63419527392188,2.7503722618562945,2.6139900574528667,2.722590684890747,22702582,0.0,0.0
2020-09-25,2.704910827018392,2.7124876391930783,2.631668838822358,2.661975860595703,20723505,0.0,0.0
2020-09-28,2.684635292426493,2.7049924936562317,2.5624904845672596,2.595571279525757,28618335,0.041948,0.0
2020-09-29,2.595570495403052,2.5981152591080523,2.5319536891784904,2.5777578353881836,26574249,0.0,0.0
2020-09-30,2.5930258709183676,2.615928059572862,2.549766486091066,2.5701239109039307,22115812,0.0,0.0
2020-10-01,2.5701236738952185,2.618472353307159,2.534498355238003,2.6133830547332764,15384159,0.0,0.0
2020-10-02,2.5879373726700043,2.656643959893616,2.5675801701979943,2.582848072052002,25980507,0.0,0.0
2020-10-05,2.585392244164282,2.692268675849177,2.549766690722625,2.6719114780426025,25110526,0.0,0.0
2020-10-06,2.6871791915990486,2.7075366166457098,2.6388300498931603,2.6515538692474365,18148047,0.0,0.0
2020-10-07,2.66173270378007,2.679545366537423,2.61083902232465,2.6464643478393555,19353620,0.0,0.0
2020-10-08,2.646464327756739,2.720260199603113,2.6311962005719667,2.6999027729034424,20910050,0.0,0.0
2020-10-09,2.682090175672346,2.7686089554552296,2.679545411532815,2.7177155017852783,24043260,0.0,0.0
2020-10-13,2.720259888917312,2.7584299738796902,2.7024472283295466,2.725349187850952,15977336,0.0,0.0
2020-10-14,2.7253497693926994,2.7940558912576474,2.722805005062845,2.7711539268493652,17473091,0.0,0.0
2020-10-15,2.740617515359841,2.7864214377798118,2.717715325509786,2.77878737449646,9223259,0.0,0.0
2020-10-16,2.7787875068759122,2.799145391001468,2.753340780479189,2.776242971420288,14854483,0.0,0.0
2020-10-19,2.781331970177005,2.8042343872813413,2.7329832867080617,2.753340482711792,13834324,0.0,0.0
2020-10-20,2.7686080431504343,2.8220464719911043,2.763518745188469,2.7889654636383057,13583336,0.0,0.0
2020-10-21,2.788966796157322,2.8067799191350193,2.7660646014262,2.7813327312469482,14475551,0.0,0.0
2020-10-22,2.7813318658563473,2.816957643446811,2.753340379441023,2.799144983291626,10386248,0.0,0.0
2020-10-23,2.7889663346186495,2.8322261810452236,2.7635196082219267,2.776242971420288,12426377,0.0,0.0
