Date,Open,High,Low,Close,Volume,Dividends,Stock splits
2020-09-16,5.8912643658099695,5.8912643658099695,5.530574488460086,5.590689659118652,264700,0.0,0.0
2020-09-17,5.560631920385844,5.686873316645552,5.488494061566116,5.620747089385986,1084500,0.0,0.0
2020-09-18,5.6207464678655095,5.650803475741252,5.302136910016404,5.440401554107666,748500,0.0,0.0
2020-09-21,5.530575039123855,5.530575039123855,5.236011934829727,5.33219575881958,441600,0.0,0.0
2020-09-22,5.356241453519966,5.4824828596733335,5.2300000473666,5.272080898284912,339300,0.0,0.0
2020-09-23,5.2720810283600095,5.524563273595311,5.0556668563000375,5.199942588806152,267000,0.0,0.0
2020-09-24,5.199942170416929,5.2299997555957916,4.755091744332167,5.169885158538818,368700,0.0,0.0
2020-09-25,5.109769821166992,5.109769821166992,4.989540057682033,5.109769821166992,350600,0.0,0.0
2020-09-28,5.290114267725925,5.362252119198922,4.7791371031663425,4.899366855621338,247600,0.0,0.0
2020-09-29,4.989540920470345,4.989540920470345,4.839253546801364,4.881333827972412,702700,0.0,0.0
2020-09-30,4.893356888142017,5.230000270015196,4.851276035432263,5.007575035095215,379100,0.0,0.0
2020-10-01,5.007573942887874,5.121792638229519,4.91740177145031,4.989539623260498,478500,0.0,0.0
2020-10-02,4.989540412227483,4.989540412227483,4.821218731387983,4.929425239562988,253600,0.0,0.0
2020-10-05,4.9354368714895935,5.067689907371016,4.845264685793627,4.929425239562988,459800,0.0,0.0
2020-10-06,4.929425180151214,5.169885294610278,4.929425180151214,5.073700904846191,271600,0.0,0.0
2020-10-07,5.169885158538818,5.344218464615319,4.899367465229806,5.169885158538818,462600,0.0,0.0
2020-10-08,5.169884725285145,5.650803754641313,5.169884725285145,5.500516414642334,494600,0.0,0.0
2020-10-09,5.608724263254128,5.801091901761202,5.055666729245506,5.602712631225586,991300,0.0,0.0
2020-10-13,5.530574853465926,5.530574853465926,5.362253167134138,5.410345077514648,171000,0.0,0.0
2020-10-14,5.500516143159829,5.500516143159829,5.362252072369245,5.440401554107666,56400,0.0,0.0
2020-10-15,5.4704601150899075,5.476471173761282,5.368264664766413,5.392310619354248,60400,0.0,0.0
2020-10-16,5.410344877671287,5.410344877671287,4.971506068333432,5.09173583984375,115200,0.0,0.0
2020-10-19,5.199941379341585,5.434389820108798,5.0496540496114735,5.067688941955566,508300,0.0,0.0
2020-10-20,5.157861913815666,5.163873545533348,5.001562928960463,5.121793270111084,79700,0.0,0.0
2020-10-21,5.3502295848836905,5.5245628929762844,5.308149309127093,5.380287170410156,42900,0.0,0.0
2020-10-22,5.338206432850287,5.638781115510996,5.338206432850287,5.494505405426025,201800,0.0,0.0
2020-10-23,5.530574535923026,5.608724029129531,5.470459938049316,5.470459938049316,139400,0.0,0.0
2020-10-26,5.500517391364169,5.530574979361404,5.41034520067327,5.452425479888916,35500,0.0,0.0
2020-10-27,5.524562099629171,5.524562099629171,5.416355609893799,5.416355609893799,27600,0.0,0.0
2020-10-28,5.350229781872813,5.350229781872813,5.145839454029103,5.2540459632873535,365500,0.0,0.0
2020-10-29,5.344217936082059,5.344217936082059,5.049654318421903,5.290114402770996,120000,0.0,0.0
2020-10-30,5.229999774525586,5.620747236663594,5.121793270111084,5.121793270111084,136800,0.0,0.0
2020-11-03,5.530574853465926,5.530574853465926,5.242023391182859,5.410345077514648,120000,0.0,0.0
2020-11-04,5.4884945976777795,5.50051728867173,5.35624155693954,5.362253189086914,585700,0.0,0.0
2020-11-05,5.4404017334467465,5.4404017334467465,5.314160346984863,5.314160346984863,33500,0.0,0.0
2020-11-06,5.296126135047952,5.5906891850346545,5.290114503831723,5.428378582000732,70500,0.0,0.0
2020-11-09,5.614735497663954,5.68687335699552,5.362252703353101,5.386298656463623,46100,0.0,0.0
2020-11-10,5.61473566090713,5.650804304971203,5.428379088906884,5.470459938049316,21900,0.0,0.0
2020-11-11,5.590690000774784,6.011494501198522,5.169885500351046,5.57265567779541,100700,0.0,0.0
2020-11-12,5.620747944003069,5.92132268810375,5.620747944003069,5.81311559677124,91800,0.0,0.0
2020-11-13,5.915310508392385,6.00548269396025,5.807103427070327,5.957390785217285,66700,0.0,0.0
2020-11-16,5.9754248022548415,6.011494018618882,5.849183404931815,5.879240989685059,65700,0.0,0.0
2020-11-17,5.951379309954382,6.017506116192162,5.891264709093697,5.927333354949951,42300,0.0,0.0
2020-11-18,5.903287285478421,5.915310549397896,5.746988867630697,5.861207008361816,71400,0.0,0.0
2020-11-19,5.83114877732838,5.939355847440066,5.746988232397704,5.801091194152832,60600,0.0,0.0
2020-11-23,6.017506166556391,6.161781897790515,5.831149583736719,5.921322345733643,203700,0.0,0.0
2020-11-24,5.897276390527955,5.981436947097463,5.897276390527955,5.921322345733643,163200,0.0,0.0
2020-11-25,5.92132213025492,5.993459993246863,5.92132213025492,5.981436729431152,55900,0.0,0.0
2020-11-26,5.9814366029203025,6.01149418852307,5.933344695276179,5.939356327056885,48000,0.0,0.0
2020-11-27,5.903287234531354,6.0054826837618,5.903287234531354,5.981436729431152,134300,0.0,0.0
2020-11-30,5.981436212402615,6.2519533185644045,5.92132161842262,6.10166597366333,142200,0.0,0.0
2020-12-01,6.071610400450649,6.263978064000483,6.023518484563191,6.0776214599609375,177600,0.0,0.0
2020-12-02,6.047563198837448,6.245942454402125,5.951378813541801,5.975424766540527,193600,0.0,0.0
2020-12-03,6.095655442477309,6.095655442477309,5.957390775100505,5.981436729431152,177200,0.0,0.0
2020-12-04,5.987447908947478,6.011493861461293,5.909298419952393,5.909298419952393,133400,0.0,0.0
2020-12-07,6.005483164232117,6.1136902540275555,5.9273336630799465,6.071609973907471,112700,0.0,0.0
2020-12-08,6.077620714192203,6.4623565673828125,5.987448526293223,6.4623565673828125,1315700,0.0,0.0
2020-12-09,6.4623562458494,6.606631968629669,6.3120688912947625,6.43229866027832,845400,0.0,0.0
2020-12-10,6.576574325561523,6.600620279148008,6.37218400672678,6.576574325561523,112200,0.0,0.0
2020-12-11,6.510448269929756,6.612643718719482,6.41426445302196,6.612643718719482,205400,0.0,0.0
2020-12-14,6.636689819438357,6.913218585802488,6.438310549362001,6.606632232666016,353800,0.0,0.0
2020-12-15,6.606631167331857,6.774953396794317,6.438309511170089,6.49241304397583,343500,0.0,0.0
2020-12-16,6.49842514389064,6.552528107299287,6.4383099757022775,6.5164594650268555,152900,0.0,0.0
2020-12-17,6.534493959341666,6.588597497484909,6.3301030700453,6.438310146331787,230600,0.0,0.0
2020-12-18,6.444322903025808,6.6547248873918985,6.239931978046689,6.4743804931640625,746600,0.0,0.0
2020-12-21,6.372183848722789,6.6306777000427255,6.197850546218335,6.630677700042725,173900,0.0,0.0
2020-12-22,6.582585947936324,6.750907622802707,6.426286963195733,6.600620269775391,229800,0.0,0.0
2020-12-23,6.594609541937549,6.62466712870989,6.4743797681489665,6.606632232666016,211000,0.0,0.0
2020-12-28,6.61264327548765,6.696804396291211,6.5104478335478735,6.5164594650268555,352700,0.0,0.0
2020-12-29,6.516459785217191,6.564551692810614,6.426287028503952,6.43229866027832,331100,0.0,0.0
2020-12-30,6.528482446610354,6.558540032048584,6.4383102635964224,6.504436492919922,152800,0.0,0.0
2021-01-04,6.570563651502218,6.6006206652680195,6.444322244463174,6.4623565673828125,193900,0.0,0.0
2021-01-05,6.456344007026838,6.546516755261718,6.221896122877706,6.227907180786133,298200,0.0,0.0
2021-01-06,6.348138600521,6.348138600521,5.9814370600816025,5.987448692321777,1346300,0.0,0.0
2021-01-07,5.98469493441331,6.002830789394579,5.706618166311695,5.912153244018555,1349400,0.055446,0.0
2021-01-08,5.912153547988782,6.0814180774559645,5.851702424473478,6.045146942138672,398700,0.0,0.0
2021-01-11,6.039101403989042,6.039101403989042,5.803341052082934,5.918198585510254,572800,0.0,0.0
2021-01-12,5.918199573240605,6.0391024118977255,5.809386730194092,5.809386730194092,247400,0.0,0.0
2021-01-13,5.8154316918183895,5.881928105242497,5.742889992671134,5.754980564117432,183800,0.0,0.0
2021-01-14,5.7549805508038245,5.821476964074098,5.5736260151001416,5.7126641273498535,585500,0.0,0.0
2021-01-15,5.700573846747391,5.75498026238284,5.597806300882687,5.6219868659973145,378300,0.0,0.0
2021-01-18,5.676393578061211,5.676393578061211,5.501084327697754,5.501084327697754,244200,0.0,0.0
2021-01-19,5.525264030209529,5.561534585849651,5.337864237701936,5.470857620239258,258400,0.0,0.0
2021-01-20,5.470858193834778,5.519219324098787,5.386225927617691,5.440632343292236,188200,0.0,0.0
2021-01-21,5.44667697147566,5.603850914123255,5.44063168679458,5.531308650970459,373000,0.0,0.0
2021-01-22,5.531308623538819,5.555489185633139,5.3862252509729,5.458766937255859,233200,0.0,0.0
2021-01-26,5.458766880894607,5.585714974706578,5.289502947982003,5.31368350982666,310300,0.0,0.0
2021-01-27,5.440632612049418,5.881928091635208,5.440632612049418,5.7126641273498535,896700,0.0,0.0
2021-01-28,5.694529000930233,5.827522407582181,5.658257862203268,5.688483715057373,299600,0.0,0.0
2021-01-29,5.5978069069957845,5.779161453247071,5.5857163348742676,5.77916145324707,309200,0.0,0.0
2021-02-01,5.785205345536665,5.924244022741429,5.682437803062315,5.894018173217773,475100,0.0,0.0
2021-02-02,5.9605142191601805,6.141868728783816,5.712663305828919,5.936333656311035,465400,0.0,0.0
2021-02-03,6.039101307578392,6.039101307578392,5.894017927720016,5.948424339294434,820600,0.0,0.0
2021-02-04,6.033056524251245,6.135824070989887,5.906108988702496,6.020966529846191,366800,0.0,0.0
2021-02-05,6.045145783337931,6.087461619338088,5.845656018608581,6.063281059265137,1294600,0.0,0.0
2021-02-08,6.099553258166475,6.099553258166475,5.803341201156936,5.894018173217773,636400,0.0,0.0
2021-02-09,5.924244379919253,5.924244379919253,5.5071288996668395,5.597806453704834,1546100,0.0,0.0
2021-02-10,5.6219872449593415,5.682438373565675,5.531309687284564,5.682438373565674,306900,0.0,0.0
2021-02-11,5.682437706279177,5.82752166621963,5.591760735762747,5.742889404296875,683100,0.0,0.0
2021-02-12,5.742888919802297,5.8879722909927805,5.664301949613268,5.851701736450195,722300,0.0,0.0
2021-02-17,5.845657217806911,5.851702503192806,5.700573827606299,5.7610249519348145,254100,0.0,0.0
2021-02-18,5.76102450745882,5.779160362217283,5.640121691619567,5.694528102874756,247600,0.0,0.0
2021-02-19,5.797295856664657,5.797295856664657,5.652212472246948,5.706618309020996,318200,0.0,0.0
2021-02-22,5.628032273569873,5.658257548236639,5.440632457481055,5.482948303222656,528300,0.0,0.0
2021-02-23,5.501083467612752,5.561534585849651,5.416451210268986,5.470857620239258,1123400,0.0,0.0
2021-02-24,5.670348198973322,5.827522166093326,5.609896495770192,5.815431594848633,450500,0.0,0.0
2021-02-25,5.881927777101991,6.10559872429895,5.706618536482049,5.7610249519348145,538200,0.0,0.0
2021-02-26,5.785205611955125,5.851702599271491,5.573625808566189,5.700573921203613,321400,0.0,0.0
2021-03-01,5.8214772255015514,6.09955403899886,5.603852118790258,5.984695911407471,837200,0.0,0.0
2021-03-02,6.057237259143445,6.057237259143445,5.815431045675756,5.918198585510254,856800,0.0,0.0
2021-03-03,5.9181986770127475,6.0270115035810905,5.640121901957077,5.706618309020996,368000,0.0,0.0
2021-03-04,5.706618551798897,5.863792513193162,5.652212712710249,5.803341388702393,307900,0.0,0.0
2021-03-05,5.797296107205901,5.924244218185233,5.597806300882687,5.6219868659973145,461700,0.0,0.0
2021-03-08,5.621987398347546,5.827522509539229,5.2048718899855535,5.628032684326172,510300,0.0,0.0
2021-03-09,5.573625935056448,5.815431594848633,5.422497253558791,5.815431594848633,563000,0.0,0.0
2021-03-10,5.791250571519721,5.791250571519721,5.501083802684303,5.706618309020996,332900,0.0,0.0
2021-03-11,5.754979791009111,5.863792036857365,5.603851127293663,5.833566188812256,444900,0.0,0.0
2021-03-12,5.76707072062867,5.857747702975679,5.507129192352295,5.507129192352295,331000,0.0,0.0
2021-03-15,5.51317413728448,5.59176111949646,5.410406589508057,5.410406589508057,406700,0.0,0.0
2021-03-16,5.476903190831456,5.476903190831456,5.355999795028064,5.380180358886719,209500,0.0,0.0
2021-03-17,5.458767585247301,5.458767585247301,5.295548915863037,5.295548915863037,425000,0.0,0.0
2021-03-18,5.349955769704778,5.362045764923096,5.150465948265905,5.362045764923096,478200,0.0,0.0
2021-03-19,5.362045344187728,5.434587039336193,5.1988266742312215,5.368090629577637,412200,0.0,0.0
2021-03-22,5.349954640848682,5.428541034461268,5.277412378804639,5.31368350982666,234500,0.0,0.0
2021-03-23,5.331819687939451,5.410406671340053,5.30159441290936,5.307639122009277,157000,0.0,0.0
2021-03-24,5.3197294044080055,5.410406377595531,5.2048712900929965,5.216961860656738,200000,0.0,0.0
2021-03-25,5.301594046583726,5.313684040458344,4.9691108556349075,5.1383748054504395,676400,0.0,0.0
2021-03-26,5.198826560703838,5.223007125225293,4.963065624237061,4.9630656242370605,396700,0.0,0.0
2021-03-29,4.957019899221918,5.011426308696111,4.90865877446932,4.926794052124023,241100,0.0,0.0
2021-03-30,4.914704252054118,5.0416523536389155,4.90261368213647,5.017471790313721,188400,0.0,0.0
2021-03-31,5.096058980799491,5.102103689503887,4.957020303416034,5.029561996459961,281900,0.0,0.0
2021-04-01,5.090013599234488,5.1081488780246485,4.963065494683124,5.059787750244141,318700,0.0,0.0
2021-04-05,5.253232046196208,5.253232046196208,5.059787542997573,5.077922821044922,249000,0.0,0.0
2021-04-06,5.180690288543701,5.180690288543701,5.047697482619771,5.180690288543701,242300,0.0,0.0
2021-04-07,5.14442001729089,5.283458115672207,5.1262841619723645,5.241142272949219,443200,0.0,0.0
2021-04-08,5.210916383770925,5.271368081346574,5.083968280070155,5.126284122467041,457700,0.0,0.0
2021-04-09,5.12628412246704,5.156509971254865,5.035607152613682,5.126284122467041,697200,0.0,0.0
2021-04-12,5.168600808485726,5.180690802719594,5.035607412852311,5.114194393157959,251900,0.0,0.0
2021-04-13,5.15046573171824,5.362045539479707,5.029562325557211,5.307639122009277,528100,0.0,0.0
2021-04-14,5.362045075603783,5.410406203280358,5.265322820250633,5.349955081939697,643600,0.0,0.0
2021-04-15,5.380180450577322,5.531309121397023,5.265322914418805,5.319729328155518,679100,0.0,0.0
2021-04-16,5.325774349079453,5.380180183606357,5.198826248829816,5.3318190574646,464900,0.0,0.0
2021-04-19,5.331818868575463,5.591760344761096,5.259277181932745,5.531308650970459,645800,0.0,0.0
2021-04-20,5.585714909342576,5.585714909342576,5.428540970936514,5.5554890632629395,327200,0.0,0.0
2021-04-22,5.591760735762747,5.742889404296875,5.5192190440475795,5.742889404296875,414500,0.0,0.0
2021-04-23,5.791250666043375,5.833566509728347,5.652212564501248,5.827521800994873,317200,0.0,0.0
2021-04-26,5.748934881180553,5.887972984145294,5.712663745857934,5.863792419433594,282800,0.0,0.0
2021-04-27,5.863792047526898,6.039101274695399,5.694528105280438,6.014920711517334,699500,0.0,0.0
2021-04-28,5.960514195748548,6.166049267414031,5.960514195748548,6.153959274291992,503100,0.0,0.0
2021-04-29,6.153959191101916,6.166049184060521,6.045146371924056,6.075372219085693,453700,0.0,0.0
2021-04-30,6.093212526937473,6.154144884644459,5.916509386900047,6.074933052062988,343900,0.079279,0.0
2021-05-03,6.111492864224753,6.483179252718002,6.062747203618115,6.355221748352051,796100,0.0,0.0
2021-05-04,6.397873425270466,6.67206788442039,6.276009285769839,6.349127769470215,761400,0.0,0.0
2021-05-05,6.3674068045806544,6.4953642874768445,6.34303397836681,6.464898109436035,423900,0.0,0.0
2021-05-06,6.48317864456565,6.598949432373047,6.42833963625381,6.598949432373047,426500,0.0,0.0
2021-05-07,6.611136237579144,6.824398340701463,6.5867634091910485,6.702534198760986,431900,0.0,0.0
