Date,Open,High,Low,Close,Volume,Dividends,Stock splits
2020-09-15,199.00559180070263,199.06532390181326,191.80758498260877,197.27328491210938,591666,0.0,0.0
2020-09-16,198.9458640044226,202.76887047099586,196.79541717024614,197.8407745361328,602300,0.0,0.0
2020-09-17,195.6306058068198,195.7799360706191,190.88170593138645,191.3297119140625,482133,0.0,0.0
2020-09-18,192.225751145258,192.97243289371318,185.4757493545254,187.3872528076172,571800,0.0,0.0
2020-09-21,186.04320258030702,188.193649465223,182.84741349611696,187.8949737548828,424066,0.0,0.0
2020-09-22,188.13392512720327,189.02993710393167,185.14719828307085,187.7456512451172,344333,0.0,0.0
2020-09-23,185.86400829637145,189.89609245175356,185.17705871247875,187.08856201171875,596200,0.0,0.0
2020-09-24,187.65605036571606,190.79210743008815,185.5354694759098,187.2677764892578,378566,0.0,0.0
2020-09-25,186.67042919924234,188.13392657946667,182.9967527219967,187.8352508544922,316200,0.0,0.0
2020-09-28,188.94033432667575,189.50781970500472,179.35293653012457,180.63723754882812,595500,0.0,0.0
2020-09-29,181.26443966211409,183.50448473825816,178.60625466137645,180.9359130859375,676133,0.0,0.0
2020-09-30,181.5929814613258,186.9690987597785,180.3982937920956,185.59519958496094,757400,0.0,0.0
2020-10-01,185.92372767130533,191.18036518213165,183.29540891589218,188.1637725830078,698566,0.0,0.0
2020-10-02,187.62617084835094,189.11953426251415,183.11621455288028,184.5797119140625,606133,0.0,0.0
2020-10-05,183.53436521981334,191.44918808440156,183.11621010567822,189.2688751220703,384366,0.0,0.0
2020-10-06,190.40386258117059,190.7324044023035,184.6693517181751,185.89390563964844,724500,0.0,0.0
2020-10-07,186.7600306894081,190.16489755575995,183.68370560725847,187.4171142578125,573633,0.0,0.0
2020-10-08,188.16378549375546,195.48127211724596,187.44696985752464,194.22683715820312,582633,0.0,0.0
2020-10-09,194.13724142071243,196.55648282968016,190.43369898446122,192.8230743408203,718800,0.0,0.0
2020-10-13,193.53989635269994,198.46800787313325,190.28437498104023,196.94476318359375,922633,0.0,0.0
2020-10-14,197.51224726164105,201.84300729869187,196.25782744537952,201.21578979492188,663866,0.0,0.0
2020-10-15,199.60295326969032,201.4547244539764,196.9148870538109,198.49786376953125,599566,0.0,0.0
2020-10-16,198.67705406049527,198.85626555871872,190.0155498253865,193.1814727783203,665566,0.0,0.0
2020-10-19,195.1228841191864,196.67597975835318,189.1494300046808,192.3153533935547,597800,0.0,0.0
2020-10-20,193.03214949491104,195.83966474408354,190.61289292481254,194.22683715820312,555666,0.0,0.0
2020-10-21,193.6892386072849,197.9901173573098,192.70361328125,192.70361328125,378600,0.0,0.0
2020-10-22,193.30098116840534,197.12398820279486,191.24013218174375,195.272216796875,380966,0.0,0.0
2020-10-23,194.16712316661255,195.24234672126101,188.94035085976205,190.3441162109375,403166,0.0,0.0
2020-10-26,190.40384269094736,198.49787757086196,188.58193743204916,196.22796630859375,609466,0.0,0.0
2020-10-27,196.28769692830917,204.71025833988412,195.7500775753192,198.31866455078125,606666,0.0,0.0
2020-10-28,195.60073563781492,196.4370154800485,192.9425506591797,192.9425506591797,477733,0.0,0.0
2020-10-29,192.85296887776633,199.8717809117553,189.53771501832122,199.27444458007812,707700,0.0,0.0
2020-10-30,198.64719334678176,199.81201494706124,192.25559997558594,192.25559997558594,632900,0.0,0.0
2020-11-03,194.61511050033383,197.0045010117106,192.04652367602463,195.12286376953125,792500,0.0,0.0
2020-11-04,196.55649848546744,208.05540058530258,195.95916219443865,205.3076171875,937700,0.0,0.0
2020-11-05,206.98015988582782,214.89499800999303,206.44255574930872,207.9956512451172,801700,0.0,0.0
2020-11-06,206.83084389213082,214.2379292520132,205.18815012545582,213.5509796142578,849833,0.0,0.0
2020-11-09,221.0177911397615,226.0653517136236,207.7865824333327,208.53326416015625,887833,0.0,0.0
2020-11-10,209.07087574864343,211.0122451280538,201.60405875762046,204.02330017089844,798233,0.0,0.0
2020-11-11,202.97794701413696,206.5620098620474,200.73790203746398,204.5907745361328,574366,0.0,0.0
2020-11-12,206.0841581004217,209.757834653686,203.63503533448593,208.6228790283203,897733,0.0,0.0
2020-11-13,209.93702116971528,220.65937459742335,209.93702116971528,218.89720153808594,872100,0.0,0.0
2020-11-16,221.01779997041024,221.5852702060042,215.07421197211985,218.09080505371094,540700,0.0,0.0
2020-11-17,219.7932230159539,220.39055924365886,215.76113891601562,215.76113891601562,945033,0.0,0.0
2020-11-18,216.86624096884333,217.43371117759665,213.10296630859375,213.10296630859375,504433,0.0,0.0
2020-11-19,213.81980335293994,215.43263117106633,209.96691495556678,213.1627197265625,672366,0.0,0.0
2020-11-23,213.55096322603669,217.91158915451854,212.326409508648,215.34300231933594,541300,0.0,0.0
2020-11-24,214.23791920273408,216.47796433836905,212.29654979010607,214.80538940429688,404100,0.0,0.0
2020-11-25,215.04432566066598,220.42042772567152,214.74564994788173,216.83636474609375,311466,0.0,5.0
2020-11-26,216.38836911362077,218.62841427963642,210.26556987841096,212.80429077148438,253146,0.0,0.0
2020-11-27,212.65495949413986,216.38836808644373,207.57751773209523,214.2976531982422,618080,0.0,0.0
2020-11-30,214.29764491563822,217.58304738814053,209.9668850394382,215.34300231933594,990433,0.0,0.0
2020-12-01,216.23901427034662,219.8230924569451,212.80428153643518,215.34300231933594,896293,0.0,0.0
2020-12-02,214.14831130130082,221.46578263005915,213.5509598824612,220.71910095214844,812640,0.0,0.0
2020-12-03,219.97243065680178,229.82863843000317,219.97243065680178,226.39389038085938,476626,0.0,0.0
2020-12-04,226.99123258303266,230.27663504025315,224.6018572639329,228.93260192871094,265620,0.0,0.0
2020-12-07,229.3806108009077,234.45805240725758,220.4204304541335,224.4525146484375,556173,0.0,0.0
2020-12-08,223.85517574973184,230.72464119087792,221.7644609504555,228.63392639160156,500300,0.0,0.0
2020-12-09,229.97796934014124,232.06868422883574,222.660482420989,225.4978790283203,560820,0.0,0.0
2020-12-10,226.69256510467164,233.41270052392838,225.64720766786493,227.8872528076172,713620,0.0,0.0
2020-12-11,228.48461289783748,231.17266412896802,224.75120419035648,226.54324340820312,373833,0.0,0.0
2020-12-14,226.6925663616849,227.439248079076,221.76447006515926,226.09523010253906,327060,0.0,0.0
2020-12-15,226.09522965999213,228.18592934982794,223.10850279627374,226.69256591796875,364800,0.0,0.0
2020-12-16,227.28990736310868,232.9646851161438,225.19919257401682,230.42596435546875,398466,0.0,0.0
2020-12-17,229.38062900413348,233.86071953305233,228.33528670040909,231.47134399414062,215466,0.0,0.0
2020-12-18,230.12731405248124,233.86072288001193,224.75121141734877,226.9912567138672,323473,0.0,0.0
