Date,Open,High,Low,Close,Volume,Dividends,Stock splits
2020-09-15,4.017702472002265,4.077176108205304,4.001541097506369,4.0409746170043945,3298000,0.0,0.0
2020-09-16,4.040327976313098,4.112730646250568,4.0351564230859704,4.0939836502075195,3838000,0.0,0.0
2020-09-17,4.089458465110187,4.15733598682005,4.070064755370558,4.133417129516602,4494000,0.0,0.0
2020-09-18,4.13471067270423,4.136650198147821,3.96857237815857,3.9685723781585693,4811000,0.0,0.0
2020-09-21,3.920735007034321,4.024167323101982,3.880654768781271,4.011884689331055,4408000,0.0,0.0
2020-09-22,4.008005761353702,4.061661442372111,3.971804575704733,4.011238098144531,2397000,0.0,0.0
2020-09-23,4.009298580552369,4.027399172020339,3.929138422012329,3.929138422012329,2309000,0.0,0.0
2020-09-24,3.9537038185048994,4.042267561822344,3.899401734036455,3.983440637588501,15155000,0.0,0.0
2020-09-25,3.9692190328401495,3.9730977757179944,3.8386358195456904,3.863847494125366,3267000,0.0,0.0
2020-09-28,3.8961690961580113,3.9103909447932215,3.7358487861230927,3.751363754272461,2195000,0.0,0.0
2020-09-29,3.7662328665875267,3.7772223804204454,3.6796080261114392,3.7145164012908936,3253000,0.0,0.0
2020-09-30,3.720981476428999,3.7694653018245545,3.6634470451471026,3.7364964485168457,3206000,0.0,0.0
2020-10-01,3.7714038877936673,3.7714038877936673,3.6311236929177526,3.7022335529327393,2645000,0.0,0.0
2020-10-02,3.6537501040908436,3.724213571445689,3.6537501040908436,3.6666791439056396,1494000,0.0,0.0
2020-10-05,3.671850262670373,3.7558891656251787,3.635649078783741,3.71710205078125,2294000,0.0,0.0
2020-10-06,3.717102042163101,3.8050196872237203,3.717102042163101,3.746192455291748,1594000,0.0,0.0
2020-10-07,3.76429257860073,3.76429257860073,3.7022333260207185,3.7099905014038086,1983000,0.0,0.0
2020-10-08,3.7287384047191336,3.8076054484457282,3.708698286812088,3.7933835983276367,2481000,0.0,0.0
2020-10-09,3.814070409936315,3.8509180035366235,3.7688186168670654,3.7688186168670654,986000,0.0,0.0
2020-10-13,3.777869198240661,3.8004952506049596,3.7332641158130233,3.7752835750579834,750000,0.0,0.0
2020-10-14,3.784333775737861,3.861908017778137,3.7714047353978146,3.839282274246216,1419000,0.0,0.0
2020-10-15,3.814070065571702,3.9472391932626154,3.792090730894863,3.9368960857391357,6474000,0.0,0.0
2020-10-16,3.9317246236767605,3.9394821092347914,3.806959373751738,3.812130928039551,3779000,0.0,0.0
2020-10-19,3.820534222242197,3.821180627895569,3.6938297748565674,3.6938297748565674,2759000,0.0,0.0
2020-10-20,3.720334318291817,3.7520103536040867,3.677022056266791,3.7229199409484863,2318000,0.0,0.0
2020-10-21,3.7313237069563514,3.777221898363715,3.7106371851282764,3.7455458641052246,1433000,0.0,0.0
2020-10-22,3.750717739720765,3.841867416470865,3.74360666053542,3.7933835983276367,2428000,0.0,0.0
2020-10-23,3.805666125184056,3.848331982600674,3.794676303863526,3.7946763038635254,1758000,0.0,0.0
2020-10-26,3.7966166719724463,3.925260678460312,3.785626848212271,3.8418681621551514,2384000,0.0,0.0
2020-10-27,3.85996850184207,3.8664328673857056,3.7856262944482784,3.816009521484375,1203000,0.0,0.0
2020-10-28,3.794676234975437,3.794676234975437,3.6886579990386963,3.6886579990386963,1096000,0.0,0.0
2020-10-29,3.6873654827471083,3.6938301564538256,3.5684181991664725,3.666032552719116,1005000,0.0,0.0
2020-10-30,3.6531029948589295,3.6712035854634837,3.5490239823776126,3.549670696258545,970000,0.0,0.0
2020-11-03,3.6104370893375277,3.694475984877328,3.605265536131823,3.6912436485290527,2322000,0.0,0.0
2020-11-04,3.717102830536034,3.7985558196203337,3.6944770858605764,3.7481324672698975,2558000,0.0,0.0
2020-11-05,3.7856260649405677,3.8399281501770015,3.7436066125702676,3.839928150177002,2117000,0.0,0.0
2020-11-06,3.821181060058751,3.9873196618681512,3.7733436455206255,3.9808549880981445,2677000,0.0,0.0
2020-11-09,4.061015425969374,4.081701951860134,3.9653402822561854,4.038389682769775,2583000,0.0,0.0
2020-11-10,4.068773313330719,4.075237679917561,3.9498260089072623,4.066187381744385,1913000,0.0,0.0
2020-11-11,4.046147182542731,4.046147182542731,3.8709585666656494,3.8709585666656494,1989000,0.0,0.0
2020-11-12,3.8619076409915043,3.9200884709716233,3.817302564058658,3.859968423843384,1545000,0.0,0.0
2020-11-13,3.878715661855844,4.201941967010498,3.8780692560999337,4.201941967010498,6123000,0.0,0.0
2020-11-16,4.22715359985001,4.272405393102023,4.1980631833489035,4.219396114349365,2312000,0.0,0.0
2020-11-17,4.219395799487787,4.26335446970764,4.140528755372602,4.16444730758667,4309000,0.0,0.0
2020-11-18,4.163800988645062,4.205174036921472,4.079115674947695,4.122427940368652,3804000,0.0,0.0
2020-11-19,4.1237213154420145,4.163154840763475,4.1082063443143335,4.1172566413879395,611000,0.0,0.0
2020-11-23,4.1017407629060445,4.1204880669136354,4.046145873000277,4.092690467834473,1600000,0.0,0.0
2020-11-24,4.092691587051478,4.158629909537125,4.039036207560949,4.144407749176025,1194000,0.0,0.0
2020-11-25,4.1353570238333415,4.240728862800509,4.1353570238333415,4.196770191192627,1710000,0.0,0.0
2020-11-26,4.205173932781938,4.205173932781938,4.150871846795497,4.200648784637451,735000,0.0,0.0
2020-11-27,4.200649196738553,4.224567751205179,4.174791116732529,4.184487819671631,1201000,0.0,0.0
2020-11-30,4.1844876230246335,4.29438461201202,4.183841217292755,4.2129316329956055,1318000,0.0,0.0
2020-12-01,4.2736968963286674,4.315716339716898,4.161214007508049,4.3027873039245605,1163000,0.0,0.0
2020-12-02,4.318303250335172,4.366787380211589,4.269819428711377,4.321535587310791,1128000,0.0,0.0
2020-12-03,4.355151437157219,4.355151437157219,4.258183479309082,4.258183479309082,861000,0.0,0.0
2020-12-04,4.258183140338989,4.32153552620324,4.254304397673618,4.283394813537598,706000,0.0,0.0
2020-12-07,4.2665862602411595,4.3926446034497895,4.2665862602411595,4.313130855560303,2105000,0.0,0.0
2020-12-08,4.313130635703985,4.354503675712633,4.2232737859917195,4.234910011291504,914000,0.0,0.0
2020-12-09,4.2543045126423475,4.276930563510567,4.207113501899749,4.238143444061279,1136000,0.0,0.0
2020-12-10,4.300849214267353,4.346747414535378,4.214871082143632,4.28080940246582,1675000,0.0,0.0
2020-12-11,4.318302966109217,4.4185032479899755,4.265940405211649,4.413978099822998,1390000,0.0,0.0
2020-12-14,4.4159175457665105,4.501895981899772,4.371312467487309,4.412038803100586,1412000,0.0,0.0
2020-12-15,4.41203884379305,4.412685557787181,4.331878983298278,4.394584655761719,1036000,0.0,0.0
2020-12-16,4.40751417965372,4.4805635850186185,4.366787839189754,4.457291126251221,1498000,0.0,0.0
2020-12-17,4.4676335158267015,4.499309861557999,4.382948511229856,4.4113922119140625,1888000,0.0,0.0
2020-12-18,4.4385436833826795,4.47862361404923,4.397817038715234,4.4469475746154785,1709000,0.0,0.0
2020-12-21,4.408160421738114,4.423028987884922,4.2989101371601235,4.405574798583984,1422000,0.0,0.0
2020-12-22,4.427553396572156,4.472805184984434,4.395877360460374,4.454704284667969,1092000,0.0,0.0
2020-12-23,4.483795130951846,4.583995419162795,4.4825023194660645,4.571066379547119,1627000,0.0,0.0
2020-12-28,4.589167327089765,4.718457733212173,4.572359543468587,4.7081146240234375,2050000,0.0,0.0
2020-12-29,4.745660308550727,4.754402498846926,4.573506530664542,4.6225972175598145,3420000,0.281832,0.0
2020-12-30,4.622596458538185,4.7073283195495605,4.5802303677018505,4.7073283195495605,3000000,0.0,0.0
2021-01-04,4.708000564673952,4.726829795136529,4.549968744542785,4.606456756591797,2108000,0.0,0.0
2021-01-05,4.599732453393855,4.599732453393855,4.467254763930375,4.506930828094482,2143000,0.0,0.0
2021-01-06,4.53450220861383,4.568798537817895,4.4053869747023295,4.481376647949219,2348000,0.0,0.0
2021-01-07,4.480705372015041,4.5277784627565,4.37647150414496,4.413457870483398,1803000,0.0,0.0
2021-01-08,4.4369932525938856,4.564091205596924,4.408749405553786,4.564091205596924,3960000,0.0,0.0
2021-01-11,4.56207476607993,4.5815767498057145,4.348900043547944,4.387903690338135,3958000,0.0,0.0
2021-01-12,4.410094391527837,4.410094391527837,4.289721343629143,4.310567855834961,2267000,0.0,0.0
2021-01-13,4.3125857768092635,4.3327598637521625,4.223146597863396,4.230543613433838,1975000,0.0,0.0
2021-01-14,4.245337961104347,4.34688177684406,4.220456247072948,4.274926662445068,1584000,0.0,0.0
2021-01-15,4.282324554168032,4.29308402502335,4.202972414460689,4.253407955169678,1458000,0.0,0.0
2021-01-18,4.265512123454193,4.303170908559898,4.215076588384363,4.238613128662109,739000,0.0,0.0
2021-01-19,4.26214964155999,4.26214964155999,4.156571264043013,4.219111442565918,1462000,0.0,0.0
2021-01-20,4.20969664987291,4.221128545742695,4.10815283721451,4.118239879608154,2222000,0.0,0.0
