Date,Open,High,Low,Close,Volume,Dividends,Stock splits
2021-04-19,25.649296285226406,26.85451176886572,25.32234982761701,26.348064422607422,3160170,0.0,0.0
2021-04-20,26.38012253900243,27.873818572894756,26.38012253900243,26.95708656311035,1602510,0.0,0.0
2021-04-22,27.136584691944,28.207174512965235,26.380119837620907,26.925031661987305,368550,0.0,0.0
2021-04-23,26.925035065437022,27.245569229125977,26.187800766490568,27.245569229125977,764530,0.0,0.0
2021-04-26,27.28403026143729,27.7456039767738,26.58526212153126,26.925031661987305,910780,0.0,0.0
2021-04-27,26.8160452555107,27.559688558559333,25.860848939341516,25.963420867919922,425880,0.0,0.0
2021-04-28,25.963422934181317,27.059655739387914,25.963422934181317,26.925031661987305,320710,0.0,0.0
2021-04-29,26.604495942570573,27.24556740620167,26.091637817922116,26.841691970825195,597610,0.0,0.0
2021-04-30,26.790404302512965,27.566102981567383,26.29036770239209,27.566102981567383,239590,0.0,0.0
2021-05-03,27.15581318713108,28.040492892228375,27.15581318713108,27.726367950439453,246870,0.0,0.0
2021-05-04,27.354551185035092,27.527642945110134,26.098051120420987,26.98914337158203,283140,0.0,0.0
2021-05-05,27.021193770928754,27.232746820519548,26.546800109043943,26.899391174316406,335660,0.0,0.0
2021-05-06,26.899387805608004,26.899387805608004,26.207028844625036,26.796815872192383,338780,0.0,0.0
2021-05-07,27.1429937441345,27.566102981567383,26.53397605121708,27.566102981567383,475410,0.0,0.0
2021-05-10,27.566103766276527,27.84817342011624,26.726297603098704,27.117351531982422,663000,0.0,0.0
2021-05-11,27.3673750089758,27.75842897766107,26.47628278546882,27.245569229125977,759720,0.0,0.0
2021-05-12,27.117352688993027,27.521228127517215,26.598085403442383,26.598085403442383,259090,0.0,0.0
2021-05-13,26.91862205216759,26.963498868608767,26.30319354854525,26.476282119750977,322400,0.0,0.0
2021-05-14,26.604492588901167,27.239154815673828,26.514742150226102,27.239154815673828,268840,0.0,0.0
2021-05-17,26.91221381323959,27.207104992148206,26.572444226785926,26.918622970581055,633360,0.0,0.0
2021-05-18,26.803227777171546,26.803227777171546,26.19421003920553,26.277549743652344,346320,0.0,0.0
2021-05-19,26.219851651839907,26.57244110107422,25.745458025563217,26.57244110107422,546780,0.0,0.0
2021-05-20,26.476285514726065,26.886573355847876,26.17498197097514,26.41217803955078,358800,0.0,0.0
2021-05-21,26.7904059505098,27.175050735473633,26.258317177121764,27.175050735473633,505440,0.0,0.0
2021-05-24,26.97631466647909,27.739191862508683,26.585262333676873,27.482765197753906,398450,0.0,0.0
2021-05-25,27.149408434324208,27.501997906524885,26.707068510035768,26.745532989501953,244660,0.0,0.0
2021-05-26,27.18146157834308,27.886640548706055,26.925034884940015,27.886640548706055,399620,0.0,0.0
2021-05-27,28.046905250905606,28.521297241970387,27.56610092472504,27.82253074645996,259350,0.0,0.0
