Date,Open,High,Low,Close,Volume,Dividends,Stock splits
2021-02-17,5.483932018280029,5.573668956756592,5.386716842651367,5.483932018280029,12861975,0.0,0.0
2021-02-18,5.471467971801758,5.538771152496338,5.434078216552734,5.496395111083984,3114298,0.0,0.0
2021-02-19,5.518829822540283,5.533785820007324,5.461497783660889,5.473960876464844,919887,0.0,0.0
2021-02-22,5.483932018280029,5.486423969268799,5.334370136260986,5.459004878997803,3079396,0.0,0.0
2021-02-23,5.481439113616943,5.483932018280029,5.37175989151001,5.409151077270508,1017773,0.0,0.0
2021-02-24,5.43158483505249,5.446540832519531,5.339354991912842,5.441555976867676,2426288,0.0,0.0
2021-02-25,5.424107074737549,5.424107074737549,5.30944299697876,5.384223937988281,1804070,0.0,0.0
2021-02-26,5.409151077270508,5.429091930389404,5.13495397567749,5.334370136260986,2961050,0.0,0.0
2021-03-01,5.429091930389404,5.43158483505249,5.159881114959717,5.284515857696533,631845,0.0,0.0
2021-03-02,5.26457405090332,5.404164791107178,5.045217037200928,5.234662055969238,1610705,0.0,0.0
2021-03-03,5.272052764892578,5.321906089782715,5.112520217895508,5.269559860229492,769849,0.0,0.0
2021-03-04,5.304458141326904,5.359296798706055,5.269559860229492,5.359296798706055,576484,0.0,0.0
2021-03-05,5.359296798706055,5.496395111083984,5.299471855163574,5.396687030792236,1808483,0.0,0.0
2021-03-08,5.359296798706055,5.454019069671631,5.222198963165283,5.24712610244751,530349,0.0,0.0
2021-03-09,5.187301158905029,5.279531002044678,5.085100173950195,5.110026836395264,1342321,0.0,0.0
2021-03-10,5.110026836395264,5.172345161437988,4.761050224304199,4.910612106323242,2088902,0.0,0.0
2021-03-11,4.905625820159912,5.204750061035156,4.835831165313721,5.182314872741699,512296,0.0,0.0
2021-03-12,5.227183818817139,5.232169151306152,5.037738800048828,5.127476215362549,356641,0.0,0.0
2021-03-15,5.182314872741699,5.184807777404785,5.0502028465271,5.184807777404785,659927,0.0,0.0
2021-03-16,5.234662055969238,5.234662055969238,5.13495397567749,5.234662055969238,2172346,0.0,0.0
2021-03-17,5.234662055969238,5.339354991912842,5.144925117492676,5.334370136260986,1022186,0.0,0.0
2021-03-18,5.396687030792236,5.456511974334717,5.334370136260986,5.456511974334717,2839896,0.0,0.0
2021-03-19,5.411643981933594,5.454019069671631,5.304458141326904,5.441555976867676,245918,0.0,0.0
2021-03-22,5.434078216552734,5.434078216552734,5.30944299697876,5.30944299697876,410398,0.0,0.0
2021-03-23,5.294486999511719,5.536277770996094,5.259589195251465,5.536277770996094,399968,0.0,0.0
2021-03-24,5.583640098571777,5.678361892700195,5.43906307220459,5.468976020812988,621014,0.0,0.0
2021-03-25,5.459004878997803,5.459004878997803,5.301965236663818,5.359296798706055,741365,0.0,0.0
2021-03-26,5.389208793640137,5.43158483505249,5.172345161437988,5.227183818817139,875758,0.0,0.0
2021-03-29,5.232169151306152,5.257095813751221,4.987884998321533,5.110026836395264,802745,0.0,0.0
2021-03-30,5.085100173950195,5.085100173950195,4.918089866638184,4.948001861572266,1227586,0.0,0.0
2021-03-31,4.985392093658447,5.359296798706055,4.972929000854492,5.267066955566406,1814500,0.0,0.0
2021-04-01,5.272052764892578,5.409151077270508,5.110026836395264,5.259589195251465,1402898,0.0,0.0
2021-04-05,5.301965236663818,5.306950092315674,5.149909973144531,5.197271823883057,675172,0.0,0.0
2021-04-06,5.197271823883057,5.232169151306152,5.042724132537842,5.122490882873535,3495812,0.0,0.0
2021-04-07,5.194778919219971,5.194778919219971,5.040232181549072,5.13495397567749,961609,0.0,0.0
2021-04-08,5.13495397567749,5.43158483505249,5.110026836395264,5.43158483505249,639869,0.0,0.0
2021-04-09,5.359296798706055,5.409151077270508,5.214721202850342,5.334370136260986,1158584,0.0,0.0
2021-04-12,5.394195079803467,5.409151077270508,5.311935901641846,5.384223937988281,562844,0.0,0.0
2021-04-13,5.324398994445801,5.379239082336426,5.272052764892578,5.379239082336426,580094,0.0,0.0
2021-04-14,5.359296798706055,5.36926794052124,5.279531002044678,5.284515857696533,532756,0.0,0.0
2021-04-15,5.316921234130859,5.359296798706055,5.237154960632324,5.30944299697876,628235,0.0,0.0
2021-04-16,5.3318772315979,5.359296798706055,5.259589195251465,5.351819038391113,379107,0.0,0.0
2021-04-19,5.334370136260986,5.349326133728027,5.259589195251465,5.259589195251465,505075,0.0,0.0
2021-04-20,5.334370136260986,5.43158483505249,5.234662055969238,5.381731033325195,814780,0.0,0.0
2021-04-22,5.404164791107178,5.459004878997803,5.291994094848633,5.356803894042969,690015,0.0,0.0
2021-04-23,5.381731033325195,5.404164791107178,5.30944299697876,5.356803894042969,434469,0.0,0.0
2021-04-26,5.356803894042969,5.356803894042969,5.234662055969238,5.234662055969238,699242,0.0,0.0
2021-04-27,5.234662055969238,5.234662055969238,5.110026836395264,5.110026836395264,829222,0.0,0.0
2021-04-28,5.110026836395264,5.234662055969238,5.027768135070801,5.080114841461182,1156980,0.0,0.0
2021-04-29,5.107534885406494,5.172345161437988,5.000349044799805,5.13495397567749,1335501,0.0,0.0
2021-04-30,5.13495397567749,5.356803894042969,5.132462024688721,5.284515857696533,1583425,0.0,0.0
2021-05-03,5.356803894042969,5.384223937988281,5.20225715637207,5.36926794052124,605368,0.0,0.0
2021-05-04,5.311935901641846,5.434078216552734,5.287008762359619,5.409151077270508,314920,0.0,0.0
2021-05-05,5.421614170074463,5.459004878997803,5.37175989151001,5.459004878997803,547198,0.0,0.0
2021-05-06,5.47645378112793,5.553727149963379,5.396687030792236,5.513844013214111,1138927,0.0,0.0
2021-05-07,5.513844013214111,5.553727149963379,5.483932018280029,5.521321773529053,3450881,0.0,0.0
2021-05-10,5.548741817474365,5.603580951690674,5.521321773529053,5.603580951690674,2565093,0.0,0.0
2021-05-11,5.496395111083984,5.655928134918213,5.491409778594971,5.638479232788086,822402,0.0,0.0
2021-05-12,5.60607385635376,5.633493900299072,5.483932018280029,5.528800010681152,289245,0.0,0.0
2021-05-13,5.571176052093506,5.780562877655029,5.521321773529053,5.780562877655029,718499,0.0,0.0
2021-05-14,5.783054828643799,5.937602996826172,5.763113975524902,5.907690048217773,2240545,0.0,0.0
2021-05-17,5.907690048217773,6.042295932769775,5.832909107208252,6.017368793487549,1642398,0.0,0.0
2021-05-18,5.982470989227295,6.067223072052002,5.9226460456848145,5.982470989227295,991697,0.0,0.0
2021-05-19,5.9326171875,6.03232479095459,5.86282205581665,5.957543849945068,835641,0.0,0.0
2021-05-20,5.910182952880859,6.0373101234436035,5.895226955413818,5.957543849945068,901433,0.0,0.0
2021-05-21,5.920154094696045,5.997426986694336,5.870299816131592,5.962529182434082,507081,0.0,0.0
2021-05-24,5.962529182434082,6.062236785888672,5.9226460456848145,6.057251930236816,866932,0.0,0.0
2021-05-25,6.057251930236816,6.199336051940918,6.002412796020508,6.059744834899902,617002,0.0,0.0
2021-05-26,6.012382984161377,6.09962797164917,5.935110092163086,5.979978084564209,992499,0.0,0.0
2021-05-27,5.999919891357422,6.019862174987793,5.9326171875,5.9600372314453125,402776,0.0,0.0
2021-05-28,5.982470989227295,5.982470989227295,5.907690048217773,5.979978084564209,384723,0.0,0.0
2021-05-31,6.017368793487549,6.019862174987793,5.882762908935547,6.019862174987793,958399,0.0,0.0
2021-06-01,6.428664207458496,6.977056980133057,6.3364338874816895,6.705352783203125,12528601,0.0,0.0
2021-06-02,6.705352783203125,6.790104866027832,6.4810099601745605,6.7178168296813965,2274645,0.0,0.0
2021-06-04,6.730279922485352,6.947144985198975,6.5308637619018555,6.675440788269043,1370403,0.0,0.0
2021-06-07,6.680426120758057,6.712831020355225,6.657991886138916,6.657991886138916,710876,0.0,0.0
2021-06-08,6.628078937530518,6.695382118225098,6.628078937530518,6.653006076812744,538372,0.0,0.0
2021-06-09,6.65549898147583,6.720308780670166,6.461069107055664,6.605645179748535,966022,0.0,0.0
2021-06-10,6.635558128356934,6.648021221160889,6.5358500480651855,6.5358500480651855,593734,0.0,0.0
2021-06-11,6.605645179748535,6.605645179748535,6.446113109588623,6.5308637619018555,462952,0.0,0.0
2021-06-14,6.48848819732666,6.605645179748535,6.433649063110352,6.605645179748535,601356,0.0,0.0
2021-06-15,6.555790901184082,6.650514125823975,6.4810099601745605,6.643035888671875,478598,0.0,0.0
2021-06-16,6.6305718421936035,6.653006076812744,6.426170825958252,6.518401145935059,767040,0.0,0.0
2021-06-17,6.508430004119873,6.5208940505981445,6.4510979652404785,6.478518009185791,1052274,0.0,0.0
2021-06-18,6.406229019165039,6.543327808380127,6.4037370681762695,6.528371810913086,1128897,0.0,0.0
2021-06-21,6.5208940505981445,6.628078937530518,6.48848819732666,6.575733184814453,493040,0.0,0.0
2021-06-22,6.5134148597717285,6.697875022888184,6.456082820892334,6.65549898147583,1297791,0.0,0.0
2021-06-23,6.705352783203125,6.904768943786621,6.695382118225098,6.877348899841309,1217958,0.0,0.0
2021-06-24,6.904768943786621,6.972072124481201,6.770163059234619,6.837465763092041,1193486,0.0,0.0
2021-06-25,6.8299880027771,6.929696083068848,6.807553768157959,6.929696083068848,868938,0.0,0.0
2021-06-28,6.927203178405762,7.203892230987549,6.884827136993408,7.198906898498535,828420,0.0,0.0
2021-06-29,7.196413993835449,7.261223793029785,7.004477024078369,7.221341133117676,1334699,0.0,0.0
2021-06-30,7.141574859619141,7.348468780517578,7.141574859619141,7.348468780517578,1090786,0.0,0.0
2021-07-01,7.473104000091553,7.473104000091553,7.041866779327393,7.099198818206787,2008266,0.0,0.0
2021-07-02,7.154037952423096,7.228818893432617,7.054330825805664,7.228818893432617,619810,0.0,0.0
2021-07-05,7.231311798095703,7.395830154418945,7.166501998901367,7.336005210876465,792314,0.0,0.0
2021-07-06,7.343482971191406,7.622664928436279,7.253746032714844,7.428235054016113,3325314,0.0,0.0
2021-07-07,7.45316219329834,7.465624809265137,7.286150932312012,7.425742149353027,1402898,0.0,0.0
2021-07-08,7.303599834442139,7.470611095428467,7.243774890899658,7.395830154418945,855699,0.0,0.0
2021-07-12,7.465624809265137,7.465624809265137,7.233805179595947,7.348468780517578,3279580,0.0,0.0
2021-07-13,7.348468780517578,7.455655097961426,7.321049213409424,7.415771961212158,1443416,0.0,0.0
2021-07-14,7.415771961212158,7.45316219329834,7.27867317199707,7.410786151885986,815983,0.0,0.0
2021-07-15,7.37838077545166,7.423250198364258,7.37838077545166,7.390844821929932,1722231,0.0,0.0
2021-07-16,7.400815010070801,7.415771961212158,7.328526973724365,7.328526973724365,588118,0.0,0.0
2021-07-19,7.248761177062988,7.353454113006592,7.004477024078369,7.353454113006592,1432986,0.0,0.0
2021-07-20,7.415771961212158,7.415771961212158,7.27867317199707,7.345975875854492,1204719,0.0,0.0
2021-07-21,7.328526973724365,7.390844821929932,7.14905309677124,7.223834037780762,856502,0.0,0.0
2021-07-22,7.19392204284668,7.231311798095703,7.144067764282227,7.216355800628662,476993,0.0,0.0
2021-07-23,7.25623893737793,7.258731842041016,7.129110813140869,7.154037952423096,729330,0.0,0.0
2021-07-26,7.129110813140869,7.129110813140869,6.917232036590576,6.987028121948242,990493,0.0,0.0
2021-07-27,6.929696083068848,6.974564075469971,6.802567958831787,6.972072124481201,657922,0.0,0.0
2021-07-28,6.947144985198975,7.064301013946533,6.854915142059326,6.979549884796143,590525,0.0,0.0
2021-07-29,7.001984119415283,7.004477024078369,6.917232036590576,6.934680938720703,689614,0.0,0.0
2021-07-30,6.869871139526367,6.95212984085083,6.810046195983887,6.847436904907227,843263,0.0,0.0
2021-08-02,6.66297721862793,6.7153239250183105,6.1245551109313965,6.4810099601745605,18887979,0.0,0.0
2021-08-03,6.528371810913086,6.573239803314209,6.3563761711120605,6.573239803314209,1480725,0.0,0.0
2021-08-04,6.5308637619018555,6.5682549476623535,6.393765926361084,6.4810099601745605,888194,0.0,0.0
2021-08-05,6.448605060577393,6.4685468673706055,6.306521892547607,6.306521892547607,1260482,0.0,0.0
2021-08-06,6.323969841003418,6.4660539627075195,6.2566680908203125,6.381302833557129,1643601,0.0,0.0
2021-08-09,6.383794784545898,6.505937099456787,6.259160041809082,6.413708209991455,1197097,0.0,0.0
2021-08-10,6.383794784545898,6.448605060577393,6.306521892547607,6.406229019165039,870142,0.0,0.0
2021-08-11,6.478518009185791,6.478518009185791,6.279101848602295,6.326463222503662,732540,0.0,0.0
2021-08-12,6.29156494140625,6.3364338874816895,6.1569600105285645,6.199336051940918,990092,0.0,0.0
2021-08-13,6.199336051940918,6.229248046875,5.957543849945068,6.097135066986084,1741086,0.0,0.0
2021-08-16,6.094642162322998,6.094642162322998,5.733201026916504,5.895226955413818,1918805,0.0,0.0
2021-08-17,5.872791767120361,5.967514991760254,5.700796127319336,5.967514991760254,1231597,0.0,0.0
2021-08-18,5.940094947814941,6.084671974182129,5.745665073394775,5.9326171875,2319977,0.0,0.0
2021-08-19,5.840386867523193,5.9749932289123535,5.73569393157959,5.9251389503479,1828140,0.0,0.0
2021-08-20,5.955050945281982,5.955050945281982,5.773085117340088,5.917661190032959,1897142,0.0,0.0
2021-08-23,5.917661190032959,6.064730167388916,5.855343818664551,5.9749932289123535,2031534,0.0,0.0
2021-08-24,5.9774861335754395,6.189364910125732,5.927631855010986,6.1095991134643555,1654433,0.0,0.0
2021-08-25,6.082179069519043,6.199336051940918,6.074700832366943,6.194349765777588,2254185,0.0,0.0
2021-08-26,6.194349765777588,6.378809928894043,6.1544671058654785,6.321477890014648,3460108,0.0,0.0
2021-08-27,6.456082820892334,6.907260894775391,6.456082820892334,6.862392902374268,5085256,0.0,0.0
2021-08-30,6.854915142059326,7.144067764282227,6.820016860961914,7.076765060424805,3420793,0.0,0.0
2021-08-31,7.079257965087891,7.370903015136719,7.056822776794434,7.333512783050537,3079396,0.0,0.0
2021-09-01,7.899354934692383,7.93425178527832,7.296122074127197,7.306093215942383,17399230,0.0,0.0
