Date,Open,High,Low,Close,Volume,Dividends,Stock splits
2020-09-21,5.477506432966739,5.9570186246872545,5.360702399113384,5.815624237060547,17307900,0.0,0.0
2020-09-22,5.784885089035347,5.944722652435303,5.711114041223099,5.944722652435303,2531900,0.0,0.0
2020-09-23,5.92013228779571,5.9816078676729045,5.858656121638345,5.9262800216674805,2641500,0.0,0.0
2020-09-24,5.926280803025611,6.147593975067139,5.852509745678435,6.147593975067139,1182700,0.0,0.0
2020-09-25,6.135299621611717,6.3873515129089355,6.036938193925169,6.3873515129089355,863900,0.0,0.0
2020-09-28,6.387350504350502,6.577925593831417,6.092265681604207,6.325874328613281,1667600,0.0,0.0
2020-09-29,6.608662017364525,6.743909218157393,6.239806228394924,6.282839775085449,2452000,0.0,0.0
2020-09-30,6.393498709072812,6.639402866363525,6.215218473520215,6.639402866363525,1756200,0.0,0.0
2020-10-01,6.571778720031175,6.823830604553223,6.49186050189433,6.823830604553223,2213400,0.0,0.0
2020-10-02,6.707024326329054,6.885304512028976,6.516449258656825,6.565629959106445,1126100,0.0,0.0
2020-10-05,6.639400656808233,6.700876235961914,6.393496581353016,6.700876235961914,1528700,0.0,0.0
2020-10-06,6.700878236969652,6.8791584664294225,6.590221926936914,6.823830604553223,1082100,0.0,0.0
2020-10-07,6.823828841554442,6.823828841554442,6.645548658154993,6.731614589691162,668900,0.0,0.0
2020-10-08,6.762352401395759,6.774647868994594,6.627105189209399,6.700876235961914,743000,0.0,0.0
2020-10-09,6.786944112552491,6.977519794624614,6.713173050993041,6.737763404846191,1189500,0.0,0.0
2020-10-13,6.737764515042558,6.8238310608500985,6.6086649894714355,6.6086649894714355,1092000,0.0,0.0
2020-10-14,6.639402113655761,6.731615795760306,6.522597490957691,6.590221405029297,493300,0.0,0.0
2020-10-15,6.614812444790633,6.817683035466969,6.479565188912957,6.541041374206543,1254100,0.0,0.0
2020-10-16,6.633253685008479,6.6394014195141215,6.418087667552838,6.485711574554443,1282200,0.0,0.0
2020-10-19,6.639402255119798,6.639402255119798,6.418088475304945,6.461122035980225,339400,0.0,0.0
2020-10-20,6.461121513211024,6.577925542666903,6.461121513211024,6.553335189819336,322600,0.0,0.0
2020-10-21,6.571777106952501,6.731614676553864,6.510301524530573,6.565629959106445,745400,0.0,0.0
2020-10-22,6.639401206208121,6.670139291468572,6.411940313329129,6.516449451446533,768900,0.0,0.0
2020-10-23,6.479563763103385,6.559482551887002,6.270545482635498,6.270545482635498,1338000,0.0,0.0
2020-10-26,6.356612005851753,6.424235325770094,6.252102865617809,6.270545482635498,442000,0.0,0.0
2020-10-27,6.338169461299039,6.362759813030509,6.129151178441423,6.350464344024658,371000,0.0,0.0
2020-10-28,6.26439778581103,6.3012836063480755,6.012346535361943,6.043084621429443,742400,0.0,0.0
2020-10-29,6.006199564508163,6.393497467041016,5.975461477533109,6.393497467041016,301000,0.0,0.0
2020-10-30,6.307431726064871,6.633254051208496,6.1230037846755545,6.633254051208496,811400,0.0,0.0
2020-11-03,6.57177699437262,6.602515078197112,6.418087161530339,6.577924728393555,959700,0.0,0.0
2020-11-04,6.608662989022877,6.965223363853788,6.504153852991727,6.891452312469482,573000,0.0,0.0
2020-11-05,6.891452706736913,7.002109583284271,6.799239033800937,6.928338527679443,541400,0.0,0.0
2020-11-06,6.860715710243504,7.100472118757724,6.731616195855897,6.971372604370117,593700,0.0,0.0
2020-11-09,7.100470532056391,7.241864899594631,6.879156793258873,6.96522331237793,936300,0.0,0.0
2020-11-10,7.045142548009424,7.045142548009424,6.657844066619873,6.657844066619873,1107400,0.0,0.0
2020-11-11,6.700877290856952,6.7807960839902135,6.577925526913571,6.670139789581299,558100,0.0,0.0
2020-11-12,6.663991557160439,6.737762610017392,6.454973280925632,6.516449451446533,558000,0.0,0.0
2020-11-13,6.547186950426771,6.608663120947671,6.411940313329129,6.516449451446533,692500,0.0,0.0
2020-11-16,6.461122409998437,6.903748822690068,6.461122409998437,6.823830604553223,684900,0.0,0.0
2020-11-17,6.743910408146543,6.76235302496526,6.67628650267755,6.725467205047607,399000,0.0,0.0
2020-11-18,6.7254667816065155,6.7254667816065155,6.405792236328125,6.405792236328125,723400,0.0,0.0
2020-11-19,6.448825753800819,6.602515598760497,6.381202433079444,6.485711574554443,524600,0.0,0.0
2020-11-23,6.719321443875391,6.823830604553223,6.49186050189433,6.823830604553223,698100,0.0,0.0
2020-11-24,6.76235302496526,6.879157046524091,6.614810917855088,6.725467205047607,1592200,0.0,0.0
2020-11-25,6.700878180065775,6.916044235229492,6.67628782401395,6.916044235229492,676800,0.0,0.0
2020-11-26,6.891454656235518,6.971373468985416,6.762355125836514,6.8299784660339355,704700,0.0,0.0
2020-11-27,6.836124281685872,6.946781158447266,6.805386195221014,6.946781158447266,627700,0.0,0.0
2020-11-30,6.934485689349228,7.0082567450967455,6.848419750783909,6.946781158447266,761900,0.0,0.0
2020-12-01,6.995961396797607,7.057436979356765,6.873009645399094,6.96522331237793,508800,0.0,0.0
2020-12-02,7.0082579833678995,7.0082579833678995,6.7623544207614374,6.823830604553223,1036100,0.0,0.0
2020-12-03,6.854567780054077,6.940634315961559,6.774649565766077,6.866863250732422,524200,0.0,0.0
2020-12-04,6.860713797065781,6.922189962499626,6.700876235961914,6.700876235961914,617800,0.0,0.0
2020-12-07,6.700876235961914,6.793090484112682,6.547186408657465,6.700876235961914,562800,0.0,0.0
2020-12-08,6.627105189209399,6.750056933796925,6.614810307890727,6.700876235961914,423300,0.0,0.0
2020-12-09,6.700878400665228,6.7500591143879545,6.541041374206543,6.541041374206543,576300,0.0,0.0
2020-12-10,6.559483272851085,6.596368510940582,6.239808082580566,6.239808082580566,1383200,0.0,0.0
2020-12-11,6.196775629545744,6.325875146256295,6.153742652735673,6.3012847900390625,913800,0.0,0.0
2020-12-14,6.301284377110875,6.405793530755625,6.227513313293456,6.227513313293457,745900,0.0,0.0
2020-12-15,6.227512228313165,6.35661171407153,6.227512228313165,6.338169097900391,581400,0.0,0.0
2020-12-16,6.393497593748831,6.3996453285217285,6.239807742107943,6.3996453285217285,444100,0.0,0.0
2020-12-17,6.411940519327426,6.485711574554443,6.325873995089124,6.485711574554443,609100,0.0,0.0
2020-12-18,6.491861832943083,6.528747081756592,6.362762289534881,6.528747081756592,642100,0.0,0.0
2020-12-21,6.418088696405162,6.43653190287863,6.276694297790527,6.276694297790527,1171100,0.0,0.0
2020-12-22,6.282841404382725,6.338169845704219,6.123003815294022,6.233660697937012,1388500,0.0,0.0
2020-12-23,6.38735168606172,6.4426795509250026,6.264399311840103,6.295137405395508,932300,0.0,0.0
