Date,Open,High,Low,Close,Volume,Dividends,Stock splits
2021-08-09,20.93998366319176,21.386702797103375,20.00931776217502,20.288516998291016,5916660,0.0,0.0
2021-08-10,20.707317726658655,21.116811045069568,20.474651675503672,20.75385093688965,674091,0.0,0.0
2021-08-11,20.85622436650156,21.870649401127764,20.567717755591765,21.405317306518555,135921,0.0,0.0
2021-08-12,21.498380656423514,21.498380656423514,20.474648413796675,20.763154983520508,183870,0.0,0.0
2021-08-13,21.023742481395015,22.335981369018555,20.577023352591063,22.335981369018555,1149567,0.0,0.0
2021-08-16,22.99675733811434,23.471395006124492,22.187076288552877,22.373210906982422,198917,0.0,0.0
2021-08-17,22.429047779993127,23.45278008134347,20.939983423769927,22.335981369018555,106129,0.0,0.0
2021-08-18,21.358784506547444,22.335983704591822,21.0609705357837,21.21918487548828,156284,0.0,0.0
2021-08-19,20.967904346697843,21.731048583984375,20.521183423553865,21.731048583984375,312670,0.0,0.0
2021-08-20,21.73104791705378,23.396939522506703,21.414622831992265,22.335981369018555,70619,0.0,0.0
2021-08-23,22.717554352233275,22.73616727829068,21.824116095177263,22.60587501525879,51259,0.0,0.0
2021-08-24,22.335981263729312,22.801313316408645,21.637981404080257,21.870647430419922,246464,0.0,0.0
2021-08-25,21.870647430419922,22.261527779174607,21.40531537774059,21.870647430419922,258301,0.0,0.0
2021-08-26,21.870648739556202,23.45278137462956,21.870648739556202,22.708250045776367,121777,0.0,0.0
2021-08-27,22.801315048139184,24.886007432110446,22.792009474756885,23.880887985229492,182566,0.0,0.0
2021-08-30,24.355526478137325,24.606807220380347,23.983260822227805,24.36483383178711,125990,0.0,0.0
2021-08-31,24.653340602586635,25.770139358882684,24.29968787083307,25.25827407836914,445081,0.0,0.0
2021-09-01,25.751524098706522,25.96557718910626,24.439285278320312,24.439285278320312,189588,0.0,0.0
2021-09-02,24.38344746292039,24.8860071812958,23.15496933842284,23.75990104675293,108436,0.0,0.0
2021-09-03,23.722674981729597,24.662648274595085,22.59656885718425,24.569580078125,46544,0.0,0.0
2021-09-06,24.671953201293945,24.8953136618349,24.206619353657818,24.671953201293945,8024,0.0,0.0
2021-09-08,24.67195484047446,24.67195484047446,22.57795683856399,22.99675750732422,107533,0.0,0.0
2021-09-09,22.894383090469834,24.234540563221522,22.894383090469834,24.188007354736328,21767,0.0,0.0
2021-09-10,24.19731676423574,24.19731676423574,22.754783617391883,23.452783584594727,85665,0.0,0.0
2021-09-13,23.45278137462956,23.825048819686316,22.708250045776367,22.708250045776367,77540,0.0,0.0
2021-09-14,22.615180087399494,22.615180087399494,21.77758240768546,22.32667350769043,285485,0.0,0.0
2021-09-15,22.81062156857609,23.4900085290155,21.889262999586467,22.196382522583008,355503,0.0,0.0
2021-09-16,22.44766153060606,23.12704849243164,21.926488897752805,23.12704849243164,210754,0.0,0.0
2021-09-17,23.080513891439267,23.713365827221253,21.82411559237458,23.061899185180664,261310,0.0,0.0
2021-09-20,22.33598384734353,22.94091736642968,21.870649960208745,22.736169815063477,40224,0.0,0.0
2021-09-21,23.238728212036442,23.238728212036442,22.531422738878074,23.173582077026367,26281,0.0,0.0
2021-09-22,23.164273495070276,23.3783265964378,22.1963817525567,22.335981369018555,188886,0.0,0.0
2021-09-23,22.429047269685263,22.652407719320355,22.07539455990222,22.32667350769043,99609,0.0,0.0
2021-09-24,22.317371181170767,22.950223209571394,21.814811431868673,22.661718368530273,59083,0.0,0.0
2021-09-27,22.335983276367188,22.60587695961866,20.72593031163285,21.405317306518555,259404,0.0,0.0
2021-09-28,21.40531554292753,21.40531554292753,20.483955222504132,21.098196029663086,1660753,0.0,0.0
2021-09-29,21.21918446867487,21.870649401127764,20.474651336669922,20.474651336669922,144648,0.0,0.0
2021-09-30,20.586331119385186,21.37739747761032,20.102386086864954,20.949291229248047,4742717,0.0,0.0
2021-10-01,21.498382886387716,21.498382886387716,20.344358268418762,20.84691619873047,36613,0.0,0.0
2021-10-04,20.474650108524564,20.66078293520331,19.7580373013073,19.906944274902344,25880,0.0,0.0
2021-10-05,19.97209206402429,20.939985692011188,19.050731646565207,19.125186920166016,67710,0.0,0.0
2021-10-06,18.70638509809902,20.14891631666543,18.576092828860062,19.4136905670166,96298,0.0,0.0
2021-10-07,20.45603781675777,20.735237065439772,19.59051800908736,20.074464797973633,58782,0.0,0.0
2021-10-08,20.84691533551376,22.317368553587887,19.767344250604744,20.36297035217285,58682,0.0,0.0
2021-10-11,20.37227756360381,20.744543239291175,19.823184623586815,20.474651336669922,40826,0.0,0.0
2021-10-13,20.31643854331155,20.474651097504548,19.543985138527066,20.35366439819336,104624,0.0,0.0
2021-10-14,20.390889611735453,20.93998248011883,19.869715240882257,20.614248275756836,54368,0.0,0.0
2021-10-15,20.28851849882624,20.623558319196956,19.906945468994603,20.474651336669922,175243,0.0,0.0
2021-10-18,20.428114550035875,20.586327078372317,19.82318115234375,19.82318115234375,109138,0.0,0.0
2021-10-19,19.664971177222288,19.981398055608583,19.13449118888088,19.488143920898438,51259,0.0,0.0
2021-10-20,19.627743892262675,19.906944921986458,19.441611059533596,19.8045711517334,15046,0.0,0.0
2021-10-21,19.516063935066615,19.655663555223697,18.52025188677533,19.63705062866211,37516,0.0,0.0
2021-10-22,19.422997612539188,20.065156936645508,17.924625856291104,20.065156936645508,84261,0.0,0.0
2021-10-25,20.12099740304409,20.53979626351534,19.2461720483483,19.63705062866211,315077,0.0,0.0
2021-10-26,19.55329261435007,19.55329261435007,18.911133258912646,19.385772705078125,38720,0.0,0.0
2021-10-27,19.702197464308576,19.702197464308576,19.050730766387865,19.069345474243164,78443,0.0,0.0
2021-10-28,18.84598388423478,19.516063469508023,18.52025144497198,18.89251708984375,86167,0.0,0.0
2021-10-29,19.078651875135115,19.078651875135115,17.83156076813305,18.659852981567383,139232,0.0,0.0
2021-11-01,18.613316215706575,19.395075069415075,18.120063923598224,18.54817008972168,275254,0.0,0.0
2021-11-03,19.07864953654961,19.24617121019886,18.48302344810684,18.613317489624023,253787,0.0,0.0
2021-11-04,18.873903792028358,19.45091695472011,17.785025377718465,18.613317489624023,241048,0.0,0.0
2021-11-05,18.8087572767315,19.53467739183812,18.566783905029297,18.566783905029297,297723,0.0,0.0
2021-11-08,18.250359294799345,19.54398536682129,18.250359294799345,19.54398536682129,108035,0.0,0.0
2021-11-09,19.543987284281755,19.543987284281755,18.41788101196289,18.41788101196289,105427,0.0,0.0
2021-11-10,18.43649213264303,18.604012042828387,17.682653427124023,17.682653427124023,40826,0.0,0.0
2021-11-11,17.710572867441876,18.101453232845834,17.124252319335938,17.124252319335938,55672,0.0,0.0
2021-11-12,17.952545270737684,18.920436996720916,17.198704861836188,18.613317489624023,360719,0.0,0.0
2021-11-16,18.380652658371858,19.078650774033967,17.449986723525562,17.980464935302734,494133,0.0,0.0
2021-11-17,18.07353231499984,19.54398374899942,17.45929150807932,18.89251708984375,290300,0.0,0.0
