Date,Open,High,Low,Close,Volume,Dividends,Stock splits
2020-09-16,6.842563708050605,6.950807177142811,6.70339269081396,6.803905010223389,221200,0.0,0.0
2020-09-17,6.742052024737732,6.819368690333476,6.695661435497565,6.726588249206543,189200,0.0,0.0
2020-09-18,6.796173260933151,6.819368185158266,6.378660938114346,6.610612392425537,475000,0.0,0.0
2020-09-21,6.494636140830446,6.672465855233642,6.247221655420777,6.347733974456787,759100,0.0,0.0
2020-09-22,6.3554661295174,7.05905165509113,6.3554661295174,6.865758895874023,748100,0.0,0.0
2020-09-23,6.81163724838379,7.2291495842621964,6.788441586079778,7.113173484802246,598300,0.0,0.0
2020-09-24,7.113173608428723,7.260076522827148,6.888954030399942,7.260076522827148,590400,0.0,0.0
2020-09-25,7.252344207152668,7.608002903447263,7.082246377441339,7.5538811683654785,408500,0.0,0.0
2020-09-28,7.7162459578604805,7.793563350114326,7.26007570309335,7.345124244689941,409200,0.0,0.0
2020-09-29,7.352857253132879,7.731710910797119,7.066784037915795,7.731710910797119,489000,0.0,0.0
2020-09-30,7.7703686802510035,7.925002732437659,7.546149120242022,7.5693440437316895,599100,0.0,0.0
2020-10-01,7.654392535260537,7.824490360168396,7.46883167391741,7.723978042602539,277100,0.0,0.0
2020-10-02,7.654392981939401,7.855417628802086,7.522953846479443,7.778100967407227,219800,0.0,0.0
2020-10-05,7.824490385646844,7.886344006295964,7.368319380344596,7.561612129211426,347400,0.0,0.0
2020-10-06,7.615734091243016,8.087368101505893,7.492026120860352,7.886343479156494,570200,0.0,0.0
2020-10-07,8.234271065624432,9.007442085395866,8.234271065624432,8.690442085266113,1246000,0.0,0.0
2020-10-08,8.736832328152138,9.162076519815262,8.52807580707352,8.945588111877441,496900,0.0,0.0
2020-10-09,9.0306382601719,9.22393102610124,8.89146723274969,9.154345512390137,327800,0.0,0.0
2020-10-13,9.154344142634727,9.347636879641868,8.852807207456408,9.278051376342773,457900,0.0,0.0
2020-10-14,9.316710903876007,9.36310075198588,8.651783357238866,8.852807998657227,788200,0.0,0.0
2020-10-15,8.752295762866607,9.146613162393075,8.682710252673308,8.70590591430664,562300,0.0,0.0
2020-10-16,8.775490790374297,8.96878353256445,8.27292921826792,8.89146614074707,522200,0.0,0.0
2020-10-19,8.999711614240947,9.339906564158479,8.504881858825684,8.504881858825684,570200,0.0,0.0
2020-10-20,8.504881035777895,8.713637560585678,8.388905680231346,8.589929580688477,263100,0.0,0.0
2020-10-21,8.644053057962987,8.760028427002077,8.42756462097168,8.42756462097168,171000,0.0,0.0
2020-10-22,8.435295716088342,8.613125434235723,8.381173980603783,8.412100791931152,444700,0.0,0.0
2020-10-23,8.443027946138963,8.682710559321507,8.396637358587267,8.435296058654785,379000,0.0,0.0
2020-10-26,8.466222871238125,8.504881571305644,8.164686632888904,8.435296058654785,179600,0.0,0.0
2020-10-27,8.504881763091051,8.504881763091051,8.07963752746582,8.07963752746582,132000,0.0,0.0
2020-10-28,7.9636612007963965,8.017782933166913,7.252343843841174,7.352856159210205,650800,0.0,0.0
2020-10-29,7.3451246404443005,7.839954355353013,7.028124642359555,7.5538811683654785,257400,0.0,0.0
2020-10-30,7.5925386407544355,7.5925386407544355,7.136367653403426,7.383782863616943,306700,0.0,0.0
2020-11-03,7.5229534014026855,7.615734569352728,6.99719762802124,6.99719762802124,488900,0.0,0.0
2020-11-04,7.074514625805762,7.19049072265625,6.888953755669003,7.19049072265625,286800,0.0,0.0
2020-11-05,7.198222472070884,7.623465940319199,7.190490584958247,7.5538811683654785,212800,0.0,0.0
2020-11-06,7.530685574113428,8.079637028994169,7.368319630068326,7.9636616706848145,174700,0.0,0.0
2020-11-09,8.087368837377715,8.466222457340539,7.7239782542739155,7.8322224617004395,301100,0.0,0.0
2020-11-10,7.809027613821229,8.265197897230472,7.69305151815853,7.9636616706848145,247600,0.0,0.0
2020-11-11,7.863149343828417,8.071905136108398,7.7317102112489176,8.071905136108398,165800,0.0,0.0
2020-11-12,7.9327351100065835,8.048710471981051,7.739442348480225,7.739442348480225,203800,0.0,0.0
2020-11-13,7.839954767159952,8.311588845504135,7.839954767159952,8.272930145263672,285000,0.0,0.0
2020-11-16,8.30385621635344,8.48941707611084,8.071904772980034,8.48941707611084,289200,0.0,0.0
2020-11-17,8.427563694419671,8.659515144349816,8.272929640250688,8.605393409729004,255200,0.0,0.0
2020-11-18,8.55127105393712,8.829612331222362,8.342514542958227,8.35024642944336,436900,0.0,0.0
2020-11-19,8.280660675983256,8.357978063795606,7.948196940684713,8.234270095825195,260400,0.0,0.0
2020-11-23,8.048710266360594,8.242003022948902,7.925003020120613,8.087368965148926,337800,0.0,0.0
2020-11-24,8.09510069079447,8.288393443524543,7.8863441639163865,8.102831840515137,229900,0.0,0.0
