Date,Open,High,Low,Close,Volume,Dividends,Stock splits
2020-09-16,5.899919524544707,5.937722047107208,5.832414725671245,5.867516994476318,50379500,0.0,0.0
2020-09-17,5.808114814916245,5.986327499751535,5.794613541809991,5.980926990509033,60432200,0.0,0.0
2020-09-18,5.937722851313586,5.980925887242369,5.818914244999023,5.845916271209717,64243500,0.0,0.0
2020-09-21,5.748709955039777,5.7946127321242855,5.61910032643473,5.643402099609375,73300000,0.0,0.0
2020-09-22,5.659603761523427,5.76491162907571,5.602899960936032,5.616400718688965,47207700,0.0,0.0
2020-09-23,5.616398542439113,5.659601568533207,5.4543874520966105,5.462487697601318,57106300,0.0,0.0
2020-09-24,5.4651897703461385,5.5920986373650035,5.416586221056103,5.508392810821533,76310000,0.0,0.0
2020-09-25,5.440886347021947,5.470588621481323,5.365281306610026,5.43548583984375,40150400,0.0,0.0
2020-09-28,5.489490686685465,5.55159498328096,5.300477027893066,5.300477027893066,48797400,0.0,0.0
2020-09-29,5.300477346437307,5.3625821617859195,5.197870263940117,5.214071273803711,52878100,0.0,0.0
2020-09-30,5.265375517639424,5.411186163799453,5.2464742520307235,5.295077800750732,69505000,0.0,0.0
2020-10-01,5.303177571159986,5.416585669617539,5.16546770053147,5.35988187789917,77537300,0.0,0.0
2020-10-02,5.327478451816221,5.330178705496773,5.135765075683594,5.135765075683594,85306000,0.0,0.0
2020-10-05,5.227572045327589,5.443587206282957,5.1951695136739,5.408484935760498,73288500,0.0,0.0
2020-10-06,5.527293187393516,5.589397998728425,5.381483078002931,5.38148307800293,77064600,0.0,0.0
2020-10-07,5.40038465022948,5.413885405846727,5.281576043718603,5.3436808586120605,53521000,0.0,0.0
2020-10-08,5.411186051609545,5.5596964340453034,5.36258250389723,5.519193649291992,78070400,0.0,0.0
2020-10-09,5.492190856604793,5.5056916113029795,5.3463802337646475,5.346380233764648,67962300,0.0,0.0
2020-10-13,5.37608180594571,5.43548583984375,5.327478271383354,5.43548583984375,55330600,0.0,0.0
2020-10-14,5.424686451155943,5.5002920220680265,5.392283916473389,5.392283916473389,44584300,0.0,0.0
2020-10-15,5.297777271653863,5.338280051257081,5.2491737301216865,5.332879543304443,56952100,0.0,0.0
2020-10-16,5.311278515013032,5.322079016890887,5.216771677232848,5.2194719314575195,49929000,0.0,0.0
2020-10-19,5.241073987325698,5.384184385773892,5.1978709453452785,5.270776271820068,107419300,0.0,0.0
2020-10-20,5.311278096337505,5.4732897319009925,5.289676579263759,5.44898796081543,68407700,0.0,0.0
2020-10-21,5.443587303161621,5.489490590059167,5.354480983304125,5.443587303161621,60594900,0.0,0.0
2020-10-22,5.427386901772115,5.627201080322266,5.413885630573624,5.627201080322266,98926900,0.0,0.0
2020-10-23,5.65420239725099,5.708205930196934,5.546194816338331,5.554295063018799,61711200,0.0,0.0
2020-10-26,5.489490826339197,5.5434948773739805,5.408485264807822,5.467889308929443,58229100,0.0,0.0
2020-10-27,5.47059047545636,5.500292759981796,5.349081597871291,5.367982864379883,48978400,0.0,0.0
2020-10-28,5.224872456481329,5.2491742295596335,5.041259288787842,5.041259288787842,79247400,0.0,0.0
2020-10-29,4.976454850458283,5.230273089182386,4.790141424106059,5.208671569824219,86794800,0.0,0.0
2020-10-30,5.168167407447779,5.2761755012251905,5.095262613675015,5.114163875579834,64185100,0.0,0.0
2020-11-03,5.2680756321701265,5.373382974920778,5.219472084740334,5.305878162384033,66292400,0.0,0.0
2020-11-04,5.403083889922899,5.419284896626005,5.203269757182201,5.324778079986572,65777600,0.0,0.0
2020-11-05,5.3868842421806455,5.397684744367143,5.324779423280108,5.370682716369629,40874800,0.0,0.0
2020-11-06,5.278875493819628,5.386883592789258,5.276175754864094,5.332879543304443,37273300,0.0,0.0
2020-11-09,5.70010582450389,6.126736165926822,5.681204561754264,5.835115432739258,164904100,0.0,0.0
2020-11-10,5.910720266310344,6.2509445283507254,5.889118750388134,6.232043266296387,163732600,0.0,0.0
2020-11-11,6.3049494009156115,6.307649655136917,6.048430915120732,6.178040027618408,93072900,0.0,0.0
