Date,Open,High,Low,Close,Volume,Dividends,Stock splits
2021-07-14,26.217743022154007,28.783504325011183,25.838299400656275,28.006547927856445,31978100,0.0,0.0
2021-07-15,27.816827906480523,29.98507478282991,26.524912634882423,28.86481475830078,9410000,0.0,0.0
2021-07-16,28.909985348956532,29.126811755462786,27.419314574034843,29.090673446655273,2654500,0.0,0.0
2021-07-19,28.205303447679423,29.036465583953373,27.3560738804197,27.735517501831055,1528300,0.0,0.0
2021-07-20,27.834895289674925,27.889102753866485,26.678496957632614,27.618070602416992,1404000,0.0,0.0
2021-07-21,27.907171098579717,28.367924220267696,26.850149636629535,27.094078063964844,1305200,0.0,0.0
2021-07-22,27.103113174438477,27.38317819475354,26.33519128986215,27.103113174438477,885100,0.0,0.0
2021-07-23,27.09407785330515,27.48255607385511,26.57911899282525,26.65139389038086,1799300,0.0,0.0
2021-07-26,26.651396773193113,26.877256067881188,25.99188804626465,25.99188804626465,2070200,0.0,0.0
2021-07-27,25.738923232580305,25.883473033312132,25.09748370722903,25.65761375427246,2151100,0.0,0.0
2021-07-28,25.8744404974685,25.8744404974685,25.151691436767578,25.151691436767578,1086300,0.0,0.0
2021-07-29,25.04327305748497,25.476924127748653,24.4018336136374,25.296236038208008,3683000,0.0,0.0
2021-07-30,25.29623858218706,25.29623858218706,23.95011752155816,24.835485458374023,1461600,0.0,0.0
2021-08-02,24.880658862417757,25.955747783754667,24.844520550858764,25.115550994873047,581700,0.0,0.0
2021-08-03,25.196859539942594,25.81119702834683,24.392801092385596,25.33237648010254,591600,0.0,0.0
2021-08-04,25.33237756421063,26.08223030169555,25.115551139943346,25.65761375427246,636700,0.0,0.0
2021-08-05,25.567269550343205,26.651394772739405,25.00713950653515,25.115550994873047,750700,0.0,0.0
2021-08-06,25.251071310404765,25.522101790594498,25.15169266352264,25.476930618286133,738200,0.0,0.0
2021-08-09,25.522095288549153,25.73891996209633,24.980032743096544,25.296236038208008,421000,0.0,0.0
2021-08-10,25.133619571930588,25.82926654489749,25.133619571930588,25.205894470214844,198600,0.0,0.0
2021-08-11,25.223961147025616,25.296236038208008,24.835482960731756,25.296236038208008,563900,0.0,0.0
2021-08-12,25.160723151352514,25.160723151352514,24.39280128479004,24.39280128479004,882100,0.0,0.0
2021-08-13,24.374732124521838,24.925829297442018,23.65198314624086,24.528316497802734,1034800,0.0,0.0
2021-08-16,23.968186141341288,24.474110419191575,22.938266707469946,23.173160552978516,1278000,0.0,0.0
2021-08-17,23.10992218050262,24.609627708561984,22.27875993528674,24.085634231567383,2939000,0.0,0.0
2021-08-18,24.076600202772244,24.519284208683406,23.32674742162972,23.95915412902832,607500,0.0,0.0
2021-08-19,23.426124570824527,25.296239115437224,22.78468332577778,24.98003578186035,1678300,0.0,0.0
2021-08-20,24.582519428615498,26.967594230475175,24.41086764288835,25.386579513549805,1118400,0.0,0.0
2021-08-23,26.10932902429295,26.226776799577827,24.419902794807804,25.061342239379883,546500,0.0,0.0
2021-08-24,25.3685109293904,25.73891996209633,24.934861582296044,25.296236038208008,537000,0.0,0.0
2021-08-25,25.178791708674428,25.449822138356915,24.510246765541318,24.754175186157227,18195500,0.0,0.0
2021-08-26,24.709003487781064,24.745140073477977,23.941081656065826,24.474109649658203,723700,0.0,0.0
2021-08-27,24.555421569248434,24.871624910671883,23.95011862075312,24.48314666748047,1333300,0.0,0.0
2021-08-30,24.26632064435722,24.844519827100967,23.82363667967285,24.39280128479004,1228700,0.0,0.0
2021-08-31,24.374732129536927,24.447007027379893,23.99528848506897,24.39280128479004,1044800,0.0,0.0
2021-09-01,24.609625978318945,24.754175774004885,23.99528848506897,24.39280128479004,628600,0.0,0.0
2021-09-02,24.239215384229727,24.38376517080797,23.58874134462763,23.6248779296875,548100,0.0,0.0
2021-09-03,23.760396418500804,23.932049959941757,22.875028422722604,23.444194793701172,1040800,0.0,0.0
2021-09-06,23.19122747883507,23.96818383751536,23.19122747883507,23.57067108154297,272400,0.0,0.0
2021-09-08,23.40805560326582,23.48936508178711,22.477514750838598,22.585927963256836,1110700,0.0,0.0
2021-09-09,22.585927963256836,22.793718086958105,22.314897516965576,22.585927963256836,1292700,0.0,0.0
2021-09-10,22.549788953352834,23.570673830664926,22.540756098836354,23.55260467529297,726600,0.0,0.0
2021-09-13,23.76942886803555,24.781279146282788,23.579707910147018,24.65479850769043,927800,0.0,0.0
2021-09-14,24.627694326462027,24.627694326462027,23.85073790773577,24.311491012573242,798500,0.0,0.0
