Date,Open,High,Low,Close,Volume,Dividends,Stock splits
2020-09-16,18.336368236254206,18.465316142846035,18.155840654661734,18.200973510742188,2540067,0.0,0.0
2020-09-17,18.15583893618393,18.162287035403576,17.80123318730271,18.013996124267578,2932545,0.0,0.0
2020-09-18,17.962421290710655,17.98176431128888,17.536894051638363,17.62715721130371,4042484,0.0,0.0
2020-09-21,17.337027161032932,17.749660819228133,17.04689462046994,17.601369857788086,3179511,0.0,0.0
2020-09-22,17.64649410244941,17.949521438846553,17.5497841497698,17.72386360168457,2296539,0.0,0.0
2020-09-23,17.730308024764554,17.833467343144942,17.259649398746284,17.304780960083008,1590016,0.0,0.0
2020-09-24,17.25320731015845,17.904392359985223,17.22741747349548,17.69162940979004,1323364,0.0,0.0
2020-09-25,17.536893844604492,17.594920343834307,17.28544482733536,17.536893844604492,1365966,0.0,0.0
2020-09-28,17.807679098989315,18.79413063296197,17.743205795533246,17.904390335083008,6749417,0.0,0.0
2020-09-29,18.020440196309064,18.07846667176994,17.427280527052382,17.465965270996094,1734903,0.0,0.0
2020-09-30,17.633603086042957,18.026893615722656,17.41439075322533,18.026893615722656,3439913,0.0,0.0
2020-10-01,18.05268144851845,18.16228632184976,17.556231626315576,17.98820686340332,2128007,0.0,0.0
2020-10-02,17.859256664088672,18.665179266964206,17.749651804934132,18.31057357788086,3739584,0.0,0.0
2020-10-05,18.342813532709286,18.491103154308018,17.962416689990924,18.3557071685791,2605793,0.0,0.0
2020-10-06,18.484653255027542,18.690969341583255,18.252547337425,18.400836944580078,1968745,0.0,0.0
2020-10-07,18.54912963936053,18.63939277590675,18.297680683526593,18.3557071685791,2182899,0.0,0.0
2020-10-08,18.355709553279233,19.954661508920168,18.33636781605212,19.88374137878418,7335739,0.0,0.0
2020-10-09,19.799927769225672,20.760588438331933,19.503347165846403,20.244796752929688,5985501,0.0,0.0
2020-10-13,20.309269381007812,20.599401855632628,19.883742178528014,20.489795684814453,4227578,0.0,0.0
2020-10-14,20.528476626486796,21.102293369150193,20.431765392615848,20.741239547729492,4674949,0.0,0.0
2020-10-15,20.386636862654647,20.82505896795113,20.257688958583373,20.438215255737305,3020145,0.0,0.0
2020-10-16,20.380187807301777,20.431766194724126,19.799922943115234,19.799922943115234,4356946,0.0,0.0
2020-10-19,19.980450342812784,20.49624065055768,19.79992405532949,19.993345260620117,2242792,0.0,0.0
2020-10-20,20.115846877318067,20.812164816417628,20.115846877318067,20.489795684814453,3912700,0.0,0.0
2020-10-21,20.431769700602246,20.999139745060564,20.25769021147606,20.709007263183594,2215398,0.0,0.0
2020-10-22,20.586505112530727,21.6438768464618,20.528478622747375,21.56650733947754,3280443,0.0,0.0
2020-10-23,21.68900756520329,22.30795591127082,21.605192523965354,21.74058723449707,5318559,0.0,0.0
2020-10-26,21.753482328472582,22.559405108365343,21.73414059164627,22.075851440429688,5021388,0.0,0.0
2020-10-27,22.82374674518334,23.384669866586744,21.27637336805198,21.456899642944336,9092413,0.0,0.0
2020-10-28,20.825059314186344,21.211903032831792,20.625189995507377,20.850849151611328,4826607,0.0,0.0
2020-10-29,20.625186959434497,21.508480435303944,20.11584350936151,21.398874282836914,5057428,0.0,0.0
2020-10-30,21.26992809240961,21.48269103454527,20.470452152510003,20.53492546081543,3098474,0.0,0.0
2020-11-03,21.070060879878007,21.205455609312573,20.74769174451391,20.863744735717773,3001396,0.0,0.0
2020-11-04,21.218350702145134,21.379535271146754,20.470454353214002,20.663875579833984,2938691,0.0,0.0
2020-11-05,20.995235672490818,21.0927976292875,20.51393200029878,20.982227325439453,3577093,0.268303,0.0
2020-11-06,20.8456401059925,21.2098699204514,20.559460368174314,20.631004333496094,2283519,0.0,0.0
2020-11-09,21.313936635875137,22.43914636382644,21.30092828901232,22.237520217895508,4219870,0.0,0.0
2020-11-10,22.23751617272384,23.655408924543327,22.185482794737833,23.616382598876953,4749112,0.0,0.0
2020-11-11,23.798499421827984,23.935085100775957,23.304187499668362,23.616382598876953,2788074,0.0,0.0
