Date,Open,High,Low,Close,Volume,Dividends,Stock splits
2020-09-17,7.492165772163205,7.563918290472004,7.438351240872025,7.528042316436768,1770900,0.0,0.0
2020-09-18,7.528041746261762,7.540000213288329,7.330722193297997,7.438350677490234,2800800,0.0,0.0
2020-09-21,7.294845600428191,7.366598112797721,7.163299042631581,7.300825119018555,2178800,0.0,0.0
2020-09-22,7.31876391984832,7.4503104922989785,7.241031880229219,7.348660945892334,1660600,0.0,0.0
2020-09-23,7.360617085866361,7.360617085866361,7.133400575741166,7.145359039306641,2635600,0.0,0.0
2020-09-24,7.169277814628654,7.414432348920913,7.115463293396067,7.330721378326416,2707000,0.0,0.0
2020-09-25,7.312786612928902,7.330725176125269,7.229075598966583,7.3247456550598145,1379500,0.0,0.0
2020-09-28,7.384536165064519,7.611752153623152,7.211134129435095,7.23505163192749,3344500,0.0,0.0
2020-09-29,7.235054077822922,7.300827089352792,7.02577543258667,7.02577543258667,2857800,0.0,0.0
2020-09-30,7.079589715517654,7.181239274323173,7.0496926858269,7.13340425491333,1842000,0.0,0.0
2020-10-01,7.163297779812289,7.2051538323277455,7.031751815444224,7.115462779998779,2475000,0.0,0.0
2020-10-02,7.0915452711786955,7.336700357712527,7.043710271425309,7.312782287597656,3383000,0.0,0.0
2020-10-05,7.360619889112693,7.378557876411534,7.121444254095351,7.193196773529053,2887400,0.0,0.0
2020-10-06,7.258967579488297,7.30680257422643,7.103503561470302,7.145359039306641,3358800,0.0,0.0
2020-10-07,7.163299243884705,7.1931962674382035,7.043711719909007,7.061650276184082,2916500,0.0,0.0
2020-10-08,7.067628350534869,7.426391448326154,7.055669884735545,7.408453464508057,5353300,0.0,0.0
2020-10-09,7.372576478733972,7.6117514825722905,7.342679460694635,7.474225997924805,3459400,0.0,0.0
2020-10-13,7.534022534991184,7.534022534991184,7.276908892835125,7.282888412475586,2877200,0.0,0.0
2020-10-14,7.300824318831912,7.372576823337208,7.270927299395153,7.318762302398682,1843500,0.0,0.0
2020-10-15,7.264948558420547,7.312783566539861,7.181237579330886,7.2948455810546875,1642000,0.0,0.0
2020-10-16,7.318765095264565,7.348662126110136,7.14536300064638,7.16330099105835,2867300,0.0,0.0
2020-10-19,7.199175093069778,7.312783087349094,7.175257590577383,7.23505163192749,2436100,0.0,0.0
2020-10-20,7.294848035680084,7.545982197929134,7.270930523572482,7.522064685821533,4025600,0.0,0.0
2020-10-21,7.540000055009474,7.7911341299167205,7.528041588233938,7.689484596252441,2815700,0.0,0.0
2020-10-22,7.713401910859975,7.868865966796876,7.695463926017489,7.868865966796875,1965300,0.0,0.0
2020-10-23,7.880826621764658,7.994434642746329,7.803094577834727,7.898764610290527,2111700,0.0,0.0
2020-10-26,7.862885664193688,7.940617684409159,7.683504693183739,7.83298921585083,1323300,0.0,0.0
2020-10-27,7.8688663180781475,7.922680845246247,7.581856266832658,7.647629261016846,2162100,0.0,0.0
2020-10-28,7.462267266398404,7.462267266398404,7.235051288621265,7.247009754180908,2172400,0.0,0.0
2020-10-29,7.247009857245444,7.336700916290283,6.971958302603403,7.336700916290283,2266000,0.0,0.0
2020-10-30,7.23505268654056,7.306805204476707,7.067629574451226,7.175258636474609,3015000,0.0,0.0
2020-11-03,7.300824294992107,7.366597281347634,7.1752572699583075,7.252989292144775,2539700,0.0,0.0
2020-11-04,7.324742123714412,7.348659626206807,7.2051546112524365,7.23505163192749,2199800,0.0,0.0
2020-11-05,7.306804637608919,7.426392158224802,7.264948577714651,7.300825119018555,2582600,0.0,0.0
2020-11-06,7.264950347540116,7.3546414375305185,7.187218867882219,7.354641437530518,1842300,0.0,0.0
2020-11-09,7.53402086581354,7.821030902107492,7.516082310866478,7.731340408325195,2448900,0.0,0.0
2020-11-10,7.755259157244332,8.006393264465759,7.713403092548532,7.982475757598877,2560500,0.0,0.0
2020-11-11,7.77917652110137,7.77917652110137,7.44433086088238,7.46824836730957,5204200,0.0,0.0
2020-11-12,7.468247138668782,7.498144159343836,7.211134129435095,7.23505163192749,2575200,0.0,0.0
2020-11-13,7.235052176132327,7.450309714755084,7.229072657499902,7.438350677490234,2230800,0.0,0.0
2020-11-16,7.504124810333835,7.599794834745566,7.438351240872025,7.528042316436768,2618800,0.0,0.0
2020-11-17,7.50412614191835,7.7253632551879186,7.4204145705845574,7.659590244293213,2397500,0.0,0.0
2020-11-18,7.641651483076524,7.7672185516588375,7.599795983628558,7.623713493347168,1315300,0.0,0.0
2020-11-19,7.629690303885246,7.743298292144645,7.587834249062764,7.641648769378662,1112000,0.0,0.0
2020-11-23,7.623712132786383,7.7552586978815805,7.599794627336193,7.707423686981201,1316400,0.0,0.0
2020-11-24,7.755259907555369,8.108043595651978,7.743300867845735,8.018352508544922,2733200,0.0,0.0
2020-11-25,8.012370476216889,8.102061535199137,7.916700469493068,8.066184997558594,2201100,0.0,0.0
2020-11-26,8.036289253158285,8.090103783039694,7.9286607636337765,8.048248291015625,951700,0.0,0.0
2020-11-27,8.0841219393019,8.227626920768794,8.030307428692288,8.042265892028809,1610900,0.0,0.0
2020-11-30,8.04824721490692,8.125979239871368,7.880824698957931,7.892783164978027,2909800,0.0,0.0
2020-12-01,8.042270383984894,8.203714005986981,8.012373353587645,8.078146934509277,2263800,0.0,0.0
2020-12-02,8.114020944617101,8.149897486430245,7.96453639916586,8.000412940979004,1805500,0.0,0.0
2020-12-03,8.030308449624693,8.359173931403745,8.018349414529656,8.119998931884766,3188000,0.0,0.0
2020-12-04,8.149897286834618,8.28144384327678,8.120000264428908,8.239587783813477,2077600,0.0,0.0
2020-12-07,8.209689181491427,8.466802726366653,8.167833700321287,8.221648216247559,2872000,0.0,0.0
2020-12-08,8.281443882287755,8.472783914204403,8.215670318637702,8.251546859741211,2628200,0.0,0.0
2020-12-09,8.311340258214369,8.359175265753924,8.167835235595703,8.167835235595703,2045300,0.0,0.0
2020-12-10,8.227631349796415,8.478765487670898,8.179796330223981,8.478765487670898,2060100,0.0,0.0
2020-12-11,8.42617973341336,8.564709079305008,8.37799576294624,8.444249153137207,1804200,0.102695,0.0
2020-12-14,8.510502122906438,8.57675493989785,8.377995914525368,8.426179885864258,1606100,0.0,0.0
2020-12-15,8.42618164548521,8.468343060009898,8.32981368268312,8.384020805358887,1697700,0.0,0.0
2020-12-16,8.408110351132189,8.504478285912215,8.23946646526714,8.402087211608887,1651200,0.0,0.0
2020-12-17,8.462316602095552,8.516523703525905,8.335833556890776,8.365948677062988,1708000,0.0,0.0
2020-12-18,8.377995491027832,8.468340863520087,8.329811522124583,8.377995491027832,1581900,0.0,0.0
2020-12-21,8.221399429580298,8.30572168415181,8.052755494835642,8.155146598815918,2024500,0.0,0.0
2020-12-22,8.209353297013283,8.335836385132133,8.106962198326675,8.167192459106445,1341200,0.0,0.0
2020-12-23,8.179235391513789,8.371971241578917,8.119005151169365,8.365948677062988,2393000,0.0,0.0
2020-12-28,8.41413633821551,8.564711430867334,8.41413633821551,8.492435455322266,2222400,0.0,0.0
2020-12-29,8.53459432105289,8.877905268989101,8.53459432105289,8.817675590515137,3079300,0.0,0.0
2020-12-30,8.865356116815741,9.004349152809288,8.804924011230469,8.804924011230469,3057200,0.048902,0.0
2021-01-04,8.907144702412237,8.967903084221124,8.755249327324895,8.809931755065918,2519400,0.078244,0.0
2021-01-05,8.809934318774486,8.822086230446443,8.542598635776885,8.670190811157227,3253900,0.0,0.0
2021-01-06,8.737025071344124,8.973982147166526,8.676266668486564,8.834238052368164,3215200,0.0,0.0
2021-01-07,8.846389961539819,8.96790618777627,8.803858847780756,8.87069320678711,2296700,0.0,0.0
2021-01-08,8.901072322975823,9.04081642548293,8.633736610412598,8.633736610412598,3161900,0.0,0.0
2021-01-11,8.579051608499316,8.724871044698924,8.51829379980028,8.651961326599121,2034800,0.0,0.0
2021-01-12,8.71272117104626,8.955753605334639,8.71272117104626,8.85246467590332,3066200,0.0,0.0
2021-01-13,8.852465054141465,8.943602655469903,8.694494254821935,8.779555320739746,2281800,0.0,0.0
2021-01-14,8.803858009742978,9.046891018516684,8.785630722401331,8.949677467346191,2623700,0.0,0.0
2021-01-15,8.901070179720225,8.901070179720225,8.658037772272527,8.730947494506836,1676200,0.0,0.0
2021-01-18,8.761325598477061,8.791704790480967,8.572975071600748,8.615506172180176,1281000,0.0,0.0
2021-01-19,8.670189629446497,8.712720155631532,8.384626117862078,8.451459884643555,1821900,0.0,0.0
2021-01-20,8.463613894849663,8.487917141476798,8.311718458571299,8.390704154968262,1636300,0.0,0.0
2021-01-21,8.390703299643487,8.421081920254364,8.220580011160335,8.348172187805176,2841500,0.0,0.0
2021-01-22,8.220578663734383,8.311716248933891,8.141592988335455,8.214503288269043,1589100,0.0,0.0
2021-01-26,8.190200894926361,8.427157962387337,8.014002228178986,8.099063873291016,2182300,0.0,0.0
2021-01-27,8.068684860639848,8.171973796594795,7.97147188078462,8.001851081848145,2025100,0.0,0.0
2021-01-28,8.062608366682777,8.27526158578847,8.007925928233176,8.220579147338867,2066300,0.0,0.0
2021-01-29,8.178048038094081,8.317791522478743,8.032228598883579,8.184123992919922,2163000,0.0,0.0
2021-02-01,8.287412238851916,8.293487613752843,8.086910381248916,8.202350616455078,2488300,0.0,0.0
2021-02-02,8.244881903900595,8.384625969432529,8.159820853036328,8.214503288269043,1917600,0.0,0.0
2021-02-03,8.23273096431912,8.360323126106907,8.226655009130422,8.263110160827637,1311200,0.0,0.0
2021-02-04,8.263113687161903,8.336023442236039,8.220582562125571,8.293492317199707,1094000,0.0,0.0
2021-02-05,8.299563568088667,8.33601871466871,8.159820094974108,8.202350616455078,1661200,0.0,0.0
