Date,Open,High,Low,Close,Volume,Dividends,Stock splits
2020-09-15,80.60539245605469,80.60539245605469,80.60539245605469,80.60539245605469,0,0.0,0.0
2020-09-16,80.60539245605469,80.60539245605469,80.60539245605469,80.60539245605469,0,0.0,0.0
2020-09-17,80.42900570873803,80.42900570873803,80.2415771484375,80.2415771484375,80,0.0,0.0
2020-09-18,80.2415771484375,80.2415771484375,80.2415771484375,80.2415771484375,0,0.0,0.0
2020-09-21,81.43451202569435,81.48302459716797,81.30661891696134,81.48302459716797,680,0.0,0.0
2020-09-22,83.6859130859375,83.6859130859375,83.6859130859375,83.6859130859375,80,0.0,0.0
2020-09-23,85.20305633544922,85.20305633544922,85.20305633544922,85.20305633544922,40,0.0,0.0
2020-09-24,85.20305633544922,85.20305633544922,85.20305633544922,85.20305633544922,0,0.0,0.0
2020-09-25,85.20305633544922,85.20305633544922,85.20305633544922,85.20305633544922,0,0.0,0.0
2020-09-28,85.20305633544922,85.20305633544922,85.20305633544922,85.20305633544922,0,0.0,0.0
2020-09-29,88.39162822401585,88.71797943115234,88.39162822401585,88.71797943115234,120,0.0,0.0
2020-09-30,88.71797943115234,88.71797943115234,88.71797943115234,88.71797943115234,0,0.0,0.0
2020-10-01,88.71797943115234,88.71797943115234,88.71797943115234,88.71797943115234,0,0.0,0.0
2020-10-02,88.24609375,88.24609375,88.24609375,88.24609375,80,0.0,0.0
2020-10-05,88.24609375,88.24609375,88.24609375,88.24609375,0,0.0,0.0
2020-10-06,88.24609375,88.24609375,88.24609375,88.24609375,0,0.0,0.0
2020-10-07,88.24609375,88.24609375,88.24609375,88.24609375,0,0.0,0.0
2020-10-08,93.4038254284574,93.4038254284574,92.7467085100313,93.27593231201172,112,0.0,0.0
2020-10-09,93.29800105967581,93.29800105967581,92.59016418457031,92.59016418457031,36,0.0,0.0
2020-10-13,93.29798856945987,93.49644666224052,92.47989654541016,92.47989654541016,88,0.0,0.0
2020-10-14,92.28584289550781,92.28584289550781,92.28584289550781,92.28584289550781,60,0.0,0.0
2020-10-15,92.28584289550781,92.28584289550781,92.28584289550781,92.28584289550781,0,0.0,0.0
2020-10-16,92.28584289550781,92.28584289550781,92.28584289550781,92.28584289550781,0,0.0,0.0
2020-10-19,92.28584289550781,92.28584289550781,92.28584289550781,92.28584289550781,0,0.0,0.0
2020-10-20,93.0333817931884,93.38619995117188,93.0333817931884,93.38619995117188,204,0.0,0.0
2020-10-21,93.38619995117188,93.38619995117188,93.38619995117188,93.38619995117188,0,0.0,0.0
2020-10-22,93.25389099121094,93.25389099121094,93.25389099121094,93.25389099121094,4,0.0,0.0
2020-10-23,94.64091167762285,94.64091167762285,93.9771728515625,93.9771728515625,124,0.0,0.0
2020-10-26,93.9771547764438,94.20207977294922,93.9771547764438,94.20207977294922,64,0.0,0.0
2020-10-27,95.60454808323401,95.60454808323401,95.08414644496088,95.30465698242188,21322,0.0,4.0
2020-10-28,101.43483741664049,101.43483741664049,94.32558053025373,94.7666015625,5493,0.0,0.0
2020-10-29,93.93747326146776,95.1987935941564,93.88455289474331,94.37849426269531,718,0.0,0.0
2020-10-30,94.0256639135198,94.37848201460368,92.24394226074219,92.24394226074219,26897,0.0,0.0
2020-11-03,96.0102745062869,96.26606750488281,96.0102745062869,96.26606750488281,120,0.0,0.0
2020-11-04,92.93192472255153,93.36412332094037,92.08516540084395,92.27039337158203,1964,0.0,0.0
2020-11-05,91.90875889022965,93.40823408614457,91.73235321044922,91.73235321044922,1392,0.0,0.0
2020-11-06,91.73236399812396,92.44681583353274,90.47986602783203,90.47986602783203,1061,0.0,0.0
2020-11-09,92.83490659739594,96.31896928385734,90.1446762084961,90.1446762084961,460,0.0,0.0
2020-11-10,90.92970328901599,92.5614863140554,89.5272597894436,90.4093017578125,255,0.0,0.0
2020-11-11,92.34977390356482,93.1877176524598,92.26157106932453,92.27039337158203,67,0.0,0.0
2020-11-12,92.27040430968134,92.39388963814517,92.27040430968134,92.34978485107422,115,0.0,0.0
2020-11-13,93.76106188151876,94.24618091585826,93.49644660500918,93.71695709228516,115,0.0,0.0
2020-11-16,93.4964439532812,93.4964439532812,92.57029724121094,92.57029724121094,27,0.0,0.0
2020-11-17,92.70260698086847,92.70260698086847,90.1005859375,90.1005859375,61,0.0,0.0
2020-11-18,90.14467577392188,90.14467577392188,89.08622822931216,90.01237487792969,2992,0.0,0.0
2020-11-19,90.01238686386826,90.01238686386826,87.85137997248546,87.93958282470703,210,0.0,0.0
