Date,Open,High,Low,Close,Volume,Dividends,Stock splits
2020-09-11,18.722900952900922,18.80954356045707,18.234545291136897,18.344820022583008,670900,0.0,0.0
2020-09-14,18.33694410447846,18.462971087819742,17.927355657439215,18.32906723022461,913200,0.0,0.0
2020-09-15,18.407833016347453,19.329406198209572,18.10064095415339,19.219131469726562,1928600,0.0,0.0
2020-09-16,19.329408112000472,19.455435097864584,18.691394805908203,18.691394805908203,982600,0.0,0.0
2020-09-17,18.6677647345508,18.715024476253536,18.336943537911466,18.675640106201172,707500,0.0,0.0
2020-09-18,18.628379210862985,18.896186901193598,18.26605204298039,18.478721618652344,854900,0.0,0.0
2020-09-21,18.368450942906087,18.368450942906087,17.83283548792155,18.171533584594727,928600,0.0,0.0
2020-09-22,18.19516031606941,18.29755665944784,17.950983264659392,18.10063934326172,537200,0.0,0.0
2020-09-23,18.10851554001448,18.203036509292726,17.328723177318334,17.49413299560547,812000,0.0,0.0
2020-09-24,17.494135034808206,18.19516175757409,17.344478944349433,17.667423248291016,792300,0.0,0.0
2020-09-25,17.777697306632998,17.777697306632998,17.2893431422326,17.509889602661133,544700,0.0,0.0
2020-09-28,17.6516711530814,17.76982126273835,16.485920800375194,16.856124877929688,950800,0.0,0.0
2020-09-29,16.903380080177087,17.47837973012316,16.895504710361166,17.084545135498047,811500,0.0,0.0
2020-09-30,17.171191622398247,17.344479844878215,17.021535524169302,17.155439376831055,684000,0.0,0.0
2020-10-01,17.24208372153878,17.557152702363364,16.990029738767305,17.439001083374023,747600,0.0,0.0
2020-10-02,17.40749050643332,17.502009973922455,17.108175353878078,17.210573196411133,653500,0.0,0.0
2020-10-05,17.210573092490403,17.628036825706413,17.084546135025967,17.49413299560547,922300,0.0,0.0
2020-10-06,17.659542700003062,17.698925557221333,16.86399666484444,16.97426986694336,1470500,0.0,0.0
2020-10-07,16.99790742778197,17.344482421875,16.824620681915615,17.344482421875,807100,0.0,0.0
2020-10-08,17.40749229732286,17.6437924927162,17.07667112235618,17.52564239501953,984200,0.0,0.0
2020-10-09,17.51776545174833,17.53351919867447,17.013657568991828,17.02941131591797,747800,0.0,0.0
2020-10-13,17.076671589004466,17.517766000227006,16.911260245820987,17.502012252807617,1563700,0.0,0.0
2020-10-14,17.399615752481576,17.990367754483366,17.399615752481576,17.880094528198242,1193000,0.0,0.0
2020-10-15,17.698931091203836,17.856465574053143,17.486261492425495,17.596534729003906,795500,0.0,0.0
2020-10-16,17.643792960998894,18.132148614095886,17.628039213591887,17.958860397338867,649600,0.0,0.0
2020-10-19,18.084886470326726,18.11639396357007,17.517765113186297,17.620162963867188,1052600,0.0,0.0
2020-10-20,17.62016552901048,17.8800963766689,17.525644537880062,17.809206008911133,670100,0.0,0.0
2020-10-21,17.824957427551983,18.013999401032407,17.706807320896807,17.935232162475586,654700,0.0,0.0
2020-10-22,18.01399902405975,18.628380166753782,17.817081682968567,18.525983810424805,1088900,0.0,0.0
