Date,Open,High,Low,Close,Volume,Dividends,Stock splits
2020-09-15,41.85038375854492,41.85038375854492,41.85038375854492,41.85038375854492,0,0.0,0.0
2020-09-16,41.85038375854492,41.85038375854492,41.85038375854492,41.85038375854492,0,0.0,0.0
2020-09-17,43.0097209717275,43.538028717041016,43.0097209717275,43.538028717041016,120,0.0,0.0
2020-09-18,43.538028717041016,43.538028717041016,43.538028717041016,43.538028717041016,0,0.0,0.0
2020-09-21,42.99830934257566,42.99830934257566,42.897210648870235,42.902103424072266,1500,0.0,0.0
2020-09-22,42.902103424072266,42.902103424072266,42.902103424072266,42.902103424072266,0,0.0,0.0
2020-09-23,42.902103424072266,42.902103424072266,42.902103424072266,42.902103424072266,0,0.0,0.0
2020-09-24,42.902103424072266,42.902103424072266,42.902103424072266,42.902103424072266,0,0.0,0.0
2020-09-25,42.902103424072266,42.902103424072266,42.902103424072266,42.902103424072266,0,0.0,0.0
2020-09-28,42.902103424072266,42.902103424072266,42.902103424072266,42.902103424072266,0,0.0,0.0
2020-09-29,42.902103424072266,42.902103424072266,42.902103424072266,42.902103424072266,0,0.0,0.0
2020-09-30,44.02393833749772,44.02393833749772,43.6994514465332,43.6994514465332,720,0.0,0.0
2020-10-01,44.056549700770105,44.056549700770105,43.862510681152344,43.862510681152344,1440,0.0,0.0
2020-10-02,43.53638960849254,43.53638960849254,43.127113342285156,43.127113342285156,2796,0.0,0.0
2020-10-05,43.26246559907119,43.26246559907119,43.063533782958984,43.063533782958984,1920,0.0,0.0
2020-10-06,43.975026331975435,44.032093783385015,43.3390998840332,43.3390998840332,1530,0.0,0.0
2020-10-07,44.514739990234375,44.514739990234375,44.514739990234375,44.514739990234375,132,0.0,0.0
2020-10-08,44.954998229538916,45.49308776855469,44.90445075233051,45.49308776855469,1980,0.0,0.0
2020-10-09,45.49308776855469,45.49308776855469,45.49308776855469,45.49308776855469,0,0.0,0.0
2020-10-13,47.93894958496094,47.93894958496094,47.93894958496094,47.93894958496094,6,0.0,0.0
2020-10-14,47.00952911376953,47.00952911376953,47.00952911376953,47.00952911376953,60,0.0,0.0
2020-10-15,47.00952911376953,47.00952911376953,47.00952911376953,47.00952911376953,0,0.0,0.0
2020-10-16,47.88841247558594,47.88841247558594,47.88841247558594,47.88841247558594,12,0.0,0.0
2020-10-19,48.81947326660156,48.81947326660156,48.81947326660156,48.81947326660156,1800,0.0,0.0
2020-10-20,48.81947326660156,48.81947326660156,48.81947326660156,48.81947326660156,0,0.0,0.0
2020-10-21,48.82272587819821,49.06568145751953,48.81783683521889,49.06568145751953,1890,0.0,0.0
2020-10-22,49.17493438720703,49.17493438720703,49.17493438720703,49.17493438720703,6,0.0,0.0
2020-10-23,48.278114318847656,48.278114318847656,48.278114318847656,48.278114318847656,120,0.0,0.0
2020-10-26,48.428130948774815,48.428130948774815,47.89004135131836,47.89004135131836,12,0.0,0.0
2020-10-27,48.26344063157693,48.26344063157693,47.69274000127544,48.102012634277344,2082,0.0,0.0
2020-10-28,47.431845102575956,47.431845102575956,46.48611012742151,47.13671112060547,90,0.0,0.0
2020-10-29,47.5883848151631,47.5883848151631,47.49707166620368,47.54435729980469,618,0.0,0.0
2020-10-30,47.449789491687156,47.449789491687156,46.471443316600826,46.69809341430664,2622,0.0,0.0
2020-11-03,46.616559715934955,48.1982174172336,46.616559715934955,48.11505889892578,762,0.0,0.0
2020-11-04,49.047738706390916,49.047738706390916,47.61283090115813,48.281368255615234,3366,0.0,0.0
2020-11-05,48.08244179626807,49.53528235810409,48.08244179626807,49.24177932739258,2454,0.0,0.0
2020-11-06,49.24178566023915,49.24178566023915,48.508026123046875,48.508026123046875,252,0.0,0.0
2020-11-09,50.058703509841365,50.058703509841365,49.56953048706055,49.56953048706055,330,0.0,0.0
2020-11-10,49.569528719414116,49.569528719414116,47.8182921966992,48.591182708740234,42792,0.0,0.0
2020-11-11,49.32494151250689,50.303287509212396,49.32494151250689,49.84672927856445,354,0.0,0.0
2020-11-12,49.84672927856445,49.84672927856445,49.84672927856445,49.84672927856445,0,0.0,0.0
2020-11-13,49.84672927856445,49.84672927856445,49.84672927856445,49.84672927856445,0,0.0,0.0
2020-11-16,53.809029195602356,54.1351432800293,53.7274978754253,54.1351432800293,528,0.0,0.0
2020-11-17,54.298194885253906,54.298194885253906,54.298194885253906,54.298194885253906,6,0.0,0.0
2020-11-18,54.037312554035054,54.037312554035054,53.270941996021214,53.31985855102539,612,0.0,0.0
2020-11-19,53.09158233366926,53.09158233366926,52.97744369506836,52.97744369506836,642,0.0,0.0
2020-11-23,57.21693947559257,57.21693947559257,56.74407196044922,56.74407196044922,1062,0.0,0.0
2020-11-24,56.254896999147874,56.254896999147874,55.6841926574707,55.6841926574707,372,0.0,0.0
2020-11-25,56.417951170587685,56.417951170587685,54.75476592701934,55.11349105834961,360,0.0,0.0
2020-11-26,55.75920429614295,55.76572799682617,55.75920429614295,55.76572799682617,162,0.0,0.0
2020-11-27,55.765718513334505,56.09183258224679,55.765718513334505,55.99399948120117,156,0.0,0.0
2020-11-30,56.584268776317465,56.889188293210886,55.796699977855354,56.04128646850586,4002,0.0,0.0
2020-12-01,56.563081652085636,58.130064933729344,56.48481590031341,58.07952117919922,2418,0.0,0.0
2020-12-02,58.177345275878906,58.177345275878906,58.177345275878906,58.177345275878906,18,0.0,0.0
