Date,Open,High,Low,Close,Volume,Dividends,Stock splits
2026-06-12,56.31999969482422,59.81999969482422,52.599998474121094,54.7400016784668,2590793,0.0,0.0
2026-06-15,57.09000015258789,64.95999908447266,56.650001525878906,64.95999908447266,3554456,0.0,0.0
2026-06-16,68.6500015258789,75.51000213623047,66.58999633789062,68.61000061035156,5582478,0.0,0.0
2026-06-17,70.30000305175781,72.0999984741211,63.279998779296875,65.5999984741211,3170986,0.0,0.0
2026-06-18,64.26000213623047,65.33999633789062,59.45000076293945,64.0,2480709,0.0,0.0
2026-06-19,63.209999084472656,63.52000045776367,61.900001525878906,61.9900016784668,273086,0.0,0.0
2026-06-22,60.65999984741211,60.810001373291016,52.869998931884766,52.869998931884766,1905755,0.0,0.0
2026-06-23,51.529998779296875,56.849998474121094,50.720001220703125,53.900001525878906,2254224,0.0,0.0
2026-06-24,53.20000076293945,55.470001220703125,52.380001068115234,53.790000915527344,1748827,0.0,0.0
2026-06-25,54.68000030517578,55.47999954223633,51.880001068115234,52.9900016784668,1782800,0.0,0.0
2026-06-26,51.97999954223633,54.41999816894531,51.25,53.88999938964844,1499185,0.0,0.0
2026-06-29,53.63999938964844,57.279998779296875,52.5,57.0,1543897,0.0,0.0
2026-06-30,56.15999984741211,59.400001525878906,55.40999984741211,58.77000045776367,1196679,0.0,0.0
2026-07-01,59.4900016784668,59.619998931884766,54.33000183105469,54.709999084472656,2058066,0.0,0.0
2026-07-02,54.880001068115234,56.220001220703125,54.2400016784668,55.779998779296875,1225416,0.0,0.0
2026-07-03,56.0,56.439998626708984,55.400001525878906,55.79999923706055,256658,0.0,0.0
2026-07-06,56.45000076293945,57.86000061035156,53.130001068115234,54.34000015258789,1488776,0.0,0.0
2026-07-07,54.650001525878906,54.75,51.0,51.0,1737953,0.0,0.0
2026-07-08,51.75,52.439998626708984,49.83000183105469,50.70000076293945,1430981,0.0,0.0
2026-07-09,51.88999938964844,52.349998474121094,50.560001373291016,51.779998779296875,1011872,0.0,0.0
2026-07-10,51.599998474121094,52.0,49.689998626708984,49.689998626708984,930527,0.0,0.0
2026-07-13,48.9900016784668,49.54999923706055,46.79999923706055,47.5,1479735,0.0,0.0
2026-07-14,47.599998474121094,48.439998626708984,46.0,46.0,1170867,0.0,0.0
2026-07-15,46.400001525878906,47.09000015258789,44.83000183105469,45.650001525878906,1282594,0.0,0.0
2026-07-16,45.54999923706055,46.79999923706055,44.540000915527344,44.70000076293945,1185822,0.0,0.0
2026-07-17,43.0,45.400001525878906,41.83000183105469,42.08000183105469,1952832,0.0,0.0
2026-07-20,42.5,42.779998779296875,40.75,40.77000045776367,1367043,0.0,0.0
2026-07-21,41.400001525878906,43.939998626708984,40.79999923706055,41.88999938964844,1472259,0.0,0.0
2026-07-22,41.63999938964844,42.08000183105469,38.75,38.75,1619004,0.0,0.0
2026-07-23,39.06999969482422,40.16999816894531,37.59000015258789,40.16999816894531,1823946,0.0,0.0
2026-07-24,39.5,39.86000061035156,37.709999084472656,38.619998931884766,1064163,0.0,0.0
2026-07-27,38.400001525878906,38.95000076293945,37.040000915527344,38.470001220703125,1695384,0.0,0.0
2026-07-28,37.400001525878906,40.22999954223633,36.599998474121094,39.900001525878906,2036011,0.0,0.0
2026-07-29,39.5099983215332,40.040000915527344,37.63999938964844,38.209999084472656,1721932,0.0,0.0
2026-07-30,39.369998931884766,40.16999816894531,37.63999938964844,37.79999923706055,1601215,0.0,0.0
2026-07-31,36.90999984741211,37.0,36.45000076293945,36.650001525878906,1042291,0.0,0.0
2026-08-03,36.130001068115234,38.5099983215332,35.4900016784668,38.5099983215332,1493003,0.0,0.0
2026-08-04,39.5,43.369998931884766,39.20000076293945,42.720001220703125,2186975,0.0,0.0
2026-08-05,37.9900016784668,40.04999923706055,36.959999084472656,37.099998474121094,3370595,0.0,0.0
2026-08-06,37.15999984741211,39.27000045776367,35.79999923706055,38.849998474121094,2824822,0.0,0.0
2026-08-07,39.0,44.83000183105469,38.90999984741211,44.83000183105469,3079799,0.0,0.0
2026-08-10,45.599998474121094,47.15999984741211,44.29999923706055,47.02000045776367,2627074,0.0,0.0
2026-08-11,47.13999938964844,47.65999984741211,44.970001220703125,45.650001525878906,1739796,0.0,0.0
2026-08-12,46.29999923706055,51.619998931884766,46.119998931884766,50.65999984741211,2541387,0.0,0.0
2026-08-13,50.220001220703125,50.25,48.380001068115234,48.7400016784668,1974994,0.0,0.0
2026-08-14,49.439998626708984,50.18000030517578,47.220001220703125,48.70000076293945,1492218,0.0,0.0
2026-08-17,48.880001068115234,51.86000061035156,48.29999923706055,50.79999923706055,1664004,0.0,0.0
2026-08-18,49.97999954223633,50.81999969482422,48.439998626708984,49.7599983215332,1607402,0.0,0.0
2026-08-19,49.900001525878906,50.08000183105469,47.20000076293945,48.0,2031979,0.0,0.0
2026-08-20,47.29999923706055,47.88999938964844,45.15999984741211,46.29999923706055,2282474,0.0,0.0
2026-08-21,46.54999923706055,47.16999816894531,45.2400016784668,47.04999923706055,1846011,0.0,0.0
2026-08-24,46.220001220703125,47.52000045776367,45.66999816894531,46.38999938964844,1486024,0.0,0.0
2026-08-25,47.209999084472656,47.91999816894531,46.720001220703125,47.400001525878906,983260,0.0,0.0
2026-08-26,47.22999954223633,48.119998931884766,46.54999923706055,47.79999923706055,1581706,0.0,0.0
2026-08-27,48.0099983215332,48.959999084472656,47.68000030517578,48.369998931884766,1097283,0.0,0.0
2026-08-28,48.599998474121094,49.63999938964844,48.099998474121094,48.900001525878906,1024732,0.0,0.0
2026-08-31,48.81999969482422,49.7599983215332,48.20000076293945,49.400001525878906,642221,0.0,0.0
2026-09-01,48.970001220703125,49.77000045776367,48.63999938964844,48.970001220703125,887480,0.0,0.0
2026-09-02,49.099998474121094,49.130001068115234,47.2400016784668,47.68000030517578,1529669,0.0,0.0
2026-09-03,47.959999084472656,51.779998779296875,47.810001373291016,50.959999084472656,2371536,0.0,0.0
2026-09-04,51.0,51.5,50.34000015258789,50.630001068115234,615266,0.0,0.0
2026-09-08,50.5099983215332,52.54999923706055,49.22999954223633,52.0,1347325,0.0,0.0
2026-09-09,51.810001373291016,51.900001525878906,49.529998779296875,50.25,1883912,0.0,0.0
2026-09-10,49.88999938964844,53.040000915527344,49.36000061035156,50.099998474121094,1835577,0.0,0.0
2026-09-11,50.9900016784668,51.83000183105469,49.52000045776367,51.7599983215332,1454436,0.0,0.0
2026-09-14,50.599998474121094,52.36000061035156,50.540000915527344,50.7400016784668,1610164,0.0,0.0
2026-09-15,51.0099983215332,51.11000061035156,49.130001068115234,49.290000915527344,2433453,0.0,0.0
2026-09-16,49.7400016784668,52.40999984741211,49.61000061035156,51.84000015258789,2331413,0.0,0.0
2026-09-17,52.58000183105469,53.90999984741211,52.4900016784668,52.88999938964844,1052920,0.0,0.0
2026-09-18,53.099998474121094,53.72999954223633,51.529998779296875,52.290000915527344,1143182,0.0,0.0
2026-09-21,52.81999969482422,53.90999984741211,51.5,51.5,1574999,0.0,0.0
