Date,Open,High,Low,Close,Volume,Dividends,Stock splits
2021-07-14,13.205930735297443,13.346012496437009,12.893929621068443,13.05311393737793,300600,0.0,0.0
2021-07-15,13.18046120449371,13.52429867866943,13.034010717947863,13.307807922363281,280700,0.0,0.0
2021-07-16,13.371481881562815,13.626176531648987,13.135888571183177,13.244133949279785,231700,0.0,0.0
2021-07-19,13.07221538977471,13.409685334614661,12.989438872168037,13.174093246459961,323100,0.0,0.0
2021-07-20,13.046747232033947,13.817200002514443,12.989440777432916,13.728055953979492,530600,0.0,0.0
2021-07-21,13.75989433520232,14.135569463757095,13.435158145376322,13.78536319732666,389800,0.0,0.0
2021-07-22,13.753527490834138,14.81687895163819,13.568873069832643,14.740469932556152,683000,0.0,0.0
2021-07-23,14.785040428007196,15.82292296041185,14.46667176165879,15.396308898925781,709000,0.0,0.0
2021-07-26,15.472714448840037,16.440555345279847,15.396306660135785,15.727410316467285,639000,0.0,0.0
2021-07-27,15.682838830652953,16.427821504367284,15.007897647080652,15.38994026184082,673200,0.0,0.0
2021-07-28,15.918431727550782,16.02030959344871,14.785038951336382,14.848712921142578,604100,0.0,0.0
2021-07-29,14.995163539556136,15.294430860004427,14.377528770629356,14.64495849609375,662500,0.0,0.0
2021-07-30,14.574917353674099,16.020311409895438,14.390264156227374,15.249859809875488,1536700,0.0,0.0
2021-08-02,15.453614265791954,16.25590339412696,15.077939168845878,15.300797462463379,1273900,0.0,0.0
2021-08-03,15.453613431850796,15.682838017233747,14.714998315048097,15.268959045410156,622200,0.0,0.0
2021-08-04,15.186186644076502,16.695253543455983,15.14161522212152,16.63794708251953,778000,0.0,0.0
2021-08-05,16.86717060182364,18.44627878350631,16.68251741995978,17.18553924560547,1126500,0.0,0.0
2021-08-06,17.573947287543938,18.083336571162086,16.988149004143146,17.37019157409668,567500,0.0,0.0
2021-08-09,17.242846340131447,18.39534053344359,17.153703505189746,18.045135498046875,584300,0.0,0.0
2021-08-10,18.083338898114423,18.790117682752307,17.077294022651493,17.25558090209961,1144400,0.0,0.0
2021-08-11,17.064559764707415,17.32562196988874,16.10945378053767,16.4405574798584,774900,0.0,0.0
2021-08-12,16.34504546198208,17.593049904753162,15.854757481830612,17.064558029174805,724100,0.0,0.0
2021-08-13,16.98815213173091,17.357459733965058,16.542435515646908,17.19190788269043,416800,0.0,0.0
2021-08-16,17.090029969289752,17.128233868889875,15.40904381312357,15.91843318939209,825600,0.0,0.0
2021-08-17,15.542757393030062,16.453291926182157,14.326589247408457,16.109453201293945,1276900,0.0,0.0
2021-08-18,15.994840944423501,16.427821272940083,15.389940045034788,15.816554069519043,564500,0.0,0.0
2021-08-19,15.281695493717782,16.077617134015583,14.995163217418558,15.440879821777344,578200,0.0,0.0
2021-08-20,15.377205519962315,16.2176985598887,15.224388714019337,15.49181842803955,491200,0.0,0.0
2021-08-23,15.542760372378613,15.982109533571164,15.122513771057129,15.122513771057129,496100,0.0,0.0
2021-08-24,15.409043112940747,15.651002752053694,15.128878361483638,15.364470481872559,443700,0.0,0.0
2021-08-25,15.154347672690289,15.587329242963735,15.154347672690289,15.472716331481934,269300,0.0,0.0
2021-08-26,15.345368794530687,15.574593391032366,14.517609596252441,14.517609596252441,692200,0.0,0.0
