Date,Open,High,Low,Close,Volume,Dividends,Stock splits
2020-09-17,4.887932439264839,4.989941380335961,4.802924988372237,4.904933929443359,56840080,0.0,0.0
2020-09-18,4.904934182970773,4.921936119910343,4.67541449957953,4.700916290283203,69384040,0.0,0.0
2020-09-21,4.539402094801907,4.734919240649873,4.4883980678542725,4.726418495178223,72945070,0.0,0.0
2020-09-22,4.7179173254158915,4.8284274524912485,4.632909878344255,4.8199262619018555,50250640,0.0,0.0
2020-09-23,4.802925063565403,4.904934006233547,4.666913585890135,4.6839141845703125,52352740,0.0,0.0
2020-09-24,4.675414085388184,4.853929725675243,4.624409170852505,4.675414085388184,55319990,0.0,0.0
2020-09-25,4.641411205717037,4.836928804408588,4.607407776737488,4.743420600891113,44472780,0.0,0.0
2020-09-28,4.79442404189825,4.811425531362642,4.445893507878242,4.530900955200195,63433700,0.0,0.0
2020-09-29,4.530901043438137,4.59040581184011,4.403389424089725,4.428891658782959,48682480,0.0,0.0
2020-09-30,4.454394369501804,4.496897648395913,4.4033894538879395,4.4033894538879395,43581120,0.0,0.0
2020-10-01,4.4203913724778605,4.717917920648002,4.386388835241535,4.692415237426758,84748620,0.0,0.0
2020-10-02,4.641410857713457,4.768922480649918,4.556403406343985,4.5904059410095215,41923750,0.0,0.0
2020-10-05,4.556403017426295,4.641410461539846,4.3948888736105465,4.513898849487305,75489920,0.0,0.0
2020-10-06,4.522399853832515,4.700915942613752,4.420390915033088,4.454394340515137,68884750,0.0,0.0
2020-10-07,4.462895254758482,4.5394019617610795,4.40338959231865,4.420391082763672,40193120,0.0,0.0
2020-10-08,4.437392454133262,4.6244092898922435,4.394889175043521,4.5734052658081055,62634880,0.0,0.0
2020-10-09,4.547902362317175,4.709416509304401,4.4373922369173755,4.462894916534424,61018760,0.0,0.0
2020-10-13,4.488397764831652,4.496897617964917,4.41189016898747,4.428891658782959,52817050,0.0,0.0
2020-10-14,4.437392234802246,4.581905784328485,4.4203907456538,4.437392234802246,55684860,0.0,0.0
2020-10-15,4.403389466090629,4.437392446005939,4.25887680145056,4.284379482269287,87667030,0.0,0.0
2020-10-16,4.284379701702575,4.3098810461806725,4.088862111293462,4.10586404800415,66684860,0.0,0.0
2020-10-19,4.114364623362073,4.199372073990623,4.054858516157591,4.08886194229126,61167370,0.0,0.0
2020-10-20,4.122864690270803,4.224873636310265,4.080361408636632,4.199372291564941,58636600,0.0,0.0
2020-10-21,4.182370096641113,4.326882761281181,4.063359666937527,4.284379482269287,72747070,0.0,0.0
2020-10-22,4.267377810383722,4.309881092024614,4.165368864328131,4.173869609832764,54584750,0.0,0.0
2020-10-23,4.165368896943817,4.250376352655769,4.122864723205566,4.122864723205566,40782390,0.0,0.0
2020-10-26,4.114364793814355,4.165368820422261,3.995353912121684,4.080361366271973,57470050,0.0,0.0
2020-10-27,4.088861811075801,4.097362555865859,3.918846915274639,3.9273476600646973,44089870,0.0,0.0
2020-10-28,3.7998360577720702,3.7998360577720702,3.6128196716308594,3.6128196716308594,70886310,0.0,0.0
