Date,Open,High,Low,Close,Volume,Dividends,Stock splits
2020-09-11,11.98318953088917,11.999937108876521,11.547741322726356,11.916196823120117,14697600,0.0,0.0
2020-09-14,12.041807601686575,12.494003400977434,11.983189879117607,12.427011489868164,12100300,0.0,0.0
2020-09-15,12.443758443783167,12.477254397656623,12.092050528808628,12.184165000915527,5235300,0.0,0.0
2020-09-16,12.217661399542287,12.2344089777854,11.82408332824707,11.82408332824707,7027300,0.0,0.0
2020-09-17,11.748718987040796,11.949695546266705,11.556117416099042,11.882702827453613,5050700,0.0,0.0
2020-09-18,11.782213555331174,11.840832077542288,11.514245906160102,11.589612007141113,9516400,0.0,0.0
2020-09-21,11.355138998483795,11.422130903014727,11.179285049438477,11.179285049438477,9811000,0.0,0.0
2020-09-22,11.170911406703386,11.5896112297516,11.145789640930323,11.397008895874023,5729100,0.0,0.0
2020-09-23,11.355140578214563,11.706847726628315,11.338392200448542,11.42213249206543,5888500,0.0,0.0
2020-09-24,11.464000653325277,11.76546503307453,11.39700874640467,11.547740936279297,6399400,0.0,0.0
2020-09-25,11.505871877097949,11.6398557035423,11.346766282846929,11.489124298095703,6107800,0.0,0.0
2020-09-28,11.589610920834819,11.664977014751686,10.96156120300293,10.96156120300293,17523700,0.0,0.0
2020-09-29,11.011806213436852,11.05367635997521,10.601480534295526,10.618228912353516,9781500,0.0,0.0
2020-09-30,10.693595952260788,10.794083833583157,10.567985501652808,10.609855651855469,6677300,0.0,0.0
2020-10-01,10.718715693720466,10.819203556018923,10.450747262318039,10.727089881896973,9032000,0.0,0.0
2020-10-02,10.68866240352797,10.875586775325914,10.493242095512114,10.561214447021484,6863800,0.184774,0.0
2020-10-05,10.603699546375267,10.960554897483528,10.374292997973999,10.705658912658691,11794800,0.0,0.0
2020-10-06,10.81611219396033,10.943560982370741,10.535725993869706,10.578208923339844,6437400,0.0,0.0
2020-10-07,10.620689614439149,10.629186360601336,10.229848204216017,10.289323806762695,9521800,0.0,0.0
2020-10-08,10.306318955585683,10.850098642950728,10.289325460530005,10.782125473022461,11991000,0.0,0.0
2020-10-09,10.697159191264811,10.935062422464439,10.552717741177164,10.722648620605469,7129800,0.0,0.0
2020-10-13,10.663174849016062,10.935064302855396,10.49324394036648,10.773630142211914,8504700,0.0,0.0
2020-10-14,10.782124870706424,11.249435424804688,10.765132186894443,11.249435424804688,19630000,0.0,0.0
2020-10-15,11.096498513382993,11.351394453742856,10.994539164885728,11.257932662963867,9029200,0.0,0.0
2020-10-16,11.232443291114038,11.334401829862653,11.088001825313222,11.206953048706055,5812300,0.0,0.0
