Date,Open,High,Low,Close,Volume,Dividends,Stock splits
2020-09-15,11.831652675759509,12.420674074976862,11.58836174220692,12.356650352478027,535425,0.0,0.0
2020-09-16,12.313969146711761,12.578601669817484,12.156042507624536,12.4420166015625,148709,0.0,0.0
2020-09-17,12.377990222925686,12.514574276854715,12.164576530456543,12.164576530456543,173635,0.0,0.0
2020-09-18,12.3353070904034,12.348112030160086,12.083479563735343,12.164576530456543,179080,0.0,0.0
2020-09-21,12.032261221878338,12.113358198151207,11.763360410530003,11.951164245605469,137577,0.0,0.0
2020-09-22,11.95543309451489,12.079213213878,11.784701521745623,11.921286582946777,115555,0.0,0.0
2020-09-23,12.036529524634611,12.036529524634611,11.686531737333228,11.780433654785156,115918,0.0,0.0
2020-09-24,11.70360414530201,11.998113832524883,11.549945846456183,11.89140796661377,98857,0.0,0.0
2020-09-25,11.891411408735044,11.95116682915078,11.695070903705734,11.874338150024414,116402,0.0,0.0
2020-09-28,11.908483546721436,12.019457747753655,11.652386660306561,11.737751960754395,145442,0.0,0.0
2020-09-29,11.737749113719861,11.993845938017502,11.545676988032197,11.57982349395752,200376,0.0,0.0
2020-09-30,11.60116583500494,11.904213165851521,11.528605483977246,11.882872581481934,143627,0.0,0.0
2020-10-01,11.882872061143717,12.083480834960938,11.737750380371766,12.083480834960938,134431,0.0,0.0
2020-10-02,11.976773134953243,12.275552117809806,11.460312138787964,11.695067405700684,544984,0.0,0.0
2020-10-05,11.665188894534896,11.844456082357523,11.622505761686105,11.776164054870605,185009,0.0,0.0
2020-10-06,11.7633595368243,11.946895044512987,11.66945762626099,11.806042671203613,72116,0.0,0.0
2020-10-07,11.85299546113395,11.870068718237793,11.673728231686363,11.737751960754395,143143,0.0,0.0
2020-10-08,11.780436360272233,12.010923385620117,11.695071050717475,12.010923385620117,107811,0.0,0.0
2020-10-09,11.993847558156551,12.066407907978236,11.861530814893607,12.002384185791016,78650,0.0,0.0
2020-10-13,12.032261232563405,12.207260126529413,11.865798966114887,12.121894836425781,151734,0.0,0.0
