Date,Open,High,Low,Close,Volume,Dividends,Stock splits
2020-09-15,25.0657958984375,25.0657958984375,25.0657958984375,25.0657958984375,0,0.0,0.0
2020-09-16,25.0657958984375,25.0657958984375,25.0657958984375,25.0657958984375,0,0.0,0.0
2020-09-17,25.0657958984375,25.0657958984375,25.0657958984375,25.0657958984375,0,0.0,0.0
2020-09-18,26.10426139831543,26.10426139831543,26.10426139831543,26.10426139831543,450,0.0,0.0
2020-09-21,25.565704791515135,25.565704791515135,25.53402534287528,25.547330856323242,6300,0.0,0.0
2020-09-22,25.547330856323242,25.547330856323242,25.547330856323242,25.547330856323242,0,0.0,0.0
2020-09-23,25.547330856323242,25.547330856323242,25.547330856323242,25.547330856323242,0,0.0,0.0
2020-09-24,25.547330856323242,25.547330856323242,25.547330856323242,25.547330856323242,0,0.0,0.0
2020-09-25,25.547330856323242,25.547330856323242,25.547330856323242,25.547330856323242,0,0.0,0.0
2020-09-28,26.801219940185547,26.801219940185547,26.801219940185547,26.801219940185547,450,0.0,0.0
2020-09-29,26.172690026782686,26.284837007595584,26.172690026782686,26.274700164794922,600,0.0,0.0
2020-09-30,26.274700164794922,26.274700164794922,26.274700164794922,26.274700164794922,0,0.0,0.0
2020-10-01,26.625712575652646,26.625712575652646,25.907211303710938,25.907211303710938,9210,0.0,0.0
2020-10-02,26.23098373413086,26.23098373413086,26.23098373413086,26.23098373413086,1830,0.0,0.0
2020-10-05,26.23098373413086,26.23098373413086,26.23098373413086,26.23098373413086,0,0.0,0.0
2020-10-06,25.732969284057617,25.732969284057617,25.732969284057617,25.732969284057617,675,0.0,0.0
2020-10-07,26.344396734693486,26.630149841308594,26.344396734693486,26.630149841308594,900,0.0,0.0
2020-10-08,27.206722259521484,27.206722259521484,27.206722259521484,27.206722259521484,225,0.0,0.0
2020-10-09,27.49817657470703,27.49817657470703,27.49817657470703,27.49817657470703,1050,0.0,0.0
2020-10-13,27.49817657470703,27.49817657470703,27.49817657470703,27.49817657470703,0,0.0,0.0
2020-10-14,27.49817657470703,27.49817657470703,27.49817657470703,27.49817657470703,0,0.0,0.0
2020-10-15,27.49817657470703,27.49817657470703,27.49817657470703,27.49817657470703,0,0.0,0.0
2020-10-16,27.49817657470703,27.49817657470703,27.49817657470703,27.49817657470703,0,0.0,0.0
2020-10-19,25.59737571583528,25.59737571583528,25.49726716876922,25.578369140625,3015,0.0,0.0
2020-10-20,25.322401841214283,25.44532012939453,25.322401841214283,25.44532012939453,480,0.0,0.0
2020-10-21,25.32493782043457,25.32493782043457,25.32493782043457,25.32493782043457,150,0.0,0.0
2020-10-22,25.220388412475586,25.220388412475586,25.220388412475586,25.220388412475586,150,0.0,0.0
2020-10-23,25.413637161254883,25.413637161254883,25.413637161254883,25.413637161254883,225,0.0,0.0
2020-10-26,25.413637161254883,25.413637161254883,25.413637161254883,25.413637161254883,0,0.0,0.0
2020-10-27,24.133138202515585,24.133138202515585,23.816972732543945,23.816972732543945,5610,0.0,0.0
2020-10-28,23.82329951641562,24.045059204101562,23.82329951641562,24.045059204101562,4695,0.0,0.0
2020-10-29,24.29660415649414,24.29660415649414,24.29660415649414,24.29660415649414,45,0.0,0.0
2020-10-30,24.29660415649414,24.29660415649414,24.29660415649414,24.29660415649414,0,0.0,0.0
2020-11-03,24.29660270829205,24.29660270829205,23.868290332716178,23.955093383789062,615,0.0,0.0
2020-11-04,25.281215586502555,26.688438415527344,25.281215586502555,26.688438415527344,10695,0.0,0.0
2020-11-05,25.679119110107422,25.679119110107422,25.679119110107422,25.679119110107422,75,0.0,0.0
2020-11-06,25.6791121867511,25.6791121867511,23.996907799332686,24.449296951293945,9585,0.0,0.0
2020-11-09,23.858792921497376,24.69070845135144,23.633231816364596,24.553850173950195,810,0.0,0.0
2020-11-10,25.574574848618777,25.574574848618777,24.704011770068607,25.248905181884766,555,0.0,0.0
2020-11-11,25.027142351327836,25.033479690551758,25.027142351327836,25.033479690551758,7515,0.0,0.0
2020-11-12,24.26682671803505,24.437898635864258,24.26682671803505,24.437898635864258,420,0.0,0.0
2020-11-13,24.77370135651335,24.830724716186523,24.77370135651335,24.830724716186523,285,0.0,0.0
2020-11-16,24.4569088627653,24.4569088627653,24.266828536987305,24.266828536987305,465,0.0,0.0
2020-11-17,23.871457076262157,24.165447235107422,23.871457076262157,24.165447235107422,615,0.0,0.0
2020-11-18,24.000713348388672,24.000713348388672,24.000713348388672,24.000713348388672,30,0.0,0.0
2020-11-19,23.772611618041992,23.772611618041992,23.772611618041992,23.772611618041992,15,0.0,0.0
2020-11-23,25.07149405188834,25.07149405188834,24.50759232826987,24.551942825317383,930,0.0,0.0
2020-11-24,24.799045209518788,24.799045209518788,24.569050207241585,24.710342407226562,270,0.0,0.0
2020-11-25,24.498720918499128,24.498720918499128,24.292800903320312,24.292800903320312,690,0.0,0.0
2020-11-26,24.292800903320312,24.292800903320312,24.292800903320312,24.292800903320312,0,0.0,0.0
2020-11-27,24.9194305110236,24.9194305110236,24.875078201293945,24.875078201293945,5115,0.0,0.0
2020-11-30,24.87888265730854,24.92703628540039,24.87888265730854,24.92703628540039,165,0.0,0.0
2020-12-01,24.595665138155947,24.595665138155947,24.11856460571289,24.11856460571289,720,0.0,0.0
2020-12-02,24.24908668298442,24.24908668298442,23.99374771118164,23.99374771118164,390,0.0,0.0
2020-12-03,24.222469484265417,24.222469484265417,23.58950424194336,23.58950424194336,960,0.0,0.0
2020-12-04,24.140104108872272,24.30737468968218,24.015918731689453,24.015918731689453,5430,0.0,0.0
2020-12-07,24.015919082964803,24.015919082964803,23.664905548095703,23.664905548095703,75,0.0,0.0
2020-12-08,23.664905548095703,23.664905548095703,23.664905548095703,23.664905548095703,0,0.0,0.0
2020-12-09,24.551311496691486,25.977540969848633,24.551311496691486,25.977540969848633,2505,0.0,0.0
