Date,Open,High,Low,Close,Volume,Dividends,Stock splits
2020-09-17,8.67547122910211,9.337844803170956,8.651238284426245,9.240911483764648,36890700,0.0,0.0
2020-09-18,9.2005250635917,9.402468101042647,8.772405269542574,8.853182792663574,37647500,0.0,0.0
2020-09-21,8.70778354485476,8.966271156205599,8.546229269230206,8.804716110229492,21907600,0.0,0.0
2020-09-22,8.885494560777149,8.933961233699742,8.659318551292188,8.691629409790039,19147000,0.0,0.0
2020-09-23,8.723939919602552,8.756250776808978,8.473530198489053,8.489686012268066,20167200,0.0,0.0
2020-09-24,8.546228535947899,8.546228535947899,8.344285516156404,8.400829315185547,20479400,0.0,0.0
2020-09-25,8.303897372127818,8.473529552109538,8.215042714176077,8.295820236206055,20107400,0.0,0.0
2020-09-28,8.368519528955284,8.53815171800479,8.182732296847131,8.190810203552246,18642700,0.0,0.0
2020-09-29,8.158498388302295,8.311974745905134,7.900010796576968,7.956555366516113,17207000,0.0,0.0
2020-09-30,8.093877324099916,8.441218825247127,7.980788945615036,8.101954460144043,26161500,0.0,0.0
2020-10-01,8.118109904277707,8.279664173097103,7.956555635458312,8.134264945983887,14306100,0.0,0.0
2020-10-02,8.053487130564028,8.231196417563007,7.932320867226815,8.093875885009766,13012700,0.0,0.0
2020-10-05,8.17465441218489,8.594696317764528,8.134265648901987,8.538151741027832,18662700,0.0,0.0
2020-10-06,8.659316675156532,8.723938378151235,8.295819403223453,8.336207389831543,18410200,0.0,0.0
2020-10-07,8.392752711942679,8.715861255952829,8.376596899566403,8.554306983947754,16592800,0.0,0.0
2020-10-08,8.586617066699622,8.66739381026727,8.239274835339486,8.336207389831543,22758900,0.0,0.0
2020-10-09,8.392751876545077,8.449295673530715,8.077720499729118,8.174653053283691,19391300,0.0,0.0
2020-10-13,8.190810688180772,8.279665356139587,8.077722298672768,8.198887825012207,14659700,0.0,0.0
2020-10-14,8.215041950585743,8.27158574854004,8.14234234158652,8.263507843017578,11089400,0.0,0.0
2020-10-15,8.101955207719742,8.772406093393416,8.08580016378929,8.764328956604004,22689500,0.0,0.0
2020-10-16,8.861261174528696,9.257069364286686,8.845105360896977,9.143980979919434,37534000,0.0,0.0
2020-10-19,9.208601800575211,9.394389787561918,8.950114970351816,9.071280479431152,21538400,0.0,0.0
2020-10-20,9.135903138187365,9.370157025302348,9.006658950165708,9.305535316467285,18071500,0.0,0.0
2020-10-21,9.281300924221027,9.588254404083573,9.257067977754675,9.483243942260742,17349100,0.0,0.0
2020-10-22,9.483243272161612,9.58017582152911,9.394388627829262,9.475165367126465,11411900,0.0,0.0
2020-10-23,9.459012031555176,9.596333360486973,9.329768609113854,9.459012031555176,8781500,0.0,0.0
2020-10-26,9.418622098634339,9.483243801821937,9.27322288128651,9.394389152526855,8361200,0.0,0.0
2020-10-27,9.418622902516173,9.83866477943771,9.40246786051617,9.49132251739502,21429100,0.0,0.0
2020-10-28,9.28130096909674,9.313611821325262,8.675471912048367,8.75624942779541,26828600,0.0,0.0
2020-10-29,8.893571824238684,9.232836199084685,8.635084204614564,9.07935905456543,24959500,0.0,0.0
2020-10-30,9.0470479088421,9.127825431830152,8.667394783360734,8.804716110229492,18727100,0.0,0.0
2020-11-03,8.998581653005875,9.46708941883682,8.885493279396105,9.35400104522705,19383300,0.0,0.0
2020-11-04,9.386311759050772,9.515555172476017,8.901648958706103,9.030892372131348,14385500,0.0,0.0
2020-11-05,9.127825001476129,9.232835468268997,8.78856065348425,9.1924467086792,18311000,0.0,0.0
2020-11-06,9.160136269408339,9.37823434849582,9.08743665292866,9.273223876953125,14775900,0.0,0.0
2020-11-09,9.507478109057804,9.564021910272611,8.933959879866917,9.1924467086792,21778100,0.0,0.0
2020-11-10,9.216678711039888,9.273222506455625,8.772403941819482,8.83702564239502,21516400,0.0,0.0
2020-11-11,8.861260941336056,9.014737315040538,8.683550847821728,8.732017517089844,14528800,0.0,0.0
2020-11-12,8.732016847939823,8.901649021851654,8.60277266324625,8.723938941955566,12302200,0.0,0.0
2020-11-13,8.732016699883708,8.966270576994663,8.723938794036416,8.820871353149414,14946500,0.0,0.0
2020-11-16,8.925882637857422,9.006659392694326,8.81279425666387,8.96627140045166,11040300,0.0,0.0
2020-11-17,8.93395928885436,9.30553446586678,8.917803477946599,9.111668586730957,15039800,0.0,0.0
2020-11-18,9.143980852870651,9.248991328963001,9.022815333722638,9.055126190185547,9024100,0.0,0.0
2020-11-19,9.055125668809184,9.200524899696266,8.950115198763132,9.184369087219238,8816100,0.0,0.0
2020-11-23,9.127825856144089,9.62864451903692,9.127825856144089,9.499401092529297,17222900,0.0,0.0
2020-11-24,9.555944900510696,10.194084896754084,9.362079760719395,10.0809965133667,22122900,0.0,0.0
2020-11-25,10.064842038170063,10.864536362698388,9.935598604349522,10.791836738586426,24851200,0.0,0.0
2020-11-26,10.719136356594577,11.308809631918752,10.711058450544556,11.228032112121582,21109600,0.0,0.0
2020-11-27,11.308810550520965,11.49459778265362,10.985701985789571,11.114945411682129,19041100,0.0,0.0
2020-11-30,11.05839956736867,11.494596464926751,11.001855767610687,11.02608871459961,14609800,0.0,0.0
2020-12-01,11.13917745662591,11.615763128655873,11.066477842878761,11.228032112121582,22332500,0.0,0.0
2020-12-02,11.219954757663738,11.494596624845984,11.090710574437878,11.163410186767578,16935400,0.0,0.0
2020-12-03,11.292653033768445,11.316886750231669,10.58989143371582,10.58989143371582,19476500,0.0,0.0
2020-12-04,10.72721442686144,11.413821093900864,10.72721442686144,11.324966430664062,24365100,0.0,0.0
2020-12-07,11.32496524968985,11.793473007630505,11.123022224013653,11.680384635925293,17813900,0.0,0.0
2020-12-08,11.656153056833583,11.82578524912841,11.106867716002407,11.179567337036133,18197800,0.0,0.0
