Date,Open,High,Low,Close,Volume,Dividends,Stock splits
2020-09-15,1.4562684034902502,1.461074717600146,1.427431728879745,1.4418500661849976,8662632,0.0,0.0
2020-09-16,1.4466563802948933,1.461074717600146,1.4178191006599534,1.4418500661849976,6707712,0.0,0.0
2020-09-17,1.4322372056956942,1.437043519026138,1.4034005357617043,1.422625184059143,4490508,0.0,0.0
2020-09-18,1.4226257075231457,1.4274320226221031,1.3889821068550026,1.3985947370529175,7049856,0.0,0.0
2020-09-21,1.3841763457543965,1.3841763457543965,1.3313080916639155,1.3361144065856934,12973488,0.0,0.0
2020-09-22,1.3409206364742752,1.3505326606837564,1.307277644204343,1.3313080072402954,11303820,0.0,0.0
2020-09-23,1.3361139975385585,1.3553386463155663,1.2880526781082153,1.2880526781082153,11547492,0.0,0.0
2020-09-24,1.2976649316175375,1.3313079217264814,1.2784402794089322,1.3072775602340698,8032200,0.0,0.0
2020-09-25,1.307277629084655,1.3168896531829657,1.2880529758635424,1.297664999961853,7099092,0.0,0.0
2020-09-28,1.3168893288406167,1.3313076639491743,1.2544090700044093,1.2736337184906006,16368396,0.0,0.0
2020-09-29,1.2784400958356497,1.2880527230718892,1.2399907969394364,1.2447971105575562,11778096,0.0,0.0
2020-09-30,1.2496027755298484,1.2928583865342036,1.2496027755298484,1.2880526781082153,10858056,0.0,0.0
2020-10-01,1.2832463646578756,1.2976646999845434,1.264021715880868,1.2880526781082153,7292208,0.0,0.0
2020-10-02,1.278440237045288,1.2976648886168465,1.2736339228962887,1.278440237045288,7778628,0.0,0.0
2020-10-05,1.2832466954714923,1.302471349204505,1.2736340660927319,1.2928587198257446,6208620,0.0,0.0
2020-10-06,1.2976651080559127,1.3361144177009232,1.2976651080559127,1.316889762878418,8869344,0.0,0.0
2020-10-07,1.3168896183765855,1.3265022472453187,1.2928586512292282,1.3024712800979614,5762988,0.0,0.0
2020-10-08,1.3072774677160164,1.3216958045959473,1.2928585258116685,1.3216958045959473,7781004,0.0,0.0
2020-10-09,1.316889658920176,1.3601452801122518,1.3120833443378355,1.3505326509475708,9422820,0.0,0.0
2020-10-13,1.3553387923239248,1.3649514202601567,1.3120831766597154,1.3216958045959473,9576732,0.0,0.0
2020-10-14,1.3216960325579468,1.3505327112914687,1.3168897177608525,1.3409206867218018,7737576,0.0,0.0
2020-10-15,1.3265021046357723,1.360145092010498,1.316889476800473,1.360145092010498,6818856,0.0,0.0
2020-10-16,1.3601453408856568,1.3649516556827508,1.3361143719247077,1.3409206867218018,3928452,0.0,0.0
2020-10-19,1.3505327112914687,1.3697573654553237,1.3313080571276135,1.3409206867218018,6356328,0.0,0.0
2020-10-20,1.3505327112914687,1.3553390260885627,1.3265023473550408,1.3409206867218018,6257196,0.0,0.0
2020-10-21,1.3457268560267428,1.3505325652797502,1.3216958896638817,1.3265022039413452,6560664,0.0,0.0
2020-10-22,1.3313079217264814,1.3313079217264814,1.3024712459258037,1.3072775602340698,10282272,0.0,0.0
2020-10-23,1.3120833386215647,1.3120833386215647,1.2832466613021412,1.297664999961853,6822684,0.0,0.0
2020-10-26,1.292858574467847,1.302471202765846,1.2640218996227293,1.278440237045288,7989564,0.0,0.0
2020-10-27,1.2784402797247112,1.2832465940341646,1.2496029988924509,1.2544093132019043,12240756,0.0,0.0
2020-10-28,1.2399910373965164,1.244797351946669,1.1823170778681544,1.1919291019439697,12443640,0.0,0.0
2020-10-29,1.2015416964920174,1.225572663527242,1.1486740530341022,1.1967353820800781,12231384,0.0,0.0
2020-10-30,1.196735391141655,1.2063480200383199,1.1486740617317628,1.1775107383728027,11386452,0.0,0.0
2020-11-03,1.1967352079554172,1.235184507607624,1.1678985357284546,1.1678985357284546,11971608,0.0,0.0
2020-11-04,1.1871234421949406,1.201541781425476,1.148674134230502,1.201541781425476,15084828,0.0,0.0
2020-11-05,1.2111539022693025,1.2447975031834126,1.1823172215138527,1.2399911880493164,13087404,0.0,0.0
2020-11-06,1.2255725964796127,1.2832465511942877,1.2111536540326142,1.278440237045288,11556732,0.0,0.0
2020-11-09,1.3120832260394053,1.3216958543374042,1.2640218996227293,1.278440237045288,10662696,0.0,0.0
2020-11-10,1.2880530390273306,1.3553390260885627,1.2688283848634756,1.3409206867218018,18345228,0.0,0.0
2020-11-11,1.3457269610770997,1.3505326707052512,1.31208336353302,1.31208336353302,7257888,0.0,0.0
2020-11-12,1.3168898474096342,1.3216961626799135,1.2303785926429287,1.235184907913208,14819376,0.0,0.0
2020-11-13,1.2447973692569703,1.3313080072402954,1.2447973692569703,1.3313080072402954,14396580,0.0,0.0
