Date,Open,High,Low,Close,Volume,Dividends,Stock splits
2020-09-16,26.479898215055353,26.886421488619593,26.34438843005247,26.60743522644043,3845400,0.0,0.0
2020-09-17,26.33641464620156,26.68714061338279,26.073367890274334,26.54366111755371,2895000,0.0,0.0
2020-09-18,26.39221252220947,26.798735742981208,25.53930829919743,25.818294525146484,5502300,0.0,0.0
2020-09-21,25.324089426283297,26.17699366195833,24.909593426775135,26.065399169921875,4521800,0.0,0.0
2020-09-22,26.176994448251364,26.384240933869695,25.547279177734133,25.86612319946289,3039100,0.0,0.0
2020-09-23,25.77047154295194,26.033515279670844,25.332061767578125,25.332061767578125,4574400,0.0,0.0
2020-09-24,25.50742447858353,26.26467675093587,25.348002467447994,25.51539421081543,4785800,0.0,0.0
2020-09-25,25.403802252528717,25.61901999970773,25.06901723203121,25.53133773803711,2245600,0.0,0.0
2020-09-28,25.61104609906051,25.921917310229055,24.080599236979463,24.32770347595215,7665100,0.0,0.0
2020-09-29,24.375533170199365,24.710318187097055,23.69002063075147,24.04871940612793,7013400,0.0,0.0
2020-09-30,24.176256622769248,24.407418395676054,23.976979861447262,24.168285369873047,4420100,0.0,0.0
2020-10-01,24.224083762068826,24.287852267884418,23.482773931736897,24.120460510253906,5596000,0.0,0.0
2020-10-02,23.913210816023142,24.526983591854375,23.61031081464569,23.650165557861328,4078700,0.0,0.0
2020-10-05,23.674080289597093,25.25235190347395,23.403063767574476,24.94148063659668,6054400,0.0,0.0
2020-10-06,25.363945816972105,25.587134815558407,24.750173030137724,24.917566299438477,4703600,0.0,0.0
2020-10-07,25.037130911152918,25.18858166783866,23.94509516545505,24.965391159057617,7174700,0.0,0.0
2020-10-08,24.96539243359877,25.06104594806282,24.311764899237684,24.6066951751709,5414900,0.0,0.0
2020-10-09,24.534951370315955,25.09292529812841,24.447269123224533,24.638574600219727,4048700,0.0,0.0
2020-10-13,24.710316833496094,25.180610081956022,24.550894826425935,24.90959358215332,3549700,0.0,0.0
2020-10-14,25.10089976468239,25.666846536929647,24.925536768399525,25.11684226989746,3753900,0.0,0.0
2020-10-15,24.80597046578524,25.66684596347249,24.64654845791833,25.435684204101562,3128400,0.0,0.0
2020-10-16,25.62699290876547,26.05742840540416,24.981335102724305,25.563222885131836,5949000,0.0,0.0
2020-10-19,25.754529778850163,25.850181773071718,25.363945987968876,25.53133773803711,3771600,0.0,0.0
2020-10-20,25.706698821867203,26.232789280778874,25.619016571928313,25.778438568115234,3948400,0.0,0.0
2020-10-21,25.842208213527705,26.20887975487783,25.70670147923025,26.0733699798584,2792200,0.0,0.0
2020-10-22,26.04148336997034,26.5436616147791,25.858149130914843,26.479894638061523,4242000,0.0,0.0
2020-10-23,26.479898215055353,26.81468172967035,26.400185682488303,26.60743522644043,2887000,0.0,0.0
2020-10-26,26.902362631874034,27.819036945248932,26.70308587163793,26.878450393676758,6273800,0.0,0.0
2020-10-27,26.982072892813584,27.237146909966828,25.99366183652531,26.145111083984375,3883900,0.0,0.0
2020-10-28,25.507422150903217,25.794381136616344,24.96538918693879,25.37191390991211,6558500,0.0,0.0
2020-10-29,25.12481230583746,25.52336579474848,24.263936830604084,25.32408905029297,4411200,0.0,0.0
2020-10-30,25.236406965282917,25.300175463121445,24.455242486670688,24.758142471313477,3005700,0.0,0.0
2020-11-03,25.2124939207792,25.46756943970081,24.82191167043808,25.308147430419922,4179600,0.0,0.0
2020-11-04,25.435684137036198,26.4639528923086,25.403800647763447,25.937862396240234,3812000,0.0,0.0
2020-11-05,26.24873175643007,27.01395368844386,26.24873175643007,26.926271438598633,4193700,0.0,0.0
2020-11-06,26.711053763694114,27.165407543190994,26.432067534875,26.87047576904297,2799300,0.0,0.0
2020-11-09,28.02628590149248,28.40889694989073,26.687145711737426,26.966135025024414,5116200,0.0,0.0
2020-11-10,26.96613248489833,28.16179303878623,26.82265297517402,27.68352699279785,5269800,0.0,0.0
2020-11-11,27.67555160969316,28.05816254393095,27.061778952461257,27.372650146484375,3421400,0.0,0.0
2020-11-12,27.029899194853787,27.197290940941944,25.587134379673852,25.953805923461914,8014500,0.0,0.0
2020-11-13,26.065398782931226,26.352357781462718,25.611048048830302,25.818294525146484,4583300,0.0,0.0
2020-11-16,26.169024716033018,26.98207119406966,25.762498436292752,25.86612319946289,6635600,0.0,0.0
2020-11-17,25.77046881626716,26.19293452121526,25.467567327823527,25.929887771606445,8717300,0.0,0.0
2020-11-18,26.009601850535333,26.13713884689179,25.021187848231413,25.28423309326172,6523800,0.0,0.0
2020-11-19,25.308147748125464,25.507424502047712,24.702346233758515,25.021188735961914,6511600,0.0,0.0
