Date,Open,High,Low,Close,Volume,Dividends,Stock splits
2020-09-16,28.37692588065494,28.823077137071458,27.80267333984375,27.80267333984375,8811000,0.0,0.0
2020-09-17,27.542039811615048,27.89542740488135,27.38743400336874,27.74965476989746,5729800,0.0,0.0
2020-09-18,27.51996034126587,28.027953868908742,27.28142416210779,27.383024215698242,11991000,0.0,0.0
2020-09-21,27.07822873193968,28.17372621473869,26.835275953328324,28.005868911743164,10113800,0.0,0.0
2020-09-22,28.10746630424914,28.81865489334502,27.921937600732157,28.544782638549805,10047200,0.0,0.0
2020-09-23,28.641964234376328,29.079282302367503,27.60831069946289,27.60831069946289,9798000,0.0,0.0
2020-09-24,27.61272702096223,28.76565201932286,27.61272702096223,28.48735809326172,10135200,0.0,0.0
2020-09-25,28.18698193782606,28.390177018246032,27.873350242731263,28.381343841552734,6179000,0.0,0.0
2020-09-28,28.772247411829017,29.218638072831123,27.662903411780576,27.795494079589844,14994000,0.017235,0.0
2020-09-29,27.844113200990247,28.754570426629105,27.671745150931706,28.701536178588867,13647000,0.0,0.0
2020-09-30,28.82086354449942,29.046269190597666,28.286080244512235,29.03742790222168,12749000,0.0,0.0
2020-10-01,29.09931367467486,29.56780433654785,28.701543228809573,29.56780433654785,10384600,0.0,0.0
2020-10-02,29.38217900038037,29.779949464135854,29.081639143609976,29.63410186767578,11590400,0.0,0.0
2020-10-05,29.72249107557612,31.01746368408203,29.66503617290601,31.01746368408203,14472600,0.0,0.0
2020-10-06,31.119099073912714,31.95000118646694,31.070482120160683,31.59200668334961,15523200,0.0,0.0
2020-10-07,31.724612947236935,32.78976249700114,31.680416612035536,32.338951110839844,15518000,0.0,0.0
2020-10-08,32.422921061359034,33.39525376030427,32.405241855855564,33.2273063659668,14436600,0.0,0.0
2020-10-09,33.121234582447265,34.11124648921361,32.94886654333949,33.98749542236328,11578600,0.0,0.0
2020-10-13,34.42062593291447,35.123360058747664,34.18638234829135,34.981929779052734,12152600,0.0,0.0
2020-10-14,35.03054846823251,35.79073752328324,35.03054846823251,35.613948822021484,13237400,0.0,0.0
2020-10-15,35.198500539514114,35.923331275874546,34.51786614132893,35.69792556762695,12250400,0.0,0.0
2020-10-16,35.8260961487443,36.842628753684465,35.75980332961006,36.263648986816406,12823400,0.0,0.0
2020-10-19,36.687932319203654,37.041506312168615,35.848188606470934,36.26805877685547,11687600,0.0,0.0
2020-10-20,36.639316399455495,37.10338291079252,36.00729911757044,36.926597595214844,12935000,0.0,0.0
2020-10-21,38.45139754642958,38.5442108600094,34.6106764136255,34.650455474853516,41216600,0.0,0.0
2020-10-22,35.20291891313352,36.54208776801202,34.67255277336378,36.290164947509766,26272600,0.0,0.0
2020-10-23,36.352042792151074,36.798433562684984,35.640470620930536,36.095699310302734,16192800,0.0,0.0
2020-10-26,36.01614900844156,37.12107445796272,35.910077109437694,36.57303237915039,12633800,0.0,0.0
2020-10-27,36.670262291270646,37.27575921239748,36.480215000151794,36.78959274291992,13495800,0.0,0.0
2020-10-28,36.2415510287343,36.546511500565714,34.93774048075467,34.977516174316406,16259600,0.0,0.0
