Date,Open,High,Low,Close,Volume,Dividends,Stock splits
2020-09-15,8.095830629602126,8.148433740985853,7.909172947412514,7.941413402557373,13155835,0.0,0.0
2020-09-16,7.951595776010124,8.083953058962722,7.890508633729573,7.954990386962891,13000108,0.0,0.0
2020-09-17,7.8905078344380355,8.065286888527039,7.756454094055213,8.058499336242676,23910279,0.0,0.0
2020-09-18,8.089044884679296,8.218007568536715,7.870146698441233,8.055107116699219,25771268,0.0,0.0
2020-09-21,7.939718939699426,8.002503395080566,7.771727400477618,8.002503395080566,13746773,0.0,0.0
2020-09-22,8.068680612195205,8.201037894567973,7.978746787411343,8.195947647094727,19144621,0.0,0.0
2020-09-23,8.109405286095306,8.277396790845433,8.05171109066663,8.106012344360352,15131299,0.0,0.0
2020-09-24,8.112799748815918,8.362241043390897,8.061893106718967,8.178977966308594,20599791,0.0,0.0
2020-09-25,8.078861010295187,8.240064940204864,7.997410392791363,8.19764232635498,18312874,0.0,0.0
2020-09-28,8.279093151299582,8.340181956581972,7.805663463644964,7.924445629119873,17682747,0.0,0.0
2020-09-29,7.8905080252563815,8.016076911087058,7.7564542816317,7.963473796844482,15141612,0.0,0.0
2020-09-30,8.026257803552651,8.078861749403071,7.822632075630676,7.941413402557373,23555510,0.0,0.0
2020-10-01,7.917657345411858,8.009289302828218,7.826026222462231,7.990623950958252,13694692,0.0,0.0
2020-10-02,7.949897744899434,8.09583010515788,7.703850249652011,7.714030742645264,25639261,0.0,0.0
2020-10-05,7.714030977084599,7.826025582547067,7.620702556432541,7.776815414428711,16708679,0.0,0.0
2020-10-06,7.839601215530001,7.876931918737874,7.697062617136097,7.753060340881348,11000409,0.0,0.0
2020-10-07,7.775119951868727,7.7836039755432465,7.574887980908924,7.693669319152832,10030983,0.0,0.0
2020-10-08,7.690274637005306,7.790391445159912,7.627491033381809,7.790391445159912,11254626,0.0,0.0
2020-10-09,7.710639905482824,7.844693669720607,7.67500483241527,7.678398609161377,9366307,0.0,0.0
2020-10-13,7.675003498855926,8.02456160850108,7.605431504882554,7.924445629119873,29609783,0.0,0.0
2020-10-14,7.912566995339022,7.9736549661546885,7.786998112017982,7.924445629119873,14878630,0.0,0.0
2020-10-15,7.829420019129183,7.8684480283048055,7.703851133845255,7.805663585662842,11532562,0.0,0.0
2020-10-16,7.802269260246969,7.8141478933773625,7.661427974700928,7.661427974700928,10221774,0.0,0.0
2020-10-19,7.6699148129941,7.904084580983837,7.6699148129941,7.736093044281006,15602605,0.0,0.0
