Date,Open,High,Low,Close,Volume,Dividends,Stock splits
2026-05-27,11.600000381469727,11.600000381469727,11.130000114440918,11.130000114440918,2556835,0.0,0.0
2026-05-28,10.930000305175781,11.050000190734863,10.4399995803833,10.84000015258789,3176324,0.0,0.0
2026-05-29,10.920000076293945,11.699999809265137,10.729999542236328,11.420000076293945,2410877,0.0,0.0
2026-06-01,10.869999885559082,11.050000190734863,10.420000076293945,10.699999809265137,3754809,0.0,0.0
2026-06-02,10.34000015258789,10.34000015258789,9.630000114440918,9.680000305175781,4008519,0.0,0.0
2026-06-03,9.770000457763672,9.970000267028809,9.199999809265137,9.199999809265137,2617976,0.0,0.0
2026-06-05,9.050000190734863,9.15999984741211,8.430000305175781,8.8100004196167,4444468,0.0,0.0
2026-06-08,9.390000343322754,9.550000190734863,9.130000114440918,9.420000076293945,2251931,0.0,0.0
2026-06-09,9.1899995803833,9.260000228881836,8.479999542236328,8.649999618530273,3006869,0.0,0.0
2026-06-10,8.569999694824219,8.899999618530273,8.539999961853027,8.59000015258789,2296359,0.0,0.0
2026-06-11,8.739999771118164,8.819999694824219,8.359999656677246,8.729999542236328,3576009,0.0,0.0
2026-06-12,8.729999542236328,9.329999923706055,8.539999961853027,8.920000076293945,2777748,0.0,0.0
2026-06-15,9.460000038146973,9.800000190734863,9.420000076293945,9.5600004196167,1550214,0.0,0.0
2026-06-16,9.5,9.539999961853027,8.949999809265137,8.970000267028809,2001743,0.0,0.0
2026-06-17,8.920000076293945,9.0600004196167,8.539999961853027,8.550000190734863,3469694,0.0,0.0
2026-06-18,8.699999809265137,8.720000267028809,7.980000019073486,8.260000228881836,3661007,0.0,0.0
2026-06-19,8.100000381469727,8.350000381469727,8.100000381469727,8.300000190734863,220763,0.0,0.0
2026-06-22,8.600000381469727,8.819999694824219,7.900000095367432,8.069999694824219,2620045,0.0,0.0
2026-06-23,7.820000171661377,7.96999979019165,7.690000057220459,7.809999942779541,1522988,0.0,0.0
2026-06-24,7.769999980926514,7.769999980926514,6.869999885559082,7.03000020980835,4952182,0.0,0.0
2026-06-25,7.150000095367432,7.150000095367432,6.300000190734863,6.329999923706055,6002453,0.0,0.0
2026-06-26,6.179999828338623,6.480000019073486,6.059999942779541,6.130000114440918,5397676,0.0,0.0
2026-06-29,6.409999847412109,6.980000019073486,6.139999866485596,6.849999904632568,5116324,0.0,0.0
2026-06-30,6.46999979019165,6.53000020980835,6.170000076293945,6.449999809265137,5627207,0.0,0.0
2026-07-01,6.440000057220459,7.309999942779541,6.409999847412109,7.0,4650161,0.0,0.0
2026-07-02,7.329999923706055,7.710000038146973,7.25,7.440000057220459,3786521,0.0,0.0
2026-07-03,7.5,7.760000228881836,7.5,7.710000038146973,565989,0.0,0.0
2026-07-06,7.150000095367432,7.679999828338623,7.010000228881836,7.360000133514404,5965666,0.0,0.0
2026-07-07,7.429999828338623,7.599999904632568,7.119999885559082,7.239999771118164,4170757,0.0,0.0
2026-07-08,6.96999979019165,6.980000019073486,6.739999771118164,6.889999866485596,3008260,0.0,0.0
2026-07-09,6.960000038146973,7.090000152587891,6.829999923706055,6.880000114440918,2389315,0.0,0.0
2026-07-10,7.130000114440918,7.300000190734863,6.820000171661377,6.849999904632568,3856530,0.0,0.0
2026-07-13,6.690000057220459,6.860000133514404,6.539999961853027,6.739999771118164,1868862,0.0,0.0
2026-07-14,6.880000114440918,7.099999904632568,6.78000020980835,7.050000190734863,3303950,0.0,0.0
2026-07-15,7.199999809265137,7.380000114440918,7.0,7.079999923706055,2672552,0.0,0.0
2026-07-16,6.949999809265137,7.039999961853027,6.820000171661377,6.829999923706055,2145167,0.0,0.0
2026-07-17,6.690000057220459,7.0,6.599999904632568,6.909999847412109,2553477,0.0,0.0
2026-07-20,6.980000019073486,7.329999923706055,6.900000095367432,7.150000095367432,2297072,0.0,0.0
2026-07-21,7.340000152587891,7.590000152587891,7.25,7.389999866485596,2677343,0.0,0.0
2026-07-22,7.28000020980835,7.360000133514404,7.099999904632568,7.170000076293945,1863241,0.0,0.0
2026-07-23,7.079999923706055,7.130000114440918,6.710000038146973,6.949999809265137,2340207,0.0,0.0
2026-07-24,6.760000228881836,6.78000020980835,6.5,6.679999828338623,2514182,0.0,0.0
2026-07-27,6.880000114440918,7.239999771118164,6.800000190734863,7.230000019073486,1953812,0.0,0.0
2026-07-28,7.0,7.199999809265137,6.829999923706055,6.980000019073486,1933471,0.0,0.0
2026-07-29,7.070000171661377,7.28000020980835,6.829999923706055,6.829999923706055,3575164,0.0,0.0
2026-07-30,6.96999979019165,7.110000133514404,6.860000133514404,7.0,1834357,0.0,0.0
2026-07-31,6.619999885559082,6.889999866485596,6.599999904632568,6.789999961853027,1883904,0.0,0.0
2026-08-03,6.699999809265137,6.980000019073486,6.590000152587891,6.829999923706055,3623241,0.0,0.0
2026-08-04,6.840000152587891,7.179999828338623,6.820000171661377,7.110000133514404,2224051,0.0,0.0
2026-08-05,7.190000057220459,7.260000228881836,7.039999961853027,7.179999828338623,2367977,0.0,0.0
2026-08-06,7.079999923706055,7.159999847412109,6.96999979019165,7.050000190734863,1657350,0.0,0.0
2026-08-07,7.340000152587891,7.679999828338623,7.039999961853027,7.21999979019165,5562974,0.0,0.0
2026-08-10,7.199999809265137,7.340000152587891,7.039999961853027,7.079999923706055,2762130,0.0,0.0
2026-08-11,7.139999866485596,7.260000228881836,7.03000020980835,7.079999923706055,2851988,0.0,0.0
2026-08-12,7.199999809265137,7.239999771118164,6.989999771118164,6.989999771118164,3364395,0.0,0.0
2026-08-13,7.099999904632568,7.320000171661377,6.989999771118164,7.230000019073486,3390863,0.0,0.0
2026-08-14,7.150000095367432,7.150000095367432,6.849999904632568,6.980000019073486,3082710,0.0,0.0
2026-08-17,7.010000228881836,7.320000171661377,6.929999828338623,7.199999809265137,3790434,0.0,0.0
2026-08-18,7.210000038146973,7.239999771118164,6.900000095367432,6.900000095367432,3174416,0.0,0.0
2026-08-19,6.96999979019165,7.889999866485596,6.960000038146973,7.75,7395149,0.0,0.0
2026-08-20,8.430000305175781,8.470000267028809,8.039999961853027,8.3100004196167,5845276,0.0,0.0
2026-08-21,8.949999809265137,8.979999542236328,8.569999694824219,8.680000305175781,4458920,0.0,0.0
2026-08-24,9.0,9.399999618530273,8.800000190734863,8.930000305175781,4749533,0.0,0.0
2026-08-25,8.960000038146973,9.460000038146973,8.710000038146973,9.289999961853027,3814016,0.0,0.0
2026-08-26,9.180000305175781,9.25,8.90999984741211,9.069999694824219,2571845,0.0,0.0
2026-08-27,9.229999542236328,10.329999923706055,9.180000305175781,10.100000381469727,5122003,0.0,0.0
2026-08-28,9.949999809265137,10.069999694824219,9.420000076293945,9.5,4499928,0.0,0.0
2026-08-31,9.579999923706055,9.880000114440918,9.3100004196167,9.859999656677246,2642588,0.0,0.0
2026-09-01,9.609999656677246,9.609999656677246,9.119999885559082,9.1899995803833,3390538,0.0,0.0
2026-09-02,9.079999923706055,9.149999618530273,8.869999885559082,8.920000076293945,3326822,0.0,0.0
2026-09-03,9.300000190734863,10.539999961853027,9.300000190734863,10.539999961853027,3977545,0.0,0.0
2026-09-04,10.079999923706055,10.579999923706055,9.970000267028809,10.470000267028809,2142608,0.0,0.0
2026-09-08,10.149999618530273,10.149999618530273,9.850000381469727,9.899999618530273,3519473,0.0,0.0
2026-09-09,10.220000267028809,10.34000015258789,9.699999809265137,9.699999809265137,2479125,0.0,0.0
2026-09-10,9.449999809265137,9.6899995803833,9.34000015258789,9.369999885559082,2684375,0.0,0.0
2026-09-11,9.649999618530273,10.039999961853027,9.40999984741211,9.579999923706055,2161298,0.0,0.0
2026-09-14,9.65999984741211,10.119999885559082,9.59000015258789,10.119999885559082,3113747,0.0,0.0
2026-09-15,9.729999542236328,9.819999694824219,9.239999771118164,9.600000381469727,2923573,0.0,0.0
2026-09-16,9.65999984741211,9.65999984741211,9.109999656677246,9.350000381469727,2262084,0.0,0.0
2026-09-17,9.5,9.829999923706055,9.430000305175781,9.729999542236328,2584163,0.0,0.0
2026-09-18,9.989999771118164,11.300000190734863,9.970000267028809,11.210000038146973,5379933,0.0,0.0
2026-09-21,12.170000076293945,12.369999885559082,12.0,12.229999542236328,6000757,0.0,0.0
2026-09-22,12.300000190734863,12.520000457763672,12.210000038146973,12.210000038146973,3098967,0.0,0.0
2026-09-23,12.15999984741211,12.430000305175781,11.930000305175781,12.0,5256211,0.0,0.0
2026-09-24,11.760000228881836,12.210000038146973,11.710000038146973,12.020000457763672,3764364,0.0,0.0
