Date,Open,High,Low,Close,Volume,Dividends,Stock splits
2020-09-15,46.0,46.25416564941406,44.750831604003906,45.6349983215332,102360,0.0,0.0
2020-09-16,46.16583251953125,46.16583251953125,43.75,44.15083312988281,104040,0.0,0.0
2020-09-17,43.20000076293945,43.416664123535156,42.18166732788086,42.89083480834961,201840,0.0,0.0
2020-09-18,43.33333206176758,44.82500076293945,43.20000076293945,44.66749954223633,71640,0.0,0.0
2020-09-21,44.666664123535156,45.55083465576172,44.133331298828125,45.30833435058594,151080,0.0,0.0
2020-09-22,45.791664123535156,48.31666564941406,45.46666717529297,48.31666564941406,106560,0.0,0.0
2020-09-23,49.166664123535156,49.49916458129883,46.668331146240234,46.668331146240234,85320,0.0,0.0
2020-09-24,47.0,48.45833206176758,45.785831451416016,48.08250045776367,78000,0.0,0.0
2020-09-25,47.733333587646484,49.416664123535156,47.666664123535156,49.33333206176758,241080,0.0,0.0
2020-09-28,50.654998779296875,51.56416702270508,49.724998474121094,51.48749923706055,548304,0.0,0.0
2020-09-29,51.666664123535156,51.666664123535156,50.008331298828125,50.19166564941406,164088,0.0,0.0
2020-09-30,50.83333206176758,51.666664123535156,50.34000015258789,51.666664123535156,74748,0.0,0.0
2020-10-01,51.0,52.5,51.0,51.95916748046875,143280,0.0,0.0
2020-10-02,52.08333206176758,52.08333206176758,50.391666412353516,51.0,111420,0.0,0.0
2020-10-05,51.25,51.666664123535156,50.33333206176758,50.666664123535156,129768,0.0,0.0
2020-10-06,50.666664123535156,51.733333587646484,49.86666488647461,50.83333206176758,52248,0.0,0.0
2020-10-07,50.83333206176758,53.8125,50.83333206176758,53.067501068115234,232728,0.0,0.0
2020-10-08,53.067501068115234,54.83833312988281,53.05833435058594,54.31666564941406,45336,0.0,0.0
2020-10-09,53.666664123535156,55.5191650390625,53.666664123535156,55.0,113172,0.0,0.0
2020-10-13,55.0,59.5,55.0,59.16583251953125,398892,0.0,0.0
2020-10-14,58.750831604003906,59.432498931884766,56.5908317565918,57.666664123535156,148380,0.0,0.0
2020-10-15,57.33333206176758,58.99916458129883,56.666664123535156,58.916664123535156,112236,0.0,0.0
2020-10-16,59.08333206176758,60.08333206176758,59.08333206176758,59.907501220703125,110724,0.0,0.0
2020-10-19,59.33416748046875,60.5,59.166664123535156,59.58333206176758,143076,0.0,0.0
2020-10-20,60.25,63.92416763305664,59.758331298828125,62.916664123535156,233532,0.0,0.0
2020-10-21,63.916664123535156,64.08333587646484,60.086666107177734,60.5,195912,0.0,0.0
2020-10-22,60.599998474121094,64.0,59.25,60.5,225036,0.0,12.0
2020-10-23,61.560001373291016,61.599998474121094,59.880001068115234,61.5,100655,0.0,0.0
2020-10-26,61.66999816894531,62.400001525878906,58.95000076293945,60.18000030517578,240840,0.0,0.0
2020-10-27,60.650001525878906,60.900001525878906,59.70000076293945,60.77000045776367,136393,0.0,0.0
2020-10-28,59.970001220703125,61.56999969482422,59.099998474121094,61.38999938964844,233016,0.0,0.0
2020-10-29,61.54999923706055,63.0,60.97999954223633,62.9900016784668,396724,0.0,0.0
2020-10-30,63.0,63.25,57.380001068115234,58.099998474121094,286261,0.0,0.0
2020-11-03,59.77000045776367,59.77000045776367,56.70000076293945,59.29999923706055,401087,0.0,0.0
2020-11-04,59.9900016784668,62.29999923706055,59.900001525878906,62.0,201227,0.0,0.0
2020-11-05,63.25,67.44999694824219,63.25,66.0,463352,0.0,0.0
2020-11-06,65.62000274658203,66.9800033569336,64.16000366210938,66.86000061035156,465574,0.0,0.0
2020-11-09,66.86000061035156,67.3499984741211,60.09000015258789,60.09000015258789,887656,0.0,0.0
2020-11-10,58.36000061035156,59.849998474121094,54.81999969482422,55.619998931884766,927188,0.0,0.0
2020-11-11,56.349998474121094,60.0,56.349998474121094,58.38999938964844,483485,0.0,0.0
2020-11-12,58.97999954223633,61.349998474121094,58.849998474121094,59.0,362661,0.0,0.0
2020-11-13,59.540000915527344,61.0,58.68000030517578,59.900001525878906,367343,0.0,0.0
2020-11-16,59.70000076293945,59.75,56.31999969482422,58.02000045776367,286081,0.0,0.0
2020-11-17,58.47999954223633,58.790000915527344,57.650001525878906,58.310001373291016,206267,0.0,0.0
2020-11-18,58.29999923706055,59.29999923706055,57.0099983215332,58.95000076293945,408642,0.0,0.0
2020-11-19,59.0,61.189998626708984,58.54999923706055,60.400001525878906,508333,0.0,0.0
2020-11-23,63.95000076293945,66.1500015258789,63.349998474121094,65.69999694824219,530719,0.0,0.0
2020-11-24,65.70999908447266,66.68000030517578,62.95000076293945,65.0,657917,0.0,0.0
2020-11-25,65.0,66.01000213623047,63.5,65.8499984741211,665535,0.0,0.0
2020-11-26,65.4000015258789,66.72000122070312,64.5999984741211,66.69999694824219,145093,0.0,0.0
2020-11-27,66.83999633789062,67.80000305175781,65.3499984741211,67.12000274658203,350071,0.0,0.0
2020-11-30,67.30999755859375,69.45999908447266,65.9000015258789,69.33999633789062,718395,0.0,0.0
2020-12-01,69.30000305175781,69.44999694824219,66.05000305175781,66.68000030517578,631667,0.0,0.0
2020-12-02,66.93000030517578,67.11000061035156,64.81999969482422,65.83999633789062,302663,0.0,0.0
2020-12-03,66.08000183105469,67.55000305175781,65.83999633789062,67.48999786376953,405147,0.0,0.0
2020-12-04,67.48999786376953,67.83999633789062,66.0999984741211,67.30000305175781,222921,0.0,0.0
2020-12-07,67.30000305175781,67.81999969482422,66.12999725341797,67.80000305175781,356819,0.0,0.0
2020-12-08,67.80000305175781,69.69000244140625,66.80999755859375,68.79000091552734,293999,0.0,0.0
2020-12-09,68.79000091552734,69.61000061035156,65.5999984741211,65.69000244140625,434706,0.0,0.0
2020-12-10,65.69000244140625,67.25,64.51000213623047,66.0,161428,0.0,0.0
2020-12-11,68.0,68.0,66.0,67.75,197247,0.0,0.0
2020-12-14,67.75,69.69999694824219,66.83000183105469,69.30000305175781,328502,0.0,0.0
2020-12-15,69.30000305175781,71.20999908447266,69.0,71.0,298848,0.0,0.0
2020-12-16,71.41000366210938,72.0,70.01000213623047,71.0199966430664,240878,0.0,0.0
2020-12-17,71.22000122070312,71.68000030517578,70.12999725341797,71.41999816894531,188729,0.0,0.0
2020-12-18,71.79000091552734,73.30999755859375,71.12999725341797,73.30999755859375,181940,0.0,0.0
2020-12-21,73.30999755859375,74.43000030517578,71.55000305175781,72.58999633789062,281378,0.0,0.0
2020-12-22,73.13999938964844,74.69999694824219,73.06999969482422,74.69999694824219,201784,0.0,0.0
2020-12-23,74.91999816894531,75.41999816894531,72.11000061035156,72.11000061035156,307317,0.0,0.0
2020-12-28,72.55000305175781,74.4000015258789,71.44000244140625,72.69999694824219,313876,0.0,0.0
2020-12-29,73.33000183105469,73.55999755859375,71.0199966430664,73.31999969482422,195659,0.0,0.0
2020-12-30,73.30000305175781,74.63999938964844,72.05999755859375,74.30999755859375,354683,0.0,0.0
2021-01-04,73.0,74.4000015258789,71.0,72.5,473415,0.0,0.0
2021-01-05,72.81999969482422,75.12999725341797,72.33000183105469,72.8499984741211,321677,0.0,0.0
2021-01-06,72.47000122070312,72.8499984741211,69.5,69.75,559646,0.0,0.0
2021-01-07,70.5,72.83999633789062,70.13999938964844,72.16000366210938,414959,0.0,0.0
2021-01-08,72.9000015258789,77.51000213623047,71.61000061035156,77.5,378614,0.0,0.0
2021-01-11,77.48999786376953,82.26000213623047,76.63999938964844,81.0999984741211,436613,0.0,0.0
2021-01-12,82.04000091552734,83.62999725341797,80.0999984741211,80.4000015258789,403461,0.0,0.0
2021-01-13,80.6500015258789,81.5,78.69999694824219,79.73999786376953,222935,0.0,0.0
2021-01-14,80.0,82.4000015258789,79.9000015258789,80.16000366210938,323341,0.0,0.0
2021-01-15,80.5,83.05000305175781,80.08000183105469,81.97000122070312,309975,0.0,0.0
2021-01-18,82.5199966430664,83.62999725341797,82.0999984741211,83.52999877929688,128656,0.0,0.0
2021-01-19,83.87999725341797,85.8499984741211,82.44999694824219,85.68000030517578,349285,0.0,0.0
2021-01-20,86.69999694824219,88.16999816894531,85.55999755859375,87.6500015258789,477887,0.0,0.0
2021-01-21,88.19999694824219,92.44000244140625,85.4000015258789,87.0,421425,0.0,0.0
2021-01-22,87.0,89.94000244140625,86.5,89.9000015258789,672883,0.0,0.0
2021-01-26,89.9000015258789,89.9800033569336,79.5,80.66000366210938,1312692,0.0,0.0
2021-01-27,80.6500015258789,82.48999786376953,76.55000305175781,77.91999816894531,871190,0.0,0.0
2021-01-28,79.54000091552734,83.80000305175781,78.05000305175781,83.69999694824219,590853,0.0,0.0
2021-01-29,82.91999816894531,84.0999984741211,79.80000305175781,80.9000015258789,409563,0.0,0.0
2021-02-01,82.19999694824219,86.5999984741211,81.5,85.19999694824219,676402,0.0,0.0
2021-02-02,85.37000274658203,86.9000015258789,83.19999694824219,85.0,405448,0.0,0.0
2021-02-03,85.5,86.0,83.47000122070312,83.80000305175781,210359,0.0,0.0
2021-02-04,83.8499984741211,86.41000366210938,83.8499984741211,86.38999938964844,238747,0.0,0.0
2021-02-05,86.38999938964844,86.5,84.79000091552734,86.4000015258789,154984,0.0,0.0
2021-02-08,86.5199966430664,88.0,82.9000015258789,85.41999816894531,480643,0.0,0.0
2021-02-09,85.5199966430664,87.19999694824219,83.69999694824219,84.3499984741211,304212,0.0,0.0
