Date,Open,High,Low,Close,Volume,Dividends,Stock splits
2021-07-29,5.447000655739673,5.925147781231637,5.4082321901762365,5.808841705322266,9172479,0.0,0.0
2021-07-30,5.815302765318343,6.106067597935701,5.627920840907586,5.718380928039551,3517278,0.0,0.0
2021-08-02,5.79591806510586,5.944531174667814,5.556844536116165,5.6602277755737305,1005031,0.0,0.0
2021-08-03,5.795918197650259,5.860532978495998,5.447000011208823,5.65376615524292,1349814,0.0,0.0
2021-08-04,5.770072410108296,5.770072410108296,5.266079373764541,5.427615642547607,2172092,0.0,0.0
2021-08-05,5.42761638058899,5.466384845849793,5.311309965977997,5.330694198608398,1069071,0.0,0.0
2021-08-06,5.30484802304498,5.750688385313862,5.30484802304498,5.49222993850708,581987,0.0,0.0
2021-08-09,5.459923529966663,5.621459134259076,5.459923529966663,5.530998706817627,1036445,0.0,0.0
2021-08-10,5.42115382613679,5.537460570394898,5.363001133226734,5.505153179168701,1180068,0.0,0.0
2021-08-11,5.492230610786715,5.537461167143393,5.31131008340768,5.479308128356934,497996,0.0,0.0
2021-08-12,5.479307896883037,5.550383075487163,5.330694091270961,5.447000503540039,1232425,0.0,0.0
2021-08-13,5.459922591721623,5.459922591721623,5.240232631847808,5.266078948974609,676781,0.0,0.0
2021-08-16,5.382385211348228,5.395308371237415,4.846085452864849,5.039928436279297,2421201,0.0,0.0
2021-08-17,4.981776165510304,5.0528523671121395,4.813778797022898,4.975315093994141,2104745,0.0,0.0
2021-08-18,4.975314327257966,5.259617731413687,4.975314327257966,5.104543209075928,1366679,0.0,0.0
2021-08-19,4.943007420465326,5.388847819524063,4.8590084013412165,5.214388370513916,947493,0.0,0.0
2021-08-20,5.240233737955705,5.492230458796369,5.240233737955705,5.45992374420166,746112,0.0,0.0
2021-08-23,5.375924667666161,5.556845188140869,5.375924667666161,5.556845188140869,1518458,0.0,0.0
2021-08-24,5.524537132129862,5.582689822113526,5.408231412553053,5.427615642547607,746553,0.0,0.0
2021-08-25,5.401769492255716,5.447000042876388,5.279002698451139,5.388847351074219,386007,0.0,0.0
2021-08-26,5.31130935206277,5.3823852031017,5.104543209075928,5.104543209075928,485320,0.0,0.0
2021-08-27,5.227311877061147,5.227311877061147,5.027006771767391,5.13038969039917,477163,0.0,0.0
2021-08-30,5.143311388030496,5.175618776519465,5.027005672454834,5.027005672454834,645587,0.0,0.0
2021-08-31,5.0463903169153195,5.136850740438428,4.943007072777338,4.955930233001709,1577098,0.0,0.0
2021-09-01,5.0076219817441485,5.098082407555555,4.813778309179564,4.865469932556152,733987,0.0,0.0
2021-09-02,4.865470371769322,4.930084482310986,4.639319286825813,4.904239177703857,575925,0.0,0.0
2021-09-03,4.936545746007198,4.936545746007198,4.703933288958238,4.755625247955322,1275633,0.0,0.0
2021-09-06,4.755624926666235,4.826700771168766,4.594088669444514,4.7750091552734375,473195,0.0,0.0
2021-09-08,4.755625132387129,4.82670097996429,4.329169028095749,4.426091194152832,776975,0.0,0.0
2021-09-09,4.510090386523411,4.904239177703857,4.39378464793888,4.904239177703857,1560454,0.0,0.0
2021-09-10,4.962390712903466,4.968852122441641,4.555319874341689,4.710394382476807,764410,0.0,0.0
2021-09-13,4.884854629559702,4.884854629559702,4.548858899141724,4.69101095199585,730240,0.0,0.0
2021-09-14,4.710395012263015,4.7814708662953365,4.587627195795091,4.729779243469238,922803,0.0,0.0
2021-09-15,4.775009860460068,5.007621996537122,4.568243026733398,4.568243026733398,1165187,0.0,0.0
2021-09-16,4.529474525364352,4.652242002851261,4.393784227007137,4.523013114929199,1023548,0.0,0.0
2021-09-17,4.523012880221078,4.568242750920079,4.2839396876979,4.490705490112305,2096478,0.0,0.0
2021-09-20,4.4519366932381965,4.4519366932381965,4.219324588775635,4.219324588775635,679867,0.0,0.0
2021-09-21,4.348553495769562,4.484244467761181,4.283939733686835,4.393784046173096,438915,0.0,0.0
2021-09-22,4.393784949642999,4.490706461720255,4.30332484906359,4.322709083557129,655728,0.0,0.0
2021-09-23,4.374400458060382,4.4196303358870885,4.271017200951684,4.3485541343688965,381929,0.0,0.0
2021-09-24,4.283939557656621,4.309784857662015,4.1353254318237305,4.1353254318237305,532606,0.0,0.0
2021-09-27,4.135326144210973,4.225786577665475,3.909175739793789,3.999636173248291,597970,0.0,0.0
2021-09-28,3.973790392669058,4.038404500617529,3.8122544435788326,3.9156370162963867,1746624,0.0,0.0
2021-09-29,3.941482782363891,4.0642505995442,3.9027143197264826,3.9414827823638916,413453,0.0,0.0
2021-09-30,3.947944529388391,4.064250946044922,3.8380998633318346,4.064250946044922,914536,0.0,0.0
2021-10-01,4.167632513481841,4.587626503504482,4.006096258977918,4.432552337646484,1366238,0.0,0.0
2021-10-04,4.439014318739396,4.45193747985586,4.2710169599300984,4.380861282348633,526765,0.0,0.0
2021-10-05,4.484244839608329,4.749163697342765,4.406706892319515,4.587627410888672,999078,0.0,0.0
2021-10-06,4.5747046433266885,4.607011355224221,4.290400892017341,4.342092514038086,639304,0.0,0.0
2021-10-07,4.348554079083644,4.458398745913933,4.212864107719073,4.277478218078613,415658,0.0,0.0
2021-10-08,4.283940369516732,4.484245133320661,4.199941006021046,4.355016231536865,941210,0.0,0.0
2021-10-11,4.387322608524453,4.387322608524453,4.1999406814575195,4.1999406814575195,447843,0.0,0.0
2021-10-13,4.19994124789625,4.238710056507907,3.9996364725567424,4.038404941558838,951020,0.0,0.0
2021-10-14,4.064251018043209,4.1353262005876195,4.012559389594433,4.070712089538574,620566,0.0,0.0
2021-10-15,4.109481147281801,4.12240430989206,3.9479448409443876,4.038404941558838,577027,0.0,0.0
2021-10-18,4.031943263195208,4.380861129778689,3.993174800024549,4.361476898193359,548699,0.0,0.0
2021-10-19,4.387322608524453,4.387322608524453,4.109480593043265,4.1999406814575195,385346,0.0,0.0
2021-10-20,4.2064021161844884,4.432553187539508,4.1740954024643715,4.30978536605835,572508,0.0,0.0
2021-10-21,4.322708599545412,4.322708599545412,3.9608675585238298,4.316246509552002,276333,0.0,0.0
2021-10-22,4.264555524239053,4.458398524928713,3.5537959305896916,4.1030192375183105,1585365,0.0,0.0
2021-10-25,4.103019525394101,4.1805567990320345,4.051327896432299,4.122404098510742,609654,0.0,0.0
2021-10-26,4.1288644856735175,4.1288644856735175,3.7541003227233887,3.7541003227233887,734649,0.0,0.0
2021-10-27,3.8251763118920135,3.915636735757819,3.637794733047486,3.6377947330474854,469337,0.0,0.0
2021-10-28,3.644255860422148,3.8251763713567835,3.605487397827979,3.741178035736084,327698,0.0,0.0
2021-10-29,3.7476401217074167,3.7799475193023686,3.650718608141693,3.779947519302368,436380,0.0,0.0
2021-11-01,3.7476391207440227,3.8510223579035823,3.6830250220311416,3.7928693294525146,620676,0.0,0.0
2021-11-03,3.7928700018815564,3.999636173248291,3.7153323904606874,3.999636173248291,578460,0.0,0.0
2021-11-04,4.006097316300111,4.064251035320079,3.4116447752455947,3.8704073429107666,2079283,0.0,0.0
2021-11-05,3.947944542573371,4.044866047363202,3.767024015408213,3.8639461994171143,1335375,0.0,0.0
2021-11-08,3.9091749322597034,3.9673279590076813,3.8187148571014404,3.8187148571014404,672151,0.0,0.0
2021-11-09,3.8316381880863215,3.9544056567756565,3.683025079508487,3.7476391792297363,659145,0.0,0.0
2021-11-10,3.7605626394363965,4.04486608505249,3.7476398172919443,4.04486608505249,492925,0.0,0.0
2021-11-11,4.0125596999812645,4.329170227050781,3.9802523023481013,4.329170227050781,548258,0.0,0.0
2021-11-12,4.36793772003231,4.413167927245014,3.8768675295691026,4.387321949005127,1119995,0.0,0.0
2021-11-16,4.322708062843661,4.322708062843661,3.7153317897596314,3.7476391792297363,3004180,0.0,0.0
2021-11-17,3.792869899608068,3.9091756343841553,3.5796419833646027,3.9091756343841553,1142922,0.0,0.0
2021-11-18,3.896252524107347,4.09009619346524,3.779946797945912,4.006096839904785,1151630,0.0,0.0
2021-11-19,4.038403933318529,4.32916907628873,4.006096544273184,4.264554977416992,1079432,0.0,0.0
2021-11-22,4.303323787367773,4.303323787367773,4.12886436152949,4.1353254318237305,661790,0.0,0.0
2021-11-23,4.219325018012614,4.245170998698608,4.051327332186885,4.167633056640625,1003267,0.0,0.0
2021-11-24,4.090096416086936,4.161172273569016,4.070711844330354,4.1030192375183105,486643,0.0,0.0
2021-11-25,4.14824868039177,4.232247690164299,4.128864450264026,4.15471076965332,273908,0.0,0.0
2021-11-26,4.064250773224186,4.122403809274892,3.96086752255415,4.1030192375183105,480139,0.0,0.0
2021-11-29,4.103019662916359,4.180556939153134,3.9867132391468645,4.0319437980651855,680308,0.0,0.0
2021-11-30,3.999636108832844,4.161172400480268,3.9220988382702733,3.9608676433563232,1041184,0.0,0.0
2021-12-01,3.9996351738075546,4.316245592954152,3.9220979213714604,3.92209792137146,588821,0.0,0.0
2021-12-02,3.9608678821669203,4.31624686223316,3.9608678821669203,4.238709926605225,489949,0.0,0.0
2021-12-03,4.232247481602924,4.36147635530524,4.154710564912895,4.225785732269287,317227,0.0,0.0
2021-12-06,4.122404098510742,4.225786677215262,4.109480936563134,4.122404098510742,537567,0.0,0.0
2021-12-07,4.190048086492237,4.222782998466483,3.987092733383179,3.9870927333831787,195539,0.075594,0.0
2021-12-08,4.026375210628465,4.275159321865826,4.013281382479877,4.144220352172852,1102249,0.0,0.0
2021-12-09,4.144220280830491,4.248971592423006,3.9609053134918213,3.9609053134918213,182312,0.0,0.0
2021-12-10,4.03292193035973,4.111485239568907,3.9936401037033766,4.085297584533691,159936,0.0,0.0
2021-12-13,4.111485063620075,4.150766544491868,3.915076971054077,3.915076971054077,479809,0.0,0.0
2021-12-14,3.9347177619617155,4.000186897587829,3.7317624092102046,3.731762409210205,801666,0.0,0.0
2021-12-15,3.7644968003891988,3.9543586785653053,3.718668403412172,3.738309144973755,947162,0.0,0.0
2021-12-16,3.7579497614222763,3.9281702041625977,3.7579497614222763,3.9281702041625977,481242,0.0,0.0
2021-12-17,3.928169765038408,3.9543581048614804,3.777590080038849,3.895434856414795,372339,0.0,0.0
2021-12-20,3.8954346472253283,3.90198224798471,3.784136789730235,3.7972309589385986,732114,0.0,0.0
2021-12-21,3.862701400569669,3.947811277586498,3.7710439217291154,3.849607229232788,418965,0.0,0.0
2021-12-22,3.9281701098043116,3.9281701098043116,3.810325323085416,3.915076971054077,190358,0.0,0.0
2021-12-23,3.8037790759319487,3.9085304076230405,3.7906855896000704,3.8365139961242676,223315,0.0,0.0
2021-12-27,3.9085292041283184,3.9543582847482677,3.816872075198922,3.8234193325042725,183634,0.0,0.0
2021-12-28,3.823419585988275,3.9281702041625977,3.7710439327975904,3.9281702041625977,150346,0.0,0.0
2021-12-29,3.9281702041625977,4.0591091650875475,3.882342152814855,3.9281702041625977,407942,0.0,0.0
2021-12-30,3.9870927029579075,4.320987701416016,3.980546133537239,4.320987701416016,563469,0.0,0.0
2022-01-03,4.320987629924977,4.320987629924977,4.039468288421631,4.039468288421631,515852,0.0,0.0
2022-01-04,4.065656669269649,4.150766544491868,3.7906845826495195,3.915076971054077,451150,0.0,0.0
2022-01-05,3.9609048880677222,3.9609048880677222,3.502618551254273,3.5026185512542725,628723,0.0,0.0
2022-01-06,3.600823544574511,3.7055748725624253,3.319304479645839,3.6662933826446533,1600025,0.0,0.0
2022-01-07,3.653198273450123,3.836512878453676,3.574634969621031,3.7448554039001465,387110,0.0,0.0
2022-01-10,3.7972317166817007,3.862701543477719,3.6270109240398303,3.7644968032836914,529520,0.0,0.0
2022-01-11,3.6597458374378395,3.7972317166817007,3.6204636660774003,3.7644968032836914,1051105,0.0,0.0
2022-01-12,3.7710437040473774,3.954358307043212,3.672838973155445,3.862701177597046,485651,0.0,0.0
2022-01-13,3.8627009354716204,3.96090462789735,3.777590036392212,3.777590036392212,525442,0.0,0.0
2022-01-14,3.7775904861297063,3.895435275173963,3.6859333515167236,3.6859333515167236,732665,0.0,0.0
2022-01-17,3.797230798586863,3.888887914554059,3.7186675071716304,3.718667507171631,248006,0.0,0.0
2022-01-18,3.7186685552562238,3.8561540959047726,3.705574382910294,3.8299667835235596,1334934,0.0,0.0
2022-01-19,3.8299664883827504,3.947811277586498,3.790684662579153,3.849607229232788,700700,0.0,0.0
2022-01-20,3.8430601702817486,4.53703642844062,3.8430601702817486,4.23587703704834,1275523,0.0,0.0
2022-01-21,4.19004802651028,4.3275345860132415,4.137673062770405,4.229330539703369,277877,0.0,0.0
2022-01-24,4.222783248369566,4.222783248369566,3.875794743784076,3.9609053134918213,832308,0.0,0.0
2022-01-25,3.9478105003307586,4.091843259747181,3.9150762827956873,3.9936392307281494,558840,0.0,0.0
2022-01-26,4.032922372795248,4.242424668371209,3.8888892219896807,3.980546712875366,1617110,0.0,0.0
2022-01-27,4.0263750988022595,4.183501720428467,3.9936401852364036,4.183501720428467,774109,0.0,0.0
2022-01-28,4.131126783944477,4.288253777012157,4.091844949651658,4.196596622467041,437372,0.0,0.0
2022-01-31,4.242423501389194,4.471566821468384,4.216235850684589,4.399550437927246,431310,0.0,0.0
2022-02-01,4.393004438389097,4.484661571831218,4.26861204911901,4.320987701416016,664546,0.0,0.0
2022-02-02,4.288252200246007,4.445378791435529,4.288252200246007,4.373362064361572,153984,0.0,0.0
2022-02-03,4.373363270274693,4.393005045873958,4.255518466439708,4.386457443237305,293308,0.0,0.0
2022-02-04,4.262065411802327,4.275159584859973,3.980546712875366,3.980546712875366,478155,0.0,0.0
2022-02-07,4.0591094286309755,4.091844343039336,3.95435880365557,3.96745228767395,353160,0.0,0.0
2022-02-08,4.026375458318209,4.065657289284013,3.8496077351274445,3.980546712875366,424917,0.0,0.0
2022-02-09,4.085298278613277,4.098391764251898,3.8561545376066744,3.954359292984009,667852,0.0,0.0
2022-02-10,3.9347176796753023,3.9870926429773608,3.8168722057022317,3.8888885974884033,778518,0.0,0.0
2022-02-11,3.869247822062682,3.9478111265608735,3.744855435793908,3.7710437774658203,736523,0.0,0.0
2022-02-14,3.75794974132351,3.8103253942340727,3.5811816976856616,3.659745693206787,789761,0.0,0.0
2022-02-15,3.7317623159284445,3.91507692340986,3.6662924937318215,3.8757944107055664,701692,0.0,0.0
2022-02-16,3.8299667086416997,3.9281704185395205,3.8103256225585938,3.8103256225585938,576145,0.0,0.0
2022-02-17,3.8365129683687558,3.869247879791787,3.7252147512753706,3.7514030933380127,467904,0.0,0.0
2022-02-18,3.7448557576364023,3.7972317572745364,3.6335578767418686,3.7055742740631104,404635,0.0,0.0
2022-02-21,3.7055743077735173,3.771044135865009,3.5680887699127197,3.5680887699127197,390086,0.0,0.0
2022-02-22,3.63355827331543,3.7775910836779314,3.600823355994729,3.6335582733154297,316455,0.0,0.0
2022-02-23,3.7252146343508326,3.7252146343508326,3.502618551254273,3.5026185512542725,472313,0.0,0.0
2022-02-24,3.3520391265690592,3.469883918762207,3.247287473734362,3.469883918762207,788659,0.0,0.0
2022-02-25,3.4698837319174323,3.482977558777874,3.3520389460699387,3.424055337905884,734979,0.0,0.0
2022-03-02,3.4306022040799955,3.463337118167141,3.3716799781095097,3.4044148921966553,459307,0.0,0.0
2022-03-03,3.417507761078903,3.5026186686002,3.378226280212402,3.3782262802124023,286254,0.0,0.0
2022-03-04,3.391320822322569,3.424055737396427,3.3193040779807923,3.352039337158203,765953,0.0,0.0
2022-03-07,3.345491974272362,3.4044145382198683,3.155630111694336,3.155630111694336,1142481,0.0,0.0
2022-03-08,3.18836543634936,3.352039322810996,3.1490836072495725,3.338945150375366,574492,0.0,0.0
2022-03-09,3.3193033264830203,3.594275380897053,3.3193033264830203,3.522258996963501,793509,0.0,0.0
2022-03-10,3.5222596882411694,3.535353860338153,3.378226548002688,3.4044148921966553,251423,0.0,0.0
2022-03-11,3.4829773116642357,3.5026183946648977,3.2407404996219666,3.273475408554077,375646,0.0,0.0
2022-03-14,3.280022089508405,3.2996628290767847,3.1490831375122075,3.149083137512207,666971,0.0,0.0
2022-03-15,3.201459146726239,3.201459146726239,3.0181445245205647,3.109802007675171,1019911,0.0,0.0
2022-03-16,3.2014586777241316,3.273475408554077,3.1098015521005014,3.273475408554077,539881,0.0,0.0
2022-03-17,3.2800219774163133,3.2800219774163133,3.1556299428605725,3.273475408554077,417862,0.0,0.0
2022-03-18,3.24074080355496,3.3913205040957215,3.24074080355496,3.332397937774658,913764,0.0,0.0
2022-03-21,3.3323985348730103,3.384774541102587,3.240741384230206,3.293117046356201,558730,0.0,0.0
2022-03-22,3.3454919083856396,3.4698836030433537,3.338944651095076,3.450242519378662,250541,0.0,0.0
2022-03-23,3.4502430500691186,3.476431395052468,3.332398250472467,3.352039337158203,280412,0.0,0.0
2022-03-24,3.4567901859291457,3.757949574624584,3.3847737954105193,3.7448554039001465,817317,0.0,0.0
2022-03-25,3.807489674949664,3.8938720130650455,3.7211066383379894,3.814134120941162,459197,0.076442,0.0
2022-03-28,3.754330226158685,3.8805820094031227,3.754330226158685,3.840712547302246,301465,0.0,0.0
2022-03-29,3.9403865047849513,3.96696533802349,3.840713522715305,3.920452117919922,398132,0.0,0.0
2022-03-30,3.9669653837960337,4.126441877549043,3.887227835415871,3.9736108779907227,635005,0.0,0.0
2022-03-31,3.9868990073370734,4.0001889454367054,3.8340680370482927,3.9071614742279053,637210,0.0,0.0
2022-04-01,3.9337403774261475,4.033413343450762,3.8938716101140343,3.9337403774261475,434065,0.0,0.0
2022-04-04,3.9337396513990437,4.020122663128308,3.9204507632438785,4.006833076477051,344673,0.0,0.0
2022-04-05,4.006833606963972,4.059992309855023,3.887226962019224,3.953674554824829,706101,0.0,0.0
2022-04-06,3.9005168763940574,3.9337405009492943,3.6878820470600773,3.701171636581421,710950,0.0,0.0
2022-04-07,3.741040289042367,3.887226803337243,3.67459165120501,3.840712547302246,600836,0.0,0.0
2022-04-08,3.7742648098763456,3.840712752772373,3.6878817856153168,3.8207783699035645,460630,0.0,0.0
2022-04-11,3.8008436377866595,3.873937073468483,3.7078161684841247,3.8207783699035645,519379,0.0,0.0
2022-04-12,3.860647195253204,3.9935444800897044,3.8141336345077717,3.827423572540283,359553,0.0,0.0
2022-04-13,3.8606473717316994,3.907161633099603,3.787554979324341,3.787554979324341,411910,0.0,0.0
2022-04-14,3.787555663532467,3.8407136814547704,3.648013552717219,3.721107006072998,423484,0.0,0.0
2022-04-18,3.67459171324219,3.7742646716809785,3.5815638980977886,3.588209390640259,276995,0.0,0.0
2022-04-19,3.6147889856377993,3.641368865966797,3.528406644681586,3.641368865966797,196751,0.0,0.0
2022-04-20,3.641368836361978,3.6945275488433107,3.554985797611754,3.621434450149536,1812979,0.0,0.0
2022-04-22,3.6014987120966935,3.6014987120966935,3.4553125554047326,3.5549848079681396,192673,0.0,0.0
2022-04-25,3.535050439818221,3.601499080657959,3.388864268166223,3.601499080657959,403643,0.0,0.0
2022-04-26,3.568274783941163,3.568274783941163,3.3157708551178886,3.3290607929229736,265531,0.0,0.0
2022-04-27,3.375574572874947,3.4752475412928234,3.24267798014735,3.2958366870880127,658263,0.0,0.0
2022-04-28,3.3224166008323497,3.4420232561991537,3.2227436313224134,3.408798933029175,558179,0.0,0.0
2022-04-29,3.4087988293415146,3.4486675968350275,3.255967855453491,3.255967855453491,347318,0.0,0.0
2022-05-02,3.2759024367748864,3.2759024367748864,3.0765571902920597,3.096491575241089,408162,0.0,0.0
2022-05-03,3.129715825477326,3.129715825477326,3.016753614938171,3.0699126720428467,332658,0.0,0.0
2022-05-04,3.0765572009191744,3.2360336780548096,2.943660602303658,3.2360336780548096,4513932,0.0,0.0
2022-05-05,3.1629396291018272,3.202808740754732,2.9569499755993016,2.9901742935180664,1281365,0.0,0.0
2022-05-06,2.9968187113142895,3.0964909656867614,2.9569499492645264,2.9569499492645264,376418,0.0,0.0
2022-05-09,2.9303713826467184,2.9436606235062284,2.7576053142547607,2.7576053142547607,618802,0.0,0.0
2022-05-10,2.7642501082665962,3.0233986377716064,2.7576047906024725,3.0233986377716064,594002,0.0,0.0
2022-05-11,3.0101091438592493,3.043333466956171,2.8838571701135045,2.9436604976654053,480360,0.0,0.0
2022-05-12,2.9901748015829868,3.049977955351482,2.8240538822594523,3.0101091861724854,536354,0.0,0.0
2022-05-13,3.043333096257549,3.156295292080151,3.0300431590887116,3.0499775409698486,504389,0.0,0.0
2022-05-16,3.1164262045449544,3.1164262045449544,2.9370157184038965,3.0832018852233887,252856,0.0,0.0
2022-05-17,3.0699125022833176,3.089846885659149,3.003464557697213,3.063267707824707,305984,0.0,0.0
2022-05-18,3.030043365456397,3.0499777486952087,2.824053690911036,2.837343454360962,668404,0.0,0.0
2022-05-19,2.8306983073071574,2.897146949853093,2.790829366253268,2.883857011795044,352940,0.0,0.0
2022-05-20,2.8838570902387786,3.0167535058253043,2.7974740621282215,2.8240537643432617,3003960,0.0,0.0
2022-05-23,2.8439879327649358,2.923725811004227,2.8174089310585773,2.8572778701782227,393613,0.0,0.0
