Date,Open,High,Low,Close,Volume,Dividends,Stock splits
2020-09-14,15.10863534969523,15.337909995215824,15.020451758678751,15.202696800231934,3569300,0.0,0.0
2020-09-15,15.261481644106919,15.520151147602164,15.167420210345146,15.343786239624023,4826100,0.0,0.0
2020-09-16,15.396695618503843,15.567181543190605,15.396695618503843,15.414331436157227,2175700,0.0,0.0
2020-09-17,15.314391340760508,15.51427216782946,15.255603785634955,15.343786239624023,3639300,0.0,0.0
2020-09-18,15.255603592382132,15.30851328836548,14.932266436783816,15.049843788146973,6042400,0.0,0.0
2020-09-21,14.920509193591831,14.938146133533118,14.673597640917698,14.779417037963867,4115400,0.0,0.0
2020-09-22,14.820567759196448,15.014570721331312,14.761780206029073,14.855841636657715,3572300,0.0,0.0
2020-09-23,14.861719768529602,15.11450914811216,14.520746821624522,14.52662467956543,5733700,0.0,0.0
2020-09-24,14.608930100932353,15.043964497914999,14.520747649880589,14.855841636657715,4716700,0.0,0.0
2020-09-25,14.755900115206726,14.855840517885879,14.62656481685687,14.71474838256836,3466000,0.0,0.0
2020-09-28,14.8382053862311,14.932266821222997,14.18565319983666,14.256199836730957,4488200,0.0,0.0
2020-09-29,14.35026051768934,14.461958886360817,14.120985922106406,14.37377643585205,9204400,0.0,0.0
2020-09-30,14.373777081260208,14.373777081260208,14.179775232909613,14.26795768737793,3561600,0.0,0.0
2020-10-01,14.31498817874543,14.526625841871397,14.209168786532084,14.467838287353516,5711800,0.0,0.0
2020-10-02,14.44432270087284,14.732385985581612,14.29147258874764,14.344382286071777,4622700,0.0,0.0
2020-10-05,14.491352296512499,14.532504030956485,14.197410054711838,14.379653930664062,4210000,0.0,0.0
2020-10-06,14.46196044988123,14.508991169990567,14.250321648738808,14.291473388671875,3965300,0.0,0.0
2020-10-07,14.362017680206007,14.373775638635227,14.109227180480957,14.109227180480957,4666500,0.0,0.0
2020-10-08,14.144502022187522,14.591294416738435,14.085713342664887,14.40317153930664,4771900,0.0,0.0
2020-10-09,14.403166730639033,14.532500885368457,14.226801872253418,14.226801872253418,3095400,0.0,0.0
2020-10-13,14.309107045634812,14.650079968508338,14.262076336317794,14.426684379577637,3980000,0.0,0.0
2020-10-14,14.47371600163635,14.632443954778143,14.432563147250786,14.538382530212402,3584300,0.0,0.0
2020-10-15,14.420807877643234,14.750022899407764,14.3443822610635,14.573657989501953,3843900,0.0,0.0
2020-10-16,14.573658325037266,14.708871500498173,14.450201988220213,14.450201988220215,4138000,0.0,0.0
2020-10-19,14.520746297777261,14.932264738133743,14.479593444571076,14.761778831481934,4261900,0.0,0.0
2020-10-20,14.861720252322058,14.991054435944317,14.750021885697894,14.773536682128906,3725100,0.0,0.0
2020-10-21,14.87935721613011,15.314391635990052,14.7559020024256,15.067480087280273,5292800,0.0,0.0
2020-10-22,15.126270087943894,15.17330080984524,14.96166312193961,15.061603546142578,3670000,0.0,0.0
2020-10-23,15.05572531914016,15.143907786955282,14.979299691413049,15.032209396362305,2044900,0.0,0.0
2020-10-26,15.020446259073958,15.22620602727371,14.991052487031363,15.114507675170898,2451100,0.0,0.0
2020-10-27,15.161541305046352,15.214449876746137,14.826446208943306,14.861720085144043,3200700,0.0,0.0
2020-10-28,14.691232564019154,14.691232564019154,14.267956155243436,14.29734992980957,6153700,0.0,0.0
2020-10-29,14.314987871664288,14.34438164829268,14.062197355977581,14.273836135864258,4792200,0.0,0.0
2020-10-30,14.267955380774186,14.279713338482665,13.879951746798918,13.921103477478027,6052300,0.0,0.0
2020-11-03,14.20329006500757,14.702992136598219,14.17389628721431,14.508990287780762,9994000,0.0,0.0
2020-11-04,14.644199800357883,15.196811430928125,14.644199800357883,14.99105167388916,5424000,0.0,0.0
2020-11-05,15.279115993359147,15.373177411175936,15.06159938514553,15.2967529296875,2917600,0.0,0.0
2020-11-06,15.237966269974166,15.543666478787857,15.173298616221082,15.37317943572998,2813800,0.0,0.0
2020-11-09,15.74942599603993,15.990458546787702,15.461361609730957,15.64948558807373,4606200,0.0,0.0
2020-11-10,15.649486827936824,16.13155196762498,15.54954641205264,16.019853591918945,5325500,0.0,0.0
2020-11-11,16.019852700984657,16.10803515214278,15.743547388342348,15.855244636535645,2956200,0.0,0.0
2020-11-12,15.855243781941406,15.9081534740446,15.426088387149406,15.578938484191895,5909200,0.0,0.0
2020-11-13,15.69063477129322,15.955182075500488,15.461359095419661,15.955182075500488,4304900,0.0,0.0
2020-11-16,16.037487548138415,16.460763931274414,16.025729590503943,16.460763931274414,5509100,0.0,0.0
2020-11-17,16.449008642020633,16.931073770229705,16.419614864466713,16.90167999267578,7109100,0.0,0.0
2020-11-18,16.901678608327288,17.078043501806963,16.57246361722492,16.63125228881836,12776600,0.0,0.0
2020-11-19,16.64300902355051,16.725313611794466,16.449007193397946,16.501916885375977,4445900,0.0,0.0
2020-11-23,16.754708946925472,17.219138259468114,16.731193027722973,17.119197845458984,8440400,0.0,0.0
2020-11-24,17.230893402243762,17.34847074408512,17.107438202480907,17.272045135498047,8955300,0.0,0.0
2020-11-25,17.225011613802145,17.40137759780073,17.054525729367338,17.24852752685547,5723500,0.0,0.0
2020-11-26,17.21325926958159,17.301441723937803,17.078044976847945,17.295562744140625,2122200,0.0,0.0
2020-11-27,17.33083475096683,17.518957611125384,17.30731995409736,17.41313934326172,3357700,0.0,0.0
2020-11-30,17.36610953291604,17.395503310859336,16.789981842041016,16.789981842041016,13483600,0.0,0.0
2020-12-01,17.048649085679006,17.130952550035055,16.684160232543945,16.684160232543945,5126000,0.0,0.0
2020-12-02,16.70179742994084,17.042770372114298,16.70179742994084,16.778223037719727,3527300,0.0,0.0
2020-12-03,16.837012865932273,17.142713095829,16.754709389152683,16.895801544189453,3890000,0.0,0.0
2020-12-04,16.98986159686017,17.101559964319613,16.848769453316983,16.889921188354492,3025400,0.0,0.0
2020-12-07,16.872283637062072,17.31907481837652,16.86640465818944,17.0310115814209,4496400,0.0,0.0
2020-12-08,17.036891615375616,17.089801307205406,16.648887956157587,16.8428897857666,3127400,0.0,0.0
2020-12-09,16.69591935102978,16.895800168043642,16.613615880953724,16.801738739013672,3276200,0.0,0.0
2020-12-10,16.819376954813066,17.336714853767788,16.72531551863948,17.3249568939209,4105300,0.0,0.0
2020-12-11,17.230892779880058,17.707079987967553,17.17798309009256,17.607139587402344,4979100,0.0,0.0
2020-12-14,17.642412711376377,17.836414537579024,17.477804659540553,17.548351287841797,3293800,0.0,0.0
2020-12-15,17.5483519768159,17.742353810635347,17.507200242566423,17.595382690429688,2926900,0.0,0.0
2020-12-16,17.624776780680918,18.012780455248492,17.49544259625862,17.789384841918945,5307400,0.0,0.0
2020-12-17,17.88932525029548,18.08332708757927,17.77174790351108,17.789384841918945,3054900,0.0,0.0
2020-12-18,17.812902900132983,17.924601287900668,17.266171164987853,17.401384353637695,4925600,0.0,0.0
2020-12-21,17.0486485180388,17.30731798193182,16.93107118318727,17.0310115814209,3113800,0.0,0.0
2020-12-22,17.06628525022802,17.20737737757944,16.913435165272176,17.142709732055664,2011100,0.0,0.0
2020-12-23,17.189743952679343,17.266169571419702,17.036893836499406,17.125076293945312,2086500,0.0,0.0
2020-12-28,17.219133957808467,17.607137557313223,17.172102131152894,17.477802276611328,2205000,0.0,0.0
2020-12-29,17.57186783019301,17.895204986879605,17.554232012339686,17.67180824279785,2704700,0.0,0.0
2020-12-30,17.754112909223473,17.765869747406242,17.419017791748047,17.419017791748047,3015900,0.0,0.0
2021-01-04,17.419017640003727,17.524837031831947,16.989862214301034,17.277925491333008,3863400,0.0,0.0
2021-01-05,17.195620475585873,17.201499454748987,16.73707019256869,16.954587936401367,4482500,0.0,0.0
