Date,Open,High,Low,Close,Volume,Dividends,Stock splits
2020-09-15,33.83950214864751,34.34674525341702,33.53731686936304,33.78014373779297,32570600,0.0,0.0
2020-09-16,33.62905081724458,33.726182387198335,32.72788821193039,32.90056610107422,28843500,0.0,0.0
2020-09-17,32.59298232137453,33.68301068583558,32.43649234663644,33.499542236328125,31397500,0.0,0.0
2020-09-18,33.715386938878176,34.049950063771526,33.27289962768555,33.27289962768555,33143800,0.0,0.0
2020-09-21,32.94372793989654,33.12719841764192,32.07494132641053,32.37712860107422,53120800,0.0,0.0
2020-09-22,32.684929599674156,32.763633938213786,32.12837626598259,32.499412536621094,23996200,2.40751,0.0
2020-09-23,32.4207122041386,33.51133580089861,32.077786398949236,33.22462463378906,37365600,0.0,0.0
2020-09-24,33.556309236697246,33.60690519952305,32.85358872219044,32.97726821899414,31607500,0.0,0.0
2020-09-25,32.802988947384385,33.42138421500739,32.71866378216255,33.3089485168457,27582200,0.0,0.0
2020-09-28,33.69684795828024,33.865502570454325,32.99975052015291,33.04472351074219,30265400,0.0,0.0
2020-09-29,33.01661373882324,33.70809032832569,32.80298614501953,32.80298614501953,26201600,0.0,0.0
2020-09-30,33.28645663769853,33.88236425961243,33.02785606658831,33.23023986816406,25947500,0.0,0.0
2020-10-01,33.46635975752986,33.646256030482775,32.617474353566585,33.08970260620117,22852700,0.0,0.0
2020-10-02,32.949156842389556,33.41576210659429,32.66806866205118,32.78612518310547,23668800,0.0,0.0
2020-10-05,33.11219438171325,33.640639482558555,33.0278670548239,33.50009536743164,17887200,0.0,0.0
2020-10-06,33.73619763567505,33.887985488693026,32.72428076008752,32.95477294921875,21951600,0.0,0.0
2020-10-07,33.24710429966016,34.15782925754946,33.145912399391094,33.82614517211914,27276500,0.0,0.0
2020-10-08,33.927344294048446,34.56822718034613,33.764314770719515,34.45579147338867,22207400,0.0,0.0
2020-10-09,34.68066570080356,34.82120981845973,34.20843737969752,34.630069732666016,21120900,0.0,0.0
2020-10-13,34.44454292031938,35.214723867888104,34.30961966174038,34.93363571166992,18602200,0.0,0.0
2020-10-14,34.89991298374085,35.58014593336968,34.877425412381335,35.4171142578125,22210600,0.0,0.0
2020-10-15,35.08542453208949,35.33840430850507,34.84368853957376,35.11915588378906,16309700,0.0,0.0
2020-10-16,35.24846116734343,35.473330443548384,34.98986053466797,34.98986053466797,15871000,0.0,0.0
2020-10-19,35.26532490356763,35.5183047095252,34.82682800292969,34.82682800292969,29156200,0.0,0.0
2020-10-20,34.73125277922378,35.01796390679506,34.47827514782059,34.764984130859375,25276800,0.0,0.0
2020-10-21,34.65816909901592,35.53516273797145,34.63005856892029,35.33277893066406,21480900,0.0,0.0
2020-10-22,35.47895060128532,35.69257821962961,35.10229132303269,35.47332763671875,32097700,0.0,0.0
2020-10-23,35.203478558508344,35.917442701701816,34.978609329999536,35.67008590698242,24263400,0.0,0.0
2020-10-26,35.36089588955138,35.670092476025694,34.86055709961848,35.136024475097656,18250900,0.0,0.0
