Date,Open,High,Low,Close,Volume,Dividends,Stock splits
2020-09-11,39.95086426780142,39.95086426780142,39.761239197579506,39.770267486572266,56640,0.0,0.0
2020-09-14,39.55506285981801,39.55506285981801,39.33834601443325,39.421119689941406,1140,0.0,0.0
2020-09-15,40.229276568013695,40.35418796898408,39.889153670205545,39.95988845825195,2100,0.0,0.0
2020-09-16,39.97645343721161,40.10588073730469,39.97645343721161,40.10588073730469,8940,0.0,0.0
2020-09-17,39.506905030619464,39.701045989990234,39.506905030619464,39.701045989990234,360,0.0,0.0
2020-09-18,40.04417743939174,40.41139221191406,39.84401876162757,40.41139221191406,240,0.0,0.0
2020-09-21,40.04868896674744,40.44599914550781,39.95688700586432,40.44599914550781,7260,0.0,0.0
2020-09-22,40.545332999714574,41.23009490966797,40.545332999714574,41.23009490966797,1560,0.0,0.0
2020-09-23,41.40315827518329,41.40315827518329,41.17289729187731,41.180423736572266,3420,0.0,0.0
2020-09-24,41.18042985886485,41.397146718536305,40.84181213378906,40.84181213378906,19200,0.0,0.0
2020-09-25,41.657500212370145,41.90431594848633,41.657500212370145,41.90431594848633,780,0.0,0.0
2020-09-28,42.13908165720672,43.6666259765625,42.13908165720672,43.6666259765625,1470,0.0,0.0
2020-09-29,43.77800169564131,43.77800169564131,43.589881896972656,43.589881896972656,1080,0.0,0.0
2020-09-30,43.64405493874587,44.095545174128056,43.356606752616045,43.89237594604492,37104,0.0,0.0
2020-10-01,44.23098672799713,44.52445602416992,44.23098672799713,44.52445602416992,42240,0.0,0.0
2020-10-02,43.86979940247951,43.86979940247951,43.5974006652832,43.5974006652832,1140,0.0,0.0
2020-10-05,43.60040570585736,43.64555403406928,43.13838195800781,43.13838195800781,1008,0.0,0.0
2020-10-06,42.891569923353075,43.84120396370609,42.891569923353075,43.16547393798828,6210,0.0,0.0
2020-10-07,44.3965359505119,44.727630615234375,44.3965359505119,44.727630615234375,2970,0.0,0.0
2020-10-08,44.72762892483454,45.01658237880077,44.72762892483454,44.89618682861328,654,0.0,0.0
2020-10-09,44.09554659992783,44.09554659992783,43.94504870173514,44.048892974853516,414,0.0,0.0
2020-10-13,45.508705185093554,45.508705185093554,45.22426417370182,45.50117874145508,840,0.0,0.0
2020-10-14,45.207712201697085,45.5102132516887,45.01056070149474,45.410884857177734,750,0.0,0.0
2020-10-15,45.028623574779964,45.650177001953125,44.93531632963737,45.650177001953125,6642,0.0,0.0
2020-10-16,45.650178069969726,46.48091845139348,45.650178069969726,46.07758712768555,90,0.0,0.0
2020-10-19,46.12574577723939,46.35600676093703,45.41389567015899,46.1934700012207,18366,0.0,0.0
2020-10-20,46.01438089559267,46.01438089559267,45.07227320052248,45.90150833129883,4230,0.0,0.0
2020-10-21,45.23480321764458,45.645657499166,45.19717788696289,45.19717788696289,1866,0.0,0.0
2020-10-22,45.19718603500306,45.78261947631836,44.78031052314828,45.78261947631836,7890,0.0,0.0
2020-10-23,45.886456901975095,45.90150634692385,40.27894897697914,40.82826232910156,39390,0.0,0.0
2020-10-26,40.6341316835689,40.799679064542914,39.25106701926298,39.571624755859375,10302,0.0,0.0
2020-10-27,40.04718594608061,40.04718594608061,38.66713209829421,38.88685607910156,15972,0.0,0.0
2020-10-28,38.647562667720315,38.84471418057196,38.36161977639785,38.73936462402344,24516,0.0,0.0
2020-10-29,40.62508680186899,40.62508680186899,38.3044241710563,38.46696090698242,5250,0.0,6.0
2020-10-30,38.82816287449428,39.09002805546749,37.843913956868555,37.9251823425293,17038,0.0,0.0
2020-11-03,38.376670193997896,39.36994733882722,38.376670193997896,38.837188720703125,83070,0.0,0.0
2020-11-04,39.27965443590386,39.577639674686466,38.647567353762916,39.18935775756836,5881,0.0,0.0
2020-11-05,42.1775872779905,42.1775872779905,38.177987228892576,38.396148681640625,11321,0.287381,0.0
2020-11-06,38.40522552881122,38.44158633785706,36.90537509746774,37.178077697753906,39078,0.0,0.0
2020-11-09,36.65995560744424,38.35978389200623,36.14182264423037,37.44169235229492,39297,0.0,0.0
2020-11-10,37.03264424278206,37.759843209890086,36.74176118838065,37.468963623046875,26742,0.0,0.0
2020-11-11,37.932551560520665,38.15071298258919,37.46896330651752,37.81438064575195,18359,0.0,0.0
2020-11-12,37.95982007297869,38.014361294860976,36.923561130122216,37.26898193359375,18617,0.0,0.0
2020-11-13,37.26897713101877,37.98708752258639,37.26897713101877,37.74165725708008,1888,0.0,0.0
2020-11-16,37.741655138725015,38.56884444601459,37.36896552703537,37.99617385864258,9857,0.0,0.0
2020-11-17,37.95981365083013,37.95981365083013,36.81447592553869,36.89628601074219,7064,0.0,0.0
2020-11-18,36.89628198728379,37.00536093314113,36.14181089850743,36.63267135620117,5701,0.0,0.0
2020-11-19,36.632687374458754,36.814488008754466,36.178187522498824,36.750858306884766,5680,0.0,0.0
2020-11-23,37.759842250053666,38.0689022366632,36.81448188306472,37.95981979370117,8135,0.0,0.0
2020-11-24,37.95982393539668,38.64157367428177,37.632586973480954,38.405235290527344,4825,0.0,0.0
2020-11-25,38.90518386560125,38.90518386560125,37.57804522453713,38.02345657348633,38705,0.0,0.0
2020-11-26,38.096169737725724,38.43249858914971,38.096169737725724,38.3325080871582,2494,0.0,0.0
2020-11-27,38.477962894669126,38.90519043935628,38.42342165877844,38.59613037109375,2718,0.0,0.0
2020-11-30,38.89609159145178,39.25968933105469,38.04162979489084,39.25968933105469,28942,0.0,0.0
2020-12-01,39.25969075287931,39.71419054451163,38.82337136901926,39.232421875,23165,0.0,0.0
2020-12-02,39.23241574621522,39.79599442888222,38.95971660734781,39.65055465698242,4932,0.0,0.0
2020-12-03,39.65056055567141,39.92325973510742,38.88700077271568,39.92325973510742,4943,0.0,0.0
2020-12-04,39.99597775720954,41.177676406524604,39.77781635280838,40.53228759765625,41151,0.0,0.0
2020-12-07,41.177678333029746,41.177678333029746,38.13253127107033,38.87791061401367,35838,0.0,0.0
2020-12-08,38.87790978240532,39.31422913473005,38.40522961716403,39.18696975708008,5714,0.0,0.0
2020-12-09,39.89599480787777,39.89599480787777,38.905185032690376,39.39604568481445,12798,0.0,0.0
2020-12-10,39.48693789345995,39.48693789345995,38.3325080871582,38.3325080871582,11754,0.0,0.0
2020-12-11,39.98688800060489,39.98688800060489,37.60530690509573,38.223426818847656,2002,0.0,0.0
2020-12-14,37.768930825828,39.56874952905418,37.768930825828,38.9960823059082,14573,0.0,0.0
2020-12-15,38.99608152474119,39.31422997567138,38.81428092382763,38.87791061401367,3116,0.0,0.0
2020-12-16,39.37785200449301,39.83235168457031,39.096060954524425,39.83235168457031,19063,0.0,0.0
2020-12-17,39.877817351526474,39.877817351526474,38.487048868409076,38.65066909790039,14139,0.0,0.0
2020-12-18,38.96880326172622,39.16878423911186,36.35997595767887,36.71448516845703,51409,0.0,0.0
2020-12-21,36.67813483497829,36.84175505091978,35.232825239200785,35.9691162109375,13319,0.0,0.0
2020-12-22,36.39634911293686,36.39634911293686,35.76913709565487,36.32362747192383,5159,0.0,0.0
2020-12-23,36.34179074478848,37.005359802104685,35.9327403758793,36.841739654541016,15229,0.0,0.0
2020-12-28,36.88720334751181,38.0870824742883,36.88720334751181,37.25080108642578,5064,0.0,0.0
2020-12-29,38.177979402763896,39.28695991408177,36.505420166416684,39.086978912353516,60199,0.0,0.0
2020-12-30,38.95062720128878,39.077890044080924,38.15979860693472,38.54158020019531,141501,0.0,0.0
2021-01-04,39.34149960235385,40.14142018109211,38.59612024519709,39.86872100830078,34720,0.0,0.0
2021-01-05,40.17778156309723,40.55047124694083,39.74146218695532,40.2504997253418,54023,0.0,0.0
2021-01-06,40.250493596128415,41.750344040614934,39.741456135256485,41.095863342285156,19668,0.0,0.0
2021-01-07,41.45037434453381,43.050215349689424,41.04132735807126,42.99567413330078,57635,0.0,0.0
2021-01-08,43.0865811443876,43.0865811443876,42.0866795336185,42.44118881225586,5819,0.0,0.0
2021-01-11,42.741160392770205,43.49562823618674,42.63208141478816,43.13203048706055,41271,0.0,0.0
2021-01-12,43.132024720569184,44.36826453094846,42.63207571513696,43.222923278808594,5719,0.0,0.0
2021-01-13,43.23201645640779,48.476943864749,42.37755472717075,45.959014892578125,127790,0.0,0.0
2021-01-14,45.959016412094755,47.667932991954125,45.959016412094755,46.82256317138672,27690,0.0,0.0
2021-01-15,46.286257446829744,47.63157989114552,46.286257446829744,47.26797866821289,16521,0.0,0.0
2021-01-18,47.26797238895656,47.26797238895656,45.71358412914897,46.89528274536133,1522,0.0,0.0
2021-01-19,47.26797541027214,47.26797541027214,45.55905532836914,45.55905532836914,8946,0.0,0.0
2021-01-20,47.249792587601625,47.44977358296111,46.640764600000054,47.277061462402344,3230,0.0,0.0
2021-01-21,47.90427433636476,51.68571211709829,46.82256271228908,51.04941177368164,9915,0.0,0.0
2021-01-22,51.09485997470555,51.09485997470555,47.02254271753373,47.17707443237305,57047,0.0,0.0
2021-01-26,47.08617497495333,47.08617497495333,44.45916688725559,44.95002746582031,33892,0.0,0.0
2021-01-27,44.95003103052572,44.95003103052572,43.76833224096118,43.97740173339844,4843,0.0,0.0
2021-01-28,44.14101668920936,47.113445451521116,44.14101668920936,46.17717361450195,51870,0.0,0.0
2021-01-29,47.13161830077896,47.331599281782474,44.43189239501953,44.43189239501953,11286,0.0,0.0
2021-02-01,44.977296038407445,47.34978535122567,44.977296038407445,46.06809616088867,7265,0.0,0.0
2021-02-02,46.08628169986096,47.367971032932836,46.08628169986096,46.122642517089844,6956,0.0,0.0
2021-02-03,46.35897596277138,47.449776090701135,46.35897596277138,47.122535705566406,3501,0.0,0.0
2021-02-04,47.23151873164142,48.64031982421875,46.56370958308579,48.64031982421875,10029,0.329135,0.0
2021-02-05,48.64031161888458,48.94219975975492,47.47850920020843,47.90846633911133,19892,0.0,0.0
2021-02-08,48.03655423242568,48.393332192342115,47.14004304097354,48.35673904418945,9384,0.0,0.0
2021-02-09,48.30184386747888,49.18005838568239,47.89017972153527,48.42991638183594,3336,0.0,0.0
2021-02-10,48.4848053915735,49.061135187498984,47.899329054633306,48.31099319458008,5426,0.0,0.0
2021-02-11,48.32013975431626,50.085718796549855,48.11888095477225,49.62831497192383,6582,0.0,0.0
2021-02-12,50.06742552508126,51.04626949512603,49.628318243261454,50.744384765625,20807,0.0,0.0
2021-02-17,51.320715571448744,51.68664008296627,50.744389176923576,51.339012145996094,8440,0.0,0.0
2021-02-18,50.93649797509863,51.339012145996094,50.3144283993477,51.339012145996094,14261,0.0,0.0
2021-02-19,52.043405123220225,52.043405123220225,50.79011965661093,51.94277572631836,8569,0.0,0.0
2021-02-22,52.144045818738185,52.60144972942887,50.497392438194694,50.7352409362793,17294,0.0,0.0
2021-02-23,50.314423624909374,50.85416030883789,49.44535560980896,50.85416030883789,4049,0.0,0.0
2021-02-24,50.780972711474014,52.18977737426758,49.63746311304696,52.18977737426758,1903,0.0,0.0
2021-02-25,52.18976982120049,52.48250795685468,50.881594750746,51.26581573486328,168001,0.0,0.0
2021-02-26,50.86330945318793,52.55570588282221,50.50653498939948,52.52825927734375,107357,0.0,0.0
2021-03-01,52.50995853093949,54.06512868567677,51.99766500991018,54.0102424621582,5856,0.0,0.0
2021-03-02,54.01024333119953,54.87931127793953,53.10458224171562,53.2052116394043,25954,0.0,0.0
2021-03-03,53.214354716117285,53.60772225072172,51.23837050286161,51.613441467285156,49719,0.0,0.0
2021-03-04,51.6134491528757,51.69578198609268,50.08572195727828,50.71693801879883,16599,0.0,0.0
2021-03-05,50.68034698086735,53.00395584106445,50.50653128786267,53.00395584106445,13279,0.0,0.0
2021-03-08,53.0039484513921,53.79068350661571,52.2812531355202,53.397315979003906,17611,0.0,0.0
2021-03-09,53.397321842658386,55.68434098004824,53.397321842658386,55.42819595336914,9248,0.0,0.0
2021-03-10,55.4282074742497,55.967944242447814,53.79070059398757,54.138328552246094,19993,0.0,0.0
2021-03-11,54.13832124250723,54.15661781570465,53.45221545131937,53.52539825439453,27892,0.0,0.0
2021-03-12,52.930774278066096,53.50710410833889,52.87588455956387,53.461360931396484,9790,0.0,0.0
2021-03-15,54.43105865693322,54.72379684448242,53.561990635896436,54.72379684448242,64744,0.0,0.0
2021-03-16,54.531681927068355,55.876450223981685,54.531681927068355,55.629451751708984,9473,0.0,0.0
2021-03-17,55.611157372316285,56.99251537570575,54.989087896829666,56.12344741821289,279324,0.0,0.0
2021-03-18,55.73923656433536,55.73923656433536,54.22065583680819,54.321285247802734,22388,0.0,0.0
2021-03-19,53.9736521041413,54.20235401983681,53.37902572744725,53.891319274902344,23808,0.0,0.0
2021-03-22,53.15033111298195,55.9862373510017,53.15033111298195,55.2635383605957,8468,0.0,0.0
2021-03-23,55.272679308150266,55.73923318727346,53.17777233683838,53.62602615356445,4906,0.0,0.0
2021-03-24,54.63231906071868,56.90104182516031,53.33329026213384,53.72665786743164,52940,0.0,0.0
2021-03-25,53.90046985576427,53.90046985576427,52.418482308106,53.808990478515625,24656,0.0,0.0
2021-03-26,53.973655880736594,56.55341339111328,53.854729899133545,56.55341339111328,32780,0.0,0.0
2021-03-29,56.54425891386166,59.462493896484375,56.461926090416426,59.462493896484375,3720,0.0,0.0
2021-03-30,59.26124104575287,59.26124104575287,55.53797402636228,55.977081298828125,21934,0.0,0.0
2021-03-31,56.76381342043915,56.76381342043915,54.989087853373476,55.28182601928711,14871,0.0,0.0
2021-04-01,56.42533793823408,56.42533793823408,55.22693862205746,56.22407913208008,24901,0.0,0.0
2021-04-05,56.35215362722677,57.81584805931812,55.80327039626406,57.77925491333008,28520,0.0,0.0
2021-04-06,56.4893735279686,57.770105659711106,55.867304034232454,56.05026626586914,13333,0.0,0.0
2021-04-07,56.05026938302107,57.312705012836936,55.711791503983555,57.13888931274414,10576,0.0,0.0
2021-04-08,57.13888061177726,57.13888061177726,56.35214553458848,57.07484436035156,7858,0.0,0.0
2021-04-09,57.17547445001639,59.20634841918945,57.17547445001639,59.20634841918945,14759,0.0,0.0
2021-04-12,59.20635355909671,59.26123978591662,55.940490454168085,57.39503479003906,43516,0.0,0.0
2021-04-13,57.44992226254003,58.273250579833984,55.93134163597571,58.273250579833984,62556,0.0,0.0
2021-04-14,58.0902818360312,58.0902818360312,55.39159875357986,55.56541442871094,28945,0.0,0.0
2021-04-15,55.62031060626626,56.03197479248047,54.522540606266574,56.03197479248047,21490,0.0,0.0
2021-04-16,56.041120232491004,56.90104173560939,54.97079685909628,56.8095588684082,19538,0.0,0.0
2021-04-19,56.80040819145651,56.80040819145651,53.33328629551665,53.75409698486328,36738,0.0,0.0
2021-04-20,53.75409734024458,53.927913031564856,52.65633092420694,53.27840042114258,18561,0.0,0.0
2021-04-22,53.92792537888027,53.92792537888027,51.9336439155734,52.16234588623047,27357,0.0,0.0
2021-04-23,50.31442927999254,50.451651846642086,48.29270486827349,49.77469253540039,117404,0.0,0.0
2021-04-26,50.195494106464196,50.195494106464196,48.61287731191478,48.923912048339844,34938,0.0,0.0
2021-04-27,48.92391892552823,48.933068957431935,47.908481746527535,48.301849365234375,23323,0.0,0.0
2021-04-28,48.30184405314648,48.30184405314648,47.08515167236328,47.08515167236328,9140,0.0,0.0
2021-04-29,47.20407946156267,47.661483345840274,47.15833977107785,47.405338287353516,7945,0.0,0.0
2021-04-30,47.40532518072666,48.210356771600175,47.15832673274114,47.53339767456055,10748,0.0,0.0
2021-05-03,47.92677454017305,48.25610586843516,46.69178554890455,47.46022415161133,9712,0.0,0.0
2021-05-04,47.4693663025971,47.93592013772127,46.225227395218106,47.12173843383789,17278,0.0,0.0
2021-05-05,47.76210088253874,47.76210088253874,46.389889570910604,46.64603805541992,8392,0.0,0.0
2021-05-06,46.329685826439736,46.9277864698023,45.36352621878811,46.274478912353516,8273,0.296191,0.0
2021-05-07,46.27448148582315,46.55052660191765,45.86961203945406,46.41250228881836,8155,0.0,0.0
2021-05-10,45.547560695607274,45.99843708330255,44.83904266357422,44.83904266357422,12203,0.0,0.0
2021-05-11,44.8390401624761,44.8390401624761,43.58763194245979,44.00170135498047,24426,0.0,0.0
2021-05-12,43.98329100365812,43.98329100365812,43.24716966876367,43.71644592285156,19665,0.0,0.0
2021-05-13,43.71645275744312,44.24094302003862,43.40360070243904,44.00170135498047,19358,0.0,0.0
2021-05-14,44.36976618280528,45.16109809969427,43.83607590951581,44.69181823730469,28738,0.0,0.0
2021-05-17,45.225512048286305,45.225512048286305,44.25934878900325,44.747032165527344,6213,0.0,0.0
2021-05-18,44.71941452096188,45.31751510918544,44.378959045102576,44.46177291870117,15661,0.0,0.0
2021-05-19,43.91889542310281,45.133496912973186,43.642850268151285,44.94026565551758,19712,0.0,0.0
2021-05-20,45.12428878282957,45.51075122797498,44.96786100019646,45.17029571533203,25354,0.0,0.0
2021-05-21,45.115084306051216,46.19166475566303,45.115084306051216,45.952423095703125,7519,0.0,0.0
