Date,Open,High,Low,Close,Volume,Dividends,Stock splits
2020-09-11,17.233689313920074,17.348198768625693,16.6897687215382,16.933101654052734,7575400,0.0,0.0
2020-09-14,17.133497633340937,17.698888019097854,17.040457827860756,17.613006591796875,5116700,0.0,0.0
2020-09-15,17.6774170461033,17.784769504873044,17.22653480818558,17.505651473999023,5396300,0.0,0.0
2020-09-16,17.46986548348925,17.756139124327138,17.1048660795233,17.183591842651367,7316400,0.0,0.0
2020-09-17,16.954574612023006,17.147808485596318,16.625358868603062,16.911632537841797,8926000,0.0,0.0
2020-09-18,16.954574125434128,16.9688867846899,16.231732278188737,16.475065231323242,7362800,0.0,0.0
2020-09-21,16.131539883939496,16.346244828980552,15.78801006078876,16.32477378845215,5506600,0.0,0.0
2020-09-22,16.396341652155765,16.911634310807237,16.081439900449528,16.84006690979004,8106500,0.0,0.0
2020-09-23,16.768497823678388,16.94741905292795,16.238891148906973,16.37487030029297,5216200,0.0,0.0
2020-09-24,16.324770993708682,17.212220041043366,16.18163484320597,16.76133918762207,9121500,0.0,0.0
2020-09-25,16.62535566081763,17.140649531084314,16.417807802562642,16.890159606933594,6249700,0.0,0.0
2020-09-28,17.083402024954996,17.133499757936253,16.081441905086482,16.160167694091797,10726000,0.0,0.0
2020-09-29,16.07428035223595,16.210260849832146,15.752223003268698,16.031339645385742,10138900,0.0,0.0
2020-09-30,16.231733700413365,16.85437879706157,15.931145988736796,16.632516860961914,12035200,0.0,0.0
2020-10-01,16.675458846365064,17.462712567086573,16.503694621581214,17.391143798828125,9926200,0.0,0.0
2020-10-02,17.248005747037467,17.60584818425791,16.725556116310155,16.775653839111328,9895400,0.0,0.0
2020-10-05,16.861534118652344,17.104867068701644,16.589574485393964,16.861534118652344,6779200,0.0,0.0
2020-10-06,17.126341130850793,17.892123811576553,17.076243402588094,17.391143798828125,11636800,0.0,0.0
2020-10-07,17.541437790081545,17.663104282728305,17.12634058547389,17.53428077697754,5840000,0.0,0.0
2020-10-08,17.605846768103063,17.963689176539873,17.49133730660812,17.94937515258789,5975300,0.0,0.0
2020-10-09,17.89212121749781,18.915550769548368,17.856337521087024,18.77241325378418,12639900,0.0,0.0
2020-10-13,18.700846483797456,18.965650506591654,18.550553304823392,18.908395767211914,4864900,0.0,0.0
2020-10-14,18.908392279982532,19.080156466443686,18.50045216650474,18.614961624145508,4373200,0.0,0.0
2020-10-15,18.521921379893378,19.022901268512733,18.36447122078519,18.815353393554688,4023400,0.0,0.0
2020-10-16,18.822511856940892,18.9012376308069,18.31437624577814,18.378787994384766,6066300,0.0,0.0
2020-10-19,18.50760906483138,18.836823412266174,18.178393352336183,18.478981018066406,5523400,0.0,0.0
2020-10-20,18.614965882907704,19.14457258692565,18.35016184836837,19.130258560180664,6737200,0.0,0.0
2020-10-21,19.516727961050435,19.738589902499207,19.05868868717667,19.294864654541016,12472400,0.0,0.0
2020-10-22,19.24476722720196,19.387904758455097,18.951336516687633,18.98712158203125,8922200,0.0,0.0
2020-10-23,18.97996504093437,18.99427906742776,18.550553801557527,18.708003997802734,5666500,0.0,0.0
2020-10-26,18.679374886261904,18.679374886261904,17.82770953125694,18.19270896911621,5724000,0.0,0.0
2020-10-27,18.23564980207977,18.292904535953625,17.670259475708008,17.670259475708008,4274500,0.0,0.0
2020-10-28,17.305259728673484,17.305259728673484,16.603888909883597,16.62535858154297,6098300,0.0,0.0
2020-10-29,16.560945917957298,17.04761180279947,16.095751068644198,17.004671096801758,8142000,0.0,0.0
2020-10-30,16.89016153477128,16.94741626410703,16.081436947210836,16.310457229614258,5291700,0.0,0.0
2020-11-03,16.62535957337035,16.847222870863362,16.04565519795504,16.346242904663086,5017600,0.0,0.0
2020-11-04,16.467910395572716,17.598692529852922,16.396341629593326,17.53428077697754,7567600,0.0,0.0
2020-11-05,17.748983479802078,18.59349180911801,17.720356796043497,18.543394088745117,9463600,0.0,0.0
2020-11-06,18.292902470259513,18.822509040052914,17.992314810099973,18.815353393554688,5133600,0.0,0.0
2020-11-09,19.094471096753686,19.480940187308523,18.450355035788654,18.52907943725586,8000800,0.0,0.0
2020-11-10,18.63643291816986,19.25192092027167,18.536236117547364,18.822509765625,9495700,0.0,0.0
2020-11-11,18.801039885162204,18.851137602383613,18.32153101809093,18.693687438964844,3766600,0.0,0.0
2020-11-12,18.69369043418935,18.75094517233903,17.65594676953317,17.73467254638672,6107800,0.0,0.0
2020-11-13,18.178393897763872,18.579177009075867,17.99231568338962,18.45751190185547,9823600,0.0,0.0
2020-11-16,18.693690095310707,18.908395018214687,18.049572596477546,18.801042556762695,6345800,0.0,0.0
2020-11-17,18.77957073355227,19.645550131867182,18.622120554340718,19.35211944580078,9385500,0.0,0.0
2020-11-18,19.302019636664298,19.609764336166936,18.529080064335574,18.543394088745117,6306500,0.0,0.0
2020-11-19,18.60065113260496,19.022905349731445,18.22849464207642,19.022905349731445,6884600,0.0,0.0
2020-11-23,19.065842506729144,19.166039306295183,18.521921898586427,18.672216415405273,4372000,0.0,0.0
2020-11-24,18.679375433454748,19.187511037379483,18.428885455225974,18.808198928833008,5147800,0.0,0.0
2020-11-25,18.8726091883856,19.40937280009661,18.843981140531994,19.208980560302734,4542000,0.0,0.0
2020-11-26,19.216137927376387,19.309176354499026,18.58633451356298,18.894079208374023,5289200,0.0,0.0
2020-11-27,18.965651044809015,19.838786186393463,18.95849403155086,19.559669494628906,7220200,0.0,0.0
2020-11-30,19.67417883994912,20.354080079082475,19.223297928303488,19.36643409729004,12006500,0.0,0.0
2020-12-01,19.838782671864497,20.783487778671773,19.466627603794254,20.60456657409668,15760400,0.0,0.0
2020-12-02,20.647508618224375,21.262996673583984,20.375547605222682,21.262996673583984,8016400,0.0,0.0
2020-12-03,21.2987821929837,22.243486016190708,21.01250851399076,21.842702865600586,12037300,0.0,0.0
2020-12-04,22.02162535622965,22.043095030230038,20.719079017860693,21.055450439453125,8323000,0.0,0.0
2020-12-07,20.933781590260757,21.463388208566077,20.897997894250324,21.2343692779541,3426600,0.0,0.0
2020-12-08,21.24152712840595,21.556428852954383,20.9838801387699,21.499174118041992,3029900,0.0,0.0
2020-12-09,21.570741209857456,22.243485359422657,20.87652738816457,21.091232299804688,10500600,0.0,0.0
2020-12-10,21.177115559977217,21.799760636779258,20.640351903739322,21.64946746826172,7229700,0.0,0.0
2020-12-11,21.6637806326293,22.207701279813215,21.4777024087195,22.043092727661133,7204900,0.0,0.0
2020-12-14,22.322210278168455,22.830345853337807,22.186229777957585,22.222013473510742,8648600,0.0,0.0
2020-12-15,22.22201455252634,22.82318994942144,22.22201455252634,22.694366455078125,6624400,0.0,0.0
2020-12-16,22.762452326389223,22.769979764712595,21.926925336752078,22.453834533691406,7175500,1.560452,0.0
2020-12-17,22.26565167675246,22.56674201481873,21.972088776601844,22.01725196838379,3730500,0.0,0.0
2020-12-18,21.964561662027116,22.33339751105194,21.61830669136969,21.73874282836914,4546000,0.0,0.0
2020-12-21,21.21183277924716,21.94950439700927,20.918269906726124,21.610776901245117,5255800,0.0,0.0
2020-12-22,21.670997914780273,21.81401492458526,21.204306825272788,21.603252410888672,3824000,0.0,0.0
2020-12-23,21.670998015277302,21.934451158619773,21.452706627122737,21.678524017333984,2575700,0.0,0.0
2020-12-28,21.68605327931808,21.904344685835166,21.24194446359415,21.851654052734375,2100100,0.0,0.0
2020-12-29,21.85918123803056,22.054888891363973,21.550562009976968,21.957035064697266,2678000,0.0,0.0
2020-12-30,21.934451049079225,22.235542815473174,21.65594303159035,22.190378189086914,5146700,0.0,0.0
2021-01-04,22.197908397853574,22.250599032836472,21.113981636376383,21.452709197998047,4928200,0.0,0.0
2021-01-05,21.26452705261757,21.400018074171193,20.624709137343295,21.03870964050293,4541200,0.0,0.0
2021-01-06,21.20430753366087,21.20430753366087,20.391362895514945,20.49674415588379,5227600,0.0,0.0
2021-01-07,20.3386745855001,20.820419185812945,19.95478381873374,20.624710083007812,7641900,0.0,0.0
2021-01-08,20.669868786024512,21.753795336757964,20.55696009934041,21.610776901245117,5161900,0.0,0.0
2021-01-11,21.505399514963955,21.543036707760972,20.707509691924542,20.77525520324707,4726100,0.0,0.0
2021-01-12,21.008601122153493,21.88929137833878,20.60212946929761,21.79896354675293,5691500,0.0,0.0
2021-01-13,21.904345423393586,22.017254131798847,21.36238132590893,21.66347312927246,6222700,0.0,0.0
2021-01-14,21.72369019901329,22.747397401725493,21.640889813343076,22.41619873046875,5902600,0.0,0.0
2021-01-15,22.416198593077006,22.416198593077006,21.392489960927186,21.51292610168457,5315100,0.0,0.0
2021-01-18,21.625836026156744,21.87423575996878,21.257000144782033,21.490345001220703,2340400,0.0,0.0
2021-01-19,22.2054335273146,22.2054335273146,20.910744360544435,21.272052764892578,5906100,0.0,0.0
2021-01-20,21.369906166393932,21.663470495410376,21.046233522129004,21.392488479614258,2834500,0.0,0.0
2021-01-21,21.37743427502217,21.437652343120916,20.142963161141914,20.24834442138672,7027100,0.0,0.0
2021-01-22,19.954783086667213,20.255873450816857,19.307437726961393,19.570892333984375,10653000,0.0,0.0
2021-01-26,19.5784189691234,20.03758265292923,19.156892476611844,19.224637985229492,5629700,0.0,0.0
2021-01-27,19.27732819282534,19.698854676054506,18.938600657196183,19.345073699951172,5635300,0.0,0.0
2021-01-28,19.435402328566646,20.11285604229379,19.21711234152345,20.060165405273438,4191900,0.0,0.0
2021-01-29,19.78918409831887,20.158019980445616,19.141838727065494,19.292383193969727,5672000,0.0,0.0
2021-02-01,19.570892040674607,20.022528297986437,19.29990999914509,19.88703727722168,4343400,0.0,0.0
2021-02-02,20.248345552462236,20.609653981237443,19.992418389818447,20.39889144897461,5275600,0.0,0.0
2021-02-03,20.421470564474973,21.264524927840675,20.270926116678492,21.181724548339844,9120700,0.0,0.0
2021-02-04,21.18172504339745,21.437652189916122,20.73761625595105,20.970962524414062,4468000,0.0,0.0
2021-02-05,21.001073055207254,21.083873445375584,20.489218708188734,20.65481948852539,4643200,0.0,0.0
2021-02-08,20.692454416894876,21.64089012145996,20.489217886835483,21.64089012145996,6452500,0.0,0.0
2021-02-09,21.505396259365337,21.60325151011164,20.850524996668195,21.136560440063477,5231700,0.0,0.0
2021-02-10,21.151618563833246,21.294637025354746,20.519328080562744,20.812891006469727,3490100,0.0,0.0
2021-02-11,20.81289152141802,21.309690994034824,20.81289152141802,21.098928451538086,2679000,0.0,0.0
2021-02-12,20.99354489056051,21.415072829830525,20.895691062055164,21.339799880981445,2901400,0.0,0.0
2021-02-17,21.30216247137173,21.35485454002697,21.016126991517922,21.234416961669922,2512200,0.0,0.0
2021-02-18,21.226889018809764,21.565615100646298,20.790307682698366,20.98601531982422,8253900,0.0,0.0
2021-02-19,21.016127670809052,21.038709986676928,20.54191052328063,20.76020050048828,4326100,0.0,0.0
2021-02-22,20.361253767708963,20.361253767708963,18.998819036288417,19.525728225708008,15910900,0.0,0.0
2021-02-23,19.668743548467972,19.728961613290338,19.194526467455837,19.548307418823242,8197200,0.0,0.0
2021-02-24,19.6461663827173,19.676274702960104,19.051511624015905,19.352602005004883,5222200,0.0,0.0
2021-02-25,19.322490381331168,19.600999833451276,18.750418037399218,18.931072235107422,7137100,0.0,0.0
2021-02-26,18.87085623829775,19.292382745835123,18.38911165825504,18.667619705200195,7497400,0.0,0.0
2021-03-01,18.82569091092781,19.134308677032205,18.28372831975442,18.43427276611328,7905100,0.0,0.0
2021-03-02,18.200930298020335,18.81816591015963,17.177221613079773,18.59987449645996,10437100,0.0,0.0
2021-03-03,18.441801282285496,18.45685615851539,17.335293722204693,17.83962059020996,10989900,0.0,0.0
2021-03-04,17.960058212280273,18.72031229614917,17.658966405657715,17.960058212280273,10640600,0.0,0.0
2021-03-05,17.96006024959658,18.735367863174645,17.64391496535037,18.727840423583984,6745800,0.0,0.0
2021-03-08,18.434274357106563,18.434274357106563,17.04925729108254,17.297657012939453,8271900,0.0,0.0
2021-03-09,17.380458902391165,17.47831273764963,16.46965888631384,16.672895431518555,17575400,0.0,0.0
2021-03-10,16.808384529753315,17.26754820450498,16.432021238504284,17.132057189941406,11241500,0.0,0.0
2021-03-11,17.312711713502537,18.17081957378742,17.177220696465547,18.020275115966797,17662200,0.0,0.0
2021-03-12,17.85467344112929,18.351472854614258,17.621328610119555,18.351472854614258,6553500,0.0,0.0
2021-03-15,18.291256393113805,18.998819821835607,17.98263859205993,18.667619705200195,5745100,0.0,0.0
2021-03-16,18.74289232122711,18.818165269447316,17.70413023006693,17.99016571044922,4361600,0.0,0.0
2021-03-17,17.862201560354972,19.1568922085184,17.666492475499755,19.081619262695312,5687100,0.0,0.0
2021-03-18,18.885910658790426,18.91601897645919,18.050383666729402,18.291255950927734,5882700,0.0,0.0
2021-03-19,18.374055294845277,19.013873160776978,18.291254913456473,18.757946014404297,6757300,0.0,0.0
2021-03-22,18.48696289939359,19.31496235720096,18.4719094601589,18.855798721313477,7771700,0.0,0.0
2021-03-23,18.705257331792346,19.134311287810817,18.35147489136775,18.547183990478516,5229400,0.0,0.0
2021-03-24,18.675149133973832,18.705258891291404,17.621332034967043,17.674022674560547,4841200,0.0,0.0
2021-03-25,17.576165608927244,18.396637680989578,17.23743807983289,18.20845603942871,8489700,0.0,0.0
2021-03-26,18.215984058965613,18.336420198552823,17.56111129371214,17.824565887451172,4174700,0.0,0.0
2021-03-29,17.71918463824475,17.899838847768343,17.14711225689736,17.365402221679688,7857200,0.0,0.0
2021-03-30,17.350345823699495,18.547181113081177,17.312710071741343,18.46438217163086,5677300,0.0,0.0
2021-03-31,18.464385898317225,18.870857557209128,18.11060344137391,18.554712295532227,6816700,0.0,0.0
2021-04-01,18.622453653553322,18.705254028940796,18.16329002380371,18.16329002380371,3853300,0.0,0.0
2021-04-05,18.39663670760476,18.893436100182324,18.306308892721606,18.71278190612793,3973100,0.0,0.0
2021-04-06,18.73536500338267,19.3074374035402,18.63751117506524,18.8934383392334,4178700,0.0,0.0
2021-04-07,18.893437276173298,19.119254673868948,18.44180104507,18.652565002441406,3360400,0.0,0.0
2021-04-08,18.690201511231336,19.081619689700865,18.6149285637238,18.961183547973633,3676100,0.0,0.0
2021-04-09,18.69772867047945,19.51067333286064,18.629983162305013,19.277328491210938,5475700,0.0,0.0
2021-04-12,19.352601267873844,19.563365244394326,18.83322091884287,19.292383193969727,4599100,0.0,0.0
2021-04-13,19.307438155629676,19.593475084706576,19.02893010099979,19.202056884765625,5334100,0.0,0.0
2021-04-14,19.314962508116352,19.608525393308945,19.111726001885213,19.262271881103516,5378700,0.0,0.0
2021-04-15,19.457984813908936,19.555838649835017,19.01387596130371,19.01387596130371,5448500,0.0,0.0
2021-04-16,19.02892962848233,19.503146771307154,18.998819874290483,19.28485679626465,3590500,0.0,0.0
2021-04-19,19.382710352244732,19.744018783171985,18.8934383392334,18.8934383392334,8746600,0.0,0.0
2021-04-20,18.931072461047474,19.171944727533194,18.833218641179634,19.036455154418945,4403600,0.0,0.0
2021-04-22,19.14936519888644,19.54830937996587,18.803110214636607,18.961183547973633,5401500,0.0,0.0
2021-04-23,19.00634606847105,19.34507360239197,18.9235456855766,19.187000274658203,3090700,0.0,0.0
2021-04-26,19.3263838881391,19.71951618976901,19.114092085335578,19.30279541015625,4051200,1.087273,0.0
2021-04-27,19.232032880520567,19.41287489223566,19.027605388461463,19.13768196105957,2863300,0.0,0.0
2021-04-28,19.153408676602208,19.28707373632014,18.650198246068335,19.239896774291992,4561200,0.0,0.0
2021-04-29,19.25562071469413,19.467912525885666,18.823175765686866,18.933252334594727,4438700,0.0,0.0
2021-04-30,18.870352580639384,19.090507233965294,18.492945888950008,18.500808715820312,7323300,0.0,0.0
2021-05-03,18.5794335472006,18.941116076304542,18.406455859174017,18.485082626342773,4641400,0.0,0.0
2021-05-04,18.52439241860903,18.61088199919601,18.31210212940194,18.319963455200195,5647700,0.0,0.0
2021-05-05,18.430042691699523,18.775998036826472,18.146986955067735,18.32782745361328,7833200,0.0,0.0
2021-05-06,18.335691785863688,18.76027542569071,18.31210480566052,18.563709259033203,3919200,0.0,0.0
2021-05-07,18.610883661567662,19.011878798724368,18.610883661567662,18.95684051513672,3599600,0.0,0.0
2021-05-10,18.878213804941815,18.933252088680884,18.46935584047909,18.610883712768555,3817000,0.0,0.0
2021-05-11,18.390728561789157,18.650195820474725,18.202025237261534,18.32782745361328,5717400,0.0,0.0
2021-05-12,18.225613411848773,18.319964322701786,17.73812870683923,17.871793746948242,6033500,0.0,0.0
2021-05-13,17.989734585097338,18.43790669664851,17.87179518718632,18.335691452026367,4322800,0.0,0.0
2021-05-14,18.603020618582796,19.184856252084014,18.01332215899201,18.650196075439453,11104600,0.0,0.0
2021-05-17,18.64233340745954,19.255620350520438,18.587295124046527,19.184856414794922,4041500,0.0,0.0
2021-05-18,19.121958336907447,19.17699662904648,18.728825964850365,18.925392150878906,3667000,0.0,0.0
2021-05-19,18.720961195070327,19.184857465941004,18.131262698168367,18.1627140045166,8002200,0.0,0.0
2021-05-20,18.264925707299827,18.43790487350049,18.099810866487186,18.2413387298584,5227600,0.0,0.0
2021-05-21,18.296379743110347,18.3042425699922,17.172020993580087,17.25851058959961,17036400,0.0,0.0
2021-05-24,17.337131821484068,17.48652249808658,16.959725217132974,17.43148422241211,9012400,0.0,0.0
2021-05-25,17.60446306480526,17.981871194355197,17.51797498276061,17.801029205322266,7358500,0.0,0.0
2021-05-26,17.950423366480912,18.33569289650472,17.934697712272367,18.304243087768555,9892800,0.0,0.0
2021-05-27,18.264926612651067,18.37500467832981,18.005459350169524,18.288515090942383,5239700,0.0,0.0
2021-05-28,18.35141615325922,18.7366856329509,18.2570637400152,18.634471893310547,5145400,0.0,0.0
2021-05-31,18.579433339611963,18.925390211480593,18.4693567666141,18.791725158691406,3440800,0.0,0.0
2021-06-01,18.948977599341593,20.183412810017842,18.886076489870213,20.026159286499023,13557000,0.0,0.0
2021-06-02,19.978984501861262,20.600134291021316,19.806006819912273,20.364253997802734,12369800,0.0,0.0
2021-06-04,20.40356962761817,20.702349554677394,20.262041741233993,20.600135803222656,7323700,0.0,0.0
2021-06-07,20.600132976767018,20.702346714197443,20.34852704678308,20.435016632080078,6652400,0.0,0.0
2021-06-08,20.403567305346485,20.867463546948297,20.293489239753708,20.584407806396484,7496100,0.0,0.0
2021-06-09,20.5450936826624,20.560819334849477,19.900356939799686,20.104785919189453,8458500,0.0,0.0
2021-06-10,20.15196059749526,20.238450181501896,19.27920793036186,19.61730194091797,9679700,0.0,0.0
2021-06-11,19.507222427683892,19.57012352963974,18.996150786832565,19.28706932067871,6152100,0.0,0.0
2021-06-14,19.39714830083587,19.68020404488878,19.247757602621196,19.452186584472656,5913700,0.0,0.0
2021-06-15,19.522950350881334,19.522950350881334,19.216307630608462,19.39714813232422,2999300,0.0,0.0
2021-06-16,19.36569718886273,19.428598299313897,18.964703547037008,19.145544052124023,9085300,0.0,0.0
2021-06-17,19.035466245308765,19.232032405626356,18.71309786236238,18.988290786743164,6118500,0.0,0.0
2021-06-18,18.925390110350598,19.129819101740544,18.846763344480493,19.004016876220703,3653200,0.0,0.0
2021-06-21,19.121956850170235,19.121956850170235,18.681649047611028,18.941116333007812,3830700,0.0,0.0
2021-06-22,18.760273401960802,18.760273401960802,18.492943324169858,18.658058166503906,4155500,0.0,0.0
2021-06-23,18.634472859727147,18.634472859727147,18.162713768402256,18.335691452026367,6956200,0.0,0.0
2021-06-24,18.55584700423157,18.988291984332204,18.477220235209398,18.500808715820312,7564300,0.0,0.0
2021-06-25,18.64233346113218,18.65019628731107,17.90324579648561,17.98187255859375,5746100,0.0,0.0
2021-06-28,18.029047976430313,18.31210371952629,17.706679602206894,17.848207473754883,6118900,0.0,0.0
2021-06-29,17.785305874261862,18.162712521540662,17.439349031082607,18.060497283935547,7394700,0.0,0.0
2021-06-30,17.950422379323697,18.60302199628031,17.856069958942122,18.351417541503906,7354200,0.0,0.0
2021-07-01,18.437904904773173,18.485080359416703,17.85606779888674,17.895381927490234,7133600,0.0,0.0
2021-07-02,18.07622217437597,18.414316177368164,17.942557138301865,18.414316177368164,4565900,0.0,0.0
2021-07-05,18.3121035692337,18.422180135231706,18.123398742264637,18.288515090942383,2706700,0.0,0.0
2021-07-06,18.241339994261693,18.241339994261693,17.808893548465555,18.036911010742188,4555800,0.0,0.0
2021-07-07,18.241339931405303,18.49294437189132,17.958284186018155,18.26492691040039,5300600,0.0,0.0
2021-07-08,17.926833474670627,18.068361352050157,17.659503372882803,17.84034538269043,11091000,0.0,0.0
2021-07-12,18.02118435279989,18.626608443328216,17.918970616583227,18.44576644897461,6148800,0.0,0.0
2021-07-13,18.6737844710652,18.6737844710652,18.217751057653786,18.38286590576172,7063200,0.0,0.0
2021-07-14,18.61088310497631,18.799586428639355,18.43004260725931,18.540119171142578,5184000,0.0,0.0
2021-07-15,18.524393703284378,18.650195920309546,18.052634639599635,18.233476638793945,4993100,0.0,0.0
2021-07-16,18.367141452876552,18.492943668333456,17.824618461418208,17.92683219909668,4730500,0.0,0.0
