Date,Open,High,Low,Close,Volume,Dividends,Stock splits
2020-09-15,8.300043535457275,8.33685068559717,8.152814044071665,8.166617393493652,507460,0.0,0.0
2020-09-16,8.171218135300094,8.309246293282694,8.152814559067632,8.300044059753418,351740,0.0,0.0
2020-09-17,8.277038644336953,8.456474165061902,8.171217422116797,8.290841102600098,727336,0.0,0.0
2020-09-18,8.286239645223596,8.286239645223596,8.014786262539094,8.033190727233887,455993,0.0,0.0
2020-09-21,7.977980417387941,7.977980417387941,7.826150685474072,7.86755895614624,397116,0.0,0.0
2020-09-22,7.867558663269709,7.968777886893568,7.789343241761943,7.876760005950928,316312,0.0,0.0
2020-09-23,7.890563416453594,7.9641786209068055,7.729532328101048,7.775540828704834,337122,0.0,0.0
2020-09-24,7.821549646050427,7.913567531330287,7.715728409858989,7.812347412109375,293167,0.0,0.0
2020-09-25,7.789343497099042,7.849155344378931,7.720329416010192,7.734132766723633,233072,0.0,0.0
2020-09-28,7.844553312077348,7.964176992677992,7.678920249453067,7.798543930053711,383310,0.0,0.0
2020-09-29,7.807747130397872,7.853755627297297,7.6375129303090095,7.64671516418457,257333,0.0,0.0
2020-09-30,7.720328515109137,7.798543930053711,7.609906176417611,7.798543930053711,187188,0.0,0.0
2020-10-01,7.83535306133441,8.042394441986927,7.83535306133441,8.014788627624512,280783,0.0,0.0
2020-10-02,7.996382924662348,8.304644355007976,7.973378233940912,8.17581844329834,420362,0.0,0.0
2020-10-05,8.175819515320338,8.258636056446095,8.056195820544493,8.08840274810791,419652,0.0,0.0
2020-10-06,8.051595121473415,8.235630878912822,8.051595121473415,8.171217918395996,188508,0.0,0.0
2020-10-07,8.221828279457656,8.323048389734447,8.20342470402788,8.295442581176758,369200,0.0,0.0
2020-10-08,8.313847148185523,8.369058771885904,8.21262702583637,8.346054077148438,323925,0.0,0.0
2020-10-09,8.346053173305222,8.396662783585906,8.208025019828312,8.258635520935059,261800,0.0,0.0
2020-10-13,8.323049382410973,8.511686275771101,8.304645804786231,8.346054077148438,382904,0.0,0.0
2020-10-14,8.350655788494798,8.553095156772551,8.189622913873421,8.442673683166504,461373,0.0,0.0
2020-10-15,8.392061092904003,8.428869132475592,8.258634955994747,8.364456176757812,275707,0.0,0.0
2020-10-16,8.43807095887706,8.442672075441017,8.24023185488743,8.295442581176758,212465,0.0,0.0
2020-10-19,8.29544174525473,8.410464302806652,8.254033482003884,8.359854698181152,254390,0.0,0.0
2020-10-20,8.369057274961358,8.55769413458111,8.318446777426107,8.41506576538086,502384,0.0,0.0
2020-10-21,8.415066018390629,8.507083892822266,8.392061327076213,8.507083892822266,356409,0.0,0.0
2020-10-22,8.507084003094196,8.59910276954464,8.41966724395752,8.41966724395752,850369,0.0,0.0
2020-10-23,8.438071692684437,8.649714164771186,8.373658727665594,8.557695388793945,406658,0.0,0.0
2020-10-26,8.56689608956962,8.741731394487172,8.502484020206378,8.649713516235352,489391,0.0,0.0
2020-10-27,8.64971469529033,8.718727890679967,8.53009010101767,8.539292335510254,386863,0.0,0.0
2020-10-28,8.378259001119543,8.378259001119543,8.07919979095459,8.07919979095459,545730,0.0,0.0
2020-10-29,8.120608295778185,8.465676899411566,7.862957344918587,8.461075782775879,600039,0.0,0.0
2020-10-30,8.456474584658057,8.50248396891947,8.069998607505573,8.208024978637695,690284,0.0,0.0
2020-11-03,8.24943355699458,8.442672443674564,8.143613216364448,8.300044059753418,407064,0.0,0.0
2020-11-04,8.318446106957394,8.654312424996245,8.309244765945525,8.645111083984375,407673,0.0,0.0
2020-11-05,8.68652039417616,8.810744303200343,8.534689786306101,8.608304977416992,420362,0.0,0.0
2020-11-06,8.502483713361821,8.714125271116144,8.488680364002647,8.709524154663086,255608,0.0,0.0
2020-11-09,8.79234101388907,8.907364475355077,8.49788291235343,8.511685371398926,709469,0.0,0.0
2020-11-10,8.497883796691895,8.608306153025232,8.41506725214843,8.497883796691895,471727,0.0,0.0
2020-11-11,8.585300784337152,8.704924474658453,8.373658322491103,8.640511512756348,510708,0.0,0.0
2020-11-12,8.635909827876484,8.902763000586019,8.415066037902463,8.456474304199219,708962,0.0,0.0
2020-11-13,8.456475788381743,8.727930125172549,8.451874671135451,8.539292335510254,379960,0.0,0.0
2020-11-16,8.718726387569202,8.778538228980862,8.530088630428107,8.709524154663086,273778,0.0,0.0
2020-11-17,8.709524154663086,8.78313934543392,8.589901362665797,8.709524154663086,224951,0.0,0.0
2020-11-18,8.700321716894592,8.801541811984404,8.608303853552002,8.681918144226074,220383,0.0,0.0
2020-11-19,8.681919237596802,8.732528846102344,8.557694438320423,8.709524154663086,217236,0.0,0.0
2020-11-23,8.833749609831195,8.944171958773113,8.769336647183918,8.856754302978516,307379,0.0,0.0
2020-11-24,8.865956581183335,9.1098051071167,8.856755237449239,9.1098051071167,583188,0.0,0.0
2020-11-25,9.109802796993785,9.385857292232087,9.054592076111318,9.192619323730469,827528,0.0,0.0
2020-11-26,9.197222607265838,9.197222607265838,9.063796444316775,9.13280963897705,135011,0.0,0.0
2020-11-27,9.201823291355439,9.284639833710731,9.10520339805684,9.114405632019043,256724,0.0,0.0
2020-11-30,9.06839431860534,9.188018880586558,8.796940945916814,8.824545860290527,551516,0.0,0.0
2020-12-01,8.888960836954187,9.132808435558678,8.829148102918337,9.040790557861328,434371,0.0,0.0
2020-12-02,9.049992331198341,9.109804177256503,8.916566179476627,9.059194564819336,278346,0.0,0.0
2020-12-03,9.13280757352929,9.2432299071696,9.086798193610328,9.15581226348877,255100,0.0,0.0
2020-12-04,9.178818110862823,9.390459681690498,9.100602689633503,9.183419227600098,296720,0.0,0.0
2020-12-07,9.339849519053493,9.56529442679285,9.16041399432038,9.252431869506836,428991,0.0,0.0
2020-12-08,9.270835394308483,9.303042318568748,9.040790262175868,9.188019752502441,180692,0.0,0.0
2020-12-09,9.192620047932103,9.353651997978327,9.137409322700092,9.201822280883789,315500,0.0,0.0
2020-12-10,9.201822685372566,9.4226655960083,8.976377767232659,9.4226655960083,357222,0.0,0.0
2020-12-11,9.427266370977632,9.427266370977632,9.238629502273916,9.367454528808594,213886,0.0,0.0
2020-12-14,9.54689272273069,9.634309498583024,9.34445246682074,9.390460968017578,352755,0.0,0.0
2020-12-15,9.39045903826032,9.597500368990424,9.367454346976304,9.579096794128418,204648,0.0,0.0
