Date,Open,High,Low,Close,Volume,Dividends,Stock splits
2020-09-16,10.629927330853393,10.864146368598053,10.545848781527265,10.750039100646973,5886853,0.0,0.0
2020-09-17,10.635933392140691,10.683977948360985,10.455765724182129,10.455765724182129,3199220,0.0,0.0
2020-09-18,10.455765927456873,10.71400687749267,10.281602758397028,10.473782539367676,2695086,0.0,0.0
2020-09-21,10.257578747682642,10.347663347786137,9.87322001228044,10.107439041137695,3482592,0.0,0.0
2020-09-22,10.119450666900608,10.3176357062391,10.023360786214193,10.269590377807617,1666896,0.0,0.0
2020-09-23,10.275596375579191,10.37168703917331,10.125456654154888,10.18551254272461,2968836,0.0,0.0
2020-09-24,10.209533932559737,10.76805579974442,10.053388176088756,10.569869995117188,3528534,0.0,0.0
2020-09-25,10.479787153293481,10.491797708798307,10.15548430260316,10.305624008178711,3816243,0.0,0.0
2020-09-28,10.533838221845986,11.182443999593296,10.43174305479865,10.80409049987793,8271056,0.0,0.0
2020-09-29,10.695987672512647,11.098363778014424,10.605903852084255,10.954229354858398,7538164,0.0,0.0
2020-09-30,10.900179010831891,11.020290774253771,10.647943376234123,10.76805591583252,8884149,0.0,0.0
2020-10-01,10.804088550978182,10.91819580671441,10.635931470326657,10.73802661895752,5463759,0.0,0.0
2020-10-02,10.683977948360985,10.77406255851688,10.34165844782778,10.455765724182129,4379735,0.0,0.0
2020-10-05,10.707998994571941,11.23048763637088,10.689982385737096,11.224481582641602,8278645,0.0,0.0
2020-10-06,11.338589648782854,11.680909121892737,11.254510323823888,11.614847183227539,5913008,0.0,0.0
2020-10-07,11.656886307362393,12.203396091227072,11.620852311415883,12.00521183013916,6988495,0.0,0.0
2020-10-08,12.089290511454644,12.3535367132768,11.8911046958232,12.221413612365723,4204643,0.0,0.0
2020-10-09,12.25144184499251,12.587755271300178,12.137334575284012,12.383564949035645,4732358,0.0,0.0
2020-10-13,12.47965556513137,12.551722006927301,12.227419137962784,12.311497688293457,3414290,0.0,0.0
2020-10-14,12.473649544815629,12.629795313543807,12.263453168416818,12.377559661865234,4126448,0.0,0.0
2020-10-15,12.251441448010869,12.473649149763016,12.011217136331306,12.353536605834961,4263188,0.0,0.0
2020-10-16,12.4075876471839,12.563733416446045,12.209402602498233,12.449626922607422,3572307,0.0,0.0
2020-10-19,12.557725540794346,12.839989871564573,12.179372116858271,12.323507308959961,4535854,0.0,0.0
2020-10-20,12.38356353713186,12.587753836115771,12.20339512403186,12.55172061920166,3710131,0.0,0.0
2020-10-21,12.515688656884976,12.767924305274278,12.431610107421875,12.431610107421875,3998111,0.0,0.0
2020-10-22,12.479654900556238,12.90605290759357,12.377558969036897,12.797951698303223,6249504,0.0,0.0
2020-10-23,12.833986333288033,12.900047496768655,12.44362152576844,12.57574462890625,3137965,0.0,0.0
2020-10-26,12.575745493205824,12.876026493247641,12.527700160634357,12.773930549621582,2556584,0.0,0.0
2020-10-27,12.731891038004314,12.996137257590432,12.605773206584146,12.689851760864258,4854461,0.0,0.0
2020-10-28,12.521695022328437,12.521695022328437,11.789010678000905,11.903117179870605,5218604,0.0,0.0
2020-10-29,11.951162849583856,12.101303355514249,11.392640881605308,11.795016288757324,5965725,0.0,0.0
2020-10-30,11.783001891400154,11.969176349769532,11.488727787127443,11.512749671936035,6231345,0.0,0.0
2020-11-03,12.011218006302503,12.08328522740854,11.254511020424228,11.530769348144531,8134859,0.0,0.0
2020-11-04,11.67490321813332,12.257447012957844,11.608842054793666,12.179373741149902,6101110,0.0,0.0
2020-11-05,12.383563186232731,12.563731594227498,12.269456708943885,12.323507308959961,4474192,0.0,0.0
2020-11-06,12.22741865251978,12.509683011289296,11.963172455837036,12.467643737792969,4598735,0.0,0.0
2020-11-09,12.761918444203161,12.81596905198693,12.011217541879814,12.101302146911621,5877908,0.0,0.0
2020-11-10,12.131327977772838,12.191383857062915,11.776997203314302,11.813031196594238,6362121,0.0,0.0
2020-11-11,11.819038097142514,11.86708265193716,11.500741272252714,11.65088176727295,4545611,0.0,0.0
2020-11-12,11.620854115908605,11.626860170920583,11.320573874432833,11.46470832824707,4355206,0.0,0.0
2020-11-13,11.536774629454733,11.993201398145464,11.470712686683678,11.879094123840332,4263865,0.0,0.0
2020-11-16,12.01121698942423,12.083284204429004,11.716942075385093,11.801020622253418,3083757,0.0,0.0
2020-11-17,11.861075718206825,11.891103657784562,11.44068301176554,11.482722282409668,4844162,0.0,0.0
2020-11-18,11.52476199539704,11.66889719754945,11.422666841678822,11.578812599182129,3799574,0.0,0.0
2020-11-19,11.53677447172303,11.70493235361663,11.392640031444616,11.590825080871582,2830470,0.0,0.0
2020-11-23,11.542781042167803,11.578814265759906,11.386634486013284,11.488730430603027,2148263,0.0,0.0
2020-11-24,11.488728611260495,11.710936300870841,11.35660474254145,11.62685775756836,4233780,0.0,0.0
2020-11-25,11.63886969618861,11.825042625273737,11.542779816518433,11.67490291595459,2494516,0.0,0.0
2020-11-26,11.650881580791792,11.764987299580659,11.566802252937876,11.644875526428223,1177397,0.0,0.0
2020-11-27,11.644874892534546,11.72294816177494,11.476717798333574,11.536773681640625,3464975,0.0,0.0
2020-11-30,11.55479129234131,11.65688645118459,11.278532981872559,11.278532981872559,3847819,0.0,0.0
2020-12-01,11.338589607188302,11.458700599587983,11.062330521403945,11.212471008300781,5267933,0.0,0.0
2020-12-02,11.20646568571839,11.344594839972265,11.104369751423283,11.140403747558594,2546014,0.0,0.0
2020-12-03,11.164427647246479,11.19445559259424,10.912191974913329,10.948225975036621,2613774,0.0,0.0
2020-12-04,11.008279230493374,11.026296615600586,10.750038323172673,11.026296615600586,2754715,0.0,0.0
2020-12-07,11.050319296220415,11.206465838762677,10.930208302658686,11.080348014831543,4358187,0.0,0.0
2020-12-08,11.080347528511266,11.110375469627902,10.81610056003775,10.912190437316895,3112623,0.0,0.0
2020-12-09,10.990263951219069,11.164427112542068,10.605905182528762,10.653949737548828,4922899,0.0,0.0
2020-12-10,10.69598824434642,10.94221938474037,10.64193763872911,10.659955024719238,5942009,0.0,0.0
2020-12-11,10.623921168982914,11.212471008300781,10.449758794076761,11.212471008300781,4812044,0.0,0.0
2020-12-14,11.325100533780704,11.78934383392334,11.221255972879034,11.78934383392334,4955153,0.231982,0.0
2020-12-15,11.789344264658626,12.015357790920577,11.691608621723429,11.85042953491211,5784806,0.0,0.0
2020-12-16,11.850429819005573,11.966489861593592,11.746585251820347,11.887080192565918,2224831,0.0,0.0
2020-12-17,11.893188276410166,12.058116524750705,11.728259238599291,11.734367370605469,2269688,0.0,0.0
2020-12-18,11.801561226073204,12.381865367898396,11.78323603987619,12.351323127746582,4518372,0.0,0.0
2020-12-21,12.100875855179295,12.400190113828096,11.813777860581187,12.308564186096191,3563362,0.0,0.0
2020-12-22,12.339105353546264,12.491817334861754,11.83210277557373,11.83210277557373,2673674,0.0,0.0
2020-12-23,11.850430846109411,12.027575386298453,11.807671546936035,11.807671546936035,1799705,0.0,0.0
2020-12-28,11.832104175943272,11.893189449381309,11.587765450602367,11.685501098632812,2319831,0.0,0.0
2020-12-29,11.728260172536741,11.807670631762653,11.630524526362693,11.75880241394043,1698336,0.0,0.0
2020-12-30,11.679390422428032,11.899295794836585,11.673282290736815,11.691607475280762,1708229,0.0,0.0
2021-01-04,11.740475980769299,11.771018218931003,11.30066601440605,11.5144624710083,3926692,0.0,0.0
2021-01-05,11.520573286630807,11.575548850679223,11.221257408701344,11.355644226074219,1918692,0.0,0.0
2021-01-06,11.373969324193377,11.416728622206705,11.105197270512827,11.276233673095703,3344091,0.0,0.0
2021-01-07,11.300667086512496,11.734368172706901,11.221256628182052,11.728260040283203,2599409,0.0,0.0
2021-01-08,11.758802979315519,12.54068660736084,11.758802979315519,12.54068660736084,4232967,0.0,0.0
2021-01-11,12.351323127746582,12.485709931779004,12.168069686835702,12.351323127746582,3626379,0.0,0.0
2021-01-12,12.406298755837023,12.528468498824806,12.229153457448577,12.461275100708008,3762983,0.0,0.0
2021-01-13,12.504034644011716,12.864434169400718,12.265804864069501,12.339105606079102,3738861,0.0,0.0
2021-01-14,12.381864531131797,12.6506373315626,12.284129685039064,12.406298637390137,2722732,0.0,0.0
2021-01-15,12.345215524080718,12.35743257933988,12.04590122284827,12.125310897827148,2742111,0.0,0.0
2021-01-18,12.155852554378646,12.229154088163693,11.942055295755914,12.058116912841797,1137419,0.0,0.0
2021-01-19,12.113093864378627,12.907194511194035,11.942055891060226,12.840001106262207,3625566,0.0,0.0
