Date,Open,High,Low,Close,Volume,Dividends,Stock splits
2020-09-15,1.4384722397655068,1.47038996219635,1.411885253081142,1.47038996219635,1281600,0.0,0.0
2020-09-16,1.4330386913386466,1.4330386913386466,1.3666738271713257,1.3666738271713257,1982400,0.0,0.0
2020-09-17,1.3480502934947063,1.3612820138376078,1.3107202070970279,1.3498958349227905,926400,0.0,0.0
2020-09-18,1.3562218454735302,1.3735181093215942,1.3417675887533085,1.3735181093215942,1344000,0.0,0.0
2020-09-21,1.3505394408981415,1.4002711772918701,1.3505394408981415,1.4002711772918701,614400,0.0,0.0
2020-09-22,1.406099788261256,1.4309864860234895,1.3770648921966757,1.4235403537750244,408000,0.0,0.0
2020-09-23,1.4251999633190984,1.4496516224383784,1.4060999267328185,1.4165523052215576,369600,0.0,0.0
2020-09-24,1.3853602590400156,1.4351336559391241,1.3853602590400156,1.4069708585739136,571200,0.0,0.0
2020-09-25,1.4413553191033337,1.4841813487171922,1.4413553191033337,1.4828335046768188,600000,0.0,0.0
2020-09-28,1.509772406790894,1.5214692642438992,1.4747030762012743,1.5208470821380615,507360,0.0,0.0
2020-09-29,1.520888999635006,1.5726115263882938,1.5208472281068208,1.5495296716690063,2120640,0.0,0.0
2020-09-30,1.5553993325153048,1.628005862236023,1.5516244670105714,1.628005862236023,1032000,0.0,0.0
2020-10-01,1.613467856402952,1.613467856402952,1.5824221132880343,1.596192479133606,1419840,0.0,0.0
2020-10-02,1.5552118041571525,1.573399982156694,1.534680267133177,1.5450291633605957,1824000,0.0,0.0
2020-10-05,1.559546233566633,1.5829197796160208,1.5475388165591533,1.5753910541534424,727200,0.0,0.0
2020-10-06,1.5491772582700867,1.6274867710797842,1.5491772582700867,1.6010242700576782,1764000,0.0,0.0
2020-10-07,1.6114347179064876,1.6373586959602442,1.6114347179064876,1.6300588846206665,413760,0.0,0.0
2020-10-08,1.6549459650832556,1.6549668508491897,1.5968762969697006,1.6238584518432617,1044960,0.0,0.0
2020-10-09,1.5761583303566606,1.5871085221908223,1.5678631224499517,1.5782109498977661,625440,0.0,0.0
2020-10-13,1.61348872049684,1.663262113025508,1.61348872049684,1.6508187055587769,1094400,0.0,0.0
2020-10-14,1.6508187109953887,1.6508187109953887,1.6215768576221354,1.645634412765503,857760,0.0,0.0
2020-10-15,1.5990961127501742,1.6350574854083215,1.5968971738830466,1.6301418542861938,1263360,0.0,0.0
2020-10-16,1.6300802875906746,1.6459450454795417,1.6176368795113947,1.62404465675354,1437120,0.0,0.0
